,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,22,"(1,)",1,2,"[0.5        0.53245726 0.52428699 0.51013244 0.54246936 0.59618162
 0.50558164]","[0.51361548 0.52431882 0.60582536 0.52435059 0.51050692 0.576061
 0.52380852]",0.9275345797233622,0.8605221158230734,0.9613163094695243,0.0007878185623158508,0.937452500379997,0.9523673810609515,0.9285714285714286,0.9821428571428571,0.9464285714285714,0.9642857142857143,0.0010099658480094984,0.001094791289067301,0.9192886456908345,0.8907318741450069,0.9654202766377868,0.00128414386183789,0.9445204438364493,0.9554453564371485,0.9821428571428571,0.9821428571428571,0.9464285714285714,0.9821428571428571,147.50544929504395,0.0017747312335733188,0.001114219037535923,1.120179678744919e-07,0.5301584735675539,0.5397838123578949
1,22,"(1, 2)",2,2,"[0.63721727 0.68060133 0.65211641 0.64453004 0.70784692 0.67835693
 0.64960734]","[0.64372462 0.71653571 0.7419407  0.64964733 0.65516462 0.70346959
 0.70588606]",0.9924190606475148,0.8651390788873689,0.9943950448396413,0.0009845609377901465,0.9813041495668035,0.9897400820793434,1.0,1.0,1.0,1.0,0.0007010156631034855,0.0006248378104978029,0.9320375436996504,0.9079647362821097,0.990766073871409,0.0008816773232980274,0.9678142574859401,0.9709302325581395,0.9821428571428571,1.0,0.9821428571428571,1.0,67.66917276382446,0.0017804545342586997,0.000886676068326988,2.1508576777394208e-07,0.6643251788488466,0.688052661144634
2,22,"(1, 2, 3)",3,2,"[0.75907447 0.78336139 0.76590283 0.76329268 0.84237383 0.79510055
 0.76339634]","[0.76371286 0.81860613 0.83286604 0.774432   0.78462496 0.81332749
 0.81982722]",0.9961810305517556,0.8703640370877033,0.9973400212798298,0.0006244511096233618,0.9871941024471804,0.9963520291837665,1.0,1.0,1.0,1.0,0.0006244535104792465,0.0006233973739755644,0.9256345949232406,0.916343669250646,0.9961810305517556,0.0017975455568742383,0.974046207630339,0.9635202918376653,0.9642857142857143,1.0,0.9821428571428571,1.0,33.59965252876282,0.0018071482646862121,0.001801546605855684,1.0317500900175018e-07,0.7817860128410297,0.8010566711491959
3,22,"(1, 2, 3, 4)",4,2,"[0.92308786 0.89911353 0.88735886 0.88332745 0.9311199  0.91414186
 0.87917667]","[0.87855267 0.91275669 0.91721308 0.89072297 0.88872655 0.91338691
 0.91074136]",0.9961620307037544,0.8782299741602068,0.9967510259917921,0.0006238050800740384,0.9879730962152303,0.9961810305517556,1.0,1.0,1.0,1.0,0.0012686401854751501,0.0008507254167537338,0.924703602371181,0.9269265845873234,0.9932550539595684,0.0008863647362076597,0.9797461620307037,0.9565093479252166,0.9642857142857143,1.0,1.0,0.9821428571428571,68.1928436756134,0.0008902780678808952,0.0008871898696059821,9.554863519684887e-08,0.9024751611262148,0.9017286016120993
