,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,48,"(1,)",1,1,[0.56849112 0.50291931 0.58352722 0.60612972 0.54167973],[0.5        0.50253286 0.50075661 0.5        0.50631157],0.8523542009373352,0.5967286383810795,0.8545578695800614,0.0006796179205801734,0.8395977528787362,0.8410254818585307,0.968,0.992,0.992,0.968,0.0006755936570908867,0.0006766007145548034,0.8085291287749464,0.6187963623948601,0.9195505757472299,0.0010559804250328281,0.9104255253111518,0.9059561128526645,0.784,1.0,1.0,0.992,32.1793897151947,0.001055643180291403,0.0010565892474722893,2.1766917974879052e-07,0.5605494192218972,0.5019202075306946
1,48,"(1, 2)",2,1,[0.5770922  0.60220072 0.72773352 0.63570393 0.61491195],[0.56952217 0.57934726 0.56115328 0.55951758 0.56185726],0.8847264036748502,0.5969148639001831,0.8669418666004531,0.0006707717247628504,0.8421428349731525,0.8780533225736367,0.992,0.992,0.992,0.992,0.0006745624388317633,0.0006711962665643227,0.8634656569105187,0.6192619261926192,0.9233061237158199,0.0010424695677543998,0.9203885905831962,0.9313138210372761,0.88,0.992,0.992,0.992,30.891913414001465,0.0010442537000316264,0.0010390372770473963,7.454917733238046e-08,0.6315284644992547,0.56627950989127
2,48,"(1, 2, 3)",3,1,[0.61913051 0.62287529 0.7244204  0.66676978 0.75369717],[0.61285081 0.62549809 0.60419511 0.60139325 0.60751157],0.8938824916974456,0.5968217511406313,0.8751978646140476,0.0003302281874992309,0.848815916074366,0.8656072503802105,0.992,0.992,0.992,0.992,0.00033201599014534653,0.00033018099809922064,0.8902200564884074,0.6196654148173438,0.9247648902821317,0.001042191707509616,0.9233371613023371,0.9280859120394798,0.96,0.992,0.992,0.992,23.261902570724487,0.00051166100402707,0.0006059117407330943,6.543903941892369e-08,0.6773786303921162,0.6102897660346023
3,48,"(1, 2, 3, 4)",4,1,[0.67286491 0.65924587 0.739899   0.68751857 0.78107826],[0.65592185 0.65757802 0.64839736 0.64163191 0.63877608],0.8926099506502374,0.5968527887271485,0.8750737142679785,0.0006723610092916577,0.8440361277507061,0.8678109190229367,0.992,0.992,0.992,0.992,0.0006752333837446581,0.0006694645776425724,0.9104565628976691,0.6198516403364475,0.927651385828238,0.0010437621887978046,0.9230267854371644,0.9302585430956889,0.992,0.992,0.992,0.992,31.870220184326172,0.0010405303919913623,0.0010396785778115627,4.5454064785947e-08,0.7081213227721644,0.6484610446835578
4,48,"(1, 2, 3, 4, 5)",5,1,[0.70184032 0.68303023 0.74653894 0.7278109  0.8228525 ],[0.67990522 0.69215641 0.66426854 0.66813883 0.67088735],0.893820416524411,0.597132127005804,0.8779291722275676,0.0006713020634675603,0.8399391663304262,0.859182469971135,0.992,0.992,0.992,0.992,0.0006709928126888511,0.0006707979945401809,0.9112635401471182,0.620255128961172,0.9292653403271361,0.001034901777700974,0.9223129209472671,0.930724106893448,0.984,0.992,0.992,0.992,31.718161821365356,0.0010393982311878544,0.0010389397162743471,5.2903842659047164e-08,0.7364145766662425,0.6750712687585488
5,48,"(1, 2, 3, 4, 5, 6)",6,1,[0.72895441 0.69819242 0.77959221 0.78626511 0.81681863],[0.71191344 0.70379428 0.69865901 0.69242215 0.69537325],0.8973276638008628,0.5973804276979422,0.8853471554051957,0.0006712472151324693,0.8463949843260188,0.8635277320835532,0.992,0.992,0.992,0.992,0.0006711859510517597,0.0006741519717109903,0.9344175796890034,0.6206896551724138,0.9354728576305906,0.0010462257389161074,0.9267202582327199,0.9413389614823552,0.984,0.992,0.992,0.992,31.809598445892334,0.001038016241101965,0.0010344467555578611,4.2745324185652444e-08,0.7619645545878109,0.700432425168759
6,48,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.77394456 0.73333256 0.80302046 0.80260878 0.80407483],[0.75636314 0.73792399 0.72265705 0.71932379 0.71008863],0.896427573791862,0.597473540457494,0.8847574412613675,0.0006664464762247919,0.8466743226046742,0.8630000931127596,0.992,0.992,0.992,0.992,0.0006739119177457507,0.0006698592458972607,0.9327105124305534,0.6210621062106211,0.9362487972935225,0.0010392038052358598,0.9265340327136162,0.939042180080077,0.984,0.992,0.992,0.992,31.988739728927612,0.001042456958261281,0.0010368871512724267,5.3348297907683174e-08,0.7833962362033408,0.729271321141678
7,48,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.77449319 0.74969021 0.80958116 0.81876841 0.81588616],[0.76332396 0.75030025 0.7426378  0.73670733 0.73936316],0.8977311524255874,0.5975666532170458,0.8877370495670257,0.0006679727206879434,0.8458052701821906,0.8704491138769049,0.992,0.992,0.992,0.992,0.0006709875957330714,0.0006671716404781095,0.9391973680126633,0.6212483317297247,0.9400974580216642,0.0010391073988530255,0.9278065737608243,0.9407492473385269,0.992,0.992,0.992,0.992,31.708940505981445,0.0010409984084243321,0.0010372849941002065,4.015542978158026e-08,0.7936838262894887,0.7464665009556535
8,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.7975791  0.76651917 0.84897424 0.85368559 0.87290063],[0.78250364 0.76700865 0.77477911 0.76056698 0.7754797 ],0.8977621900121047,0.5975976908035631,0.8882026133647848,0.0006678686035704674,0.842204910146187,0.8678109190229367,0.992,0.992,0.992,0.992,0.0006719048845578907,0.0006675504728670267,0.9369005866103852,0.6214035196623111,0.9401284956081815,0.0010415198376045617,0.9279617616934107,0.941432074241907,0.992,0.992,0.992,0.992,31.83224844932556,0.0010415756923311224,0.0010372738793944175,5.481433918070119e-08,0.8279317467409169,0.7720676160432206
9,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.81714737 0.78867042 0.82898464 0.85764216 0.87018531],[0.80514791 0.78981945 0.78379742 0.78528759 0.79146384],0.8975449269064838,0.5977218411496322,0.8897234551041311,0.0006709213736943868,0.8419876470405662,0.866476302802694,0.992,0.992,0.992,0.992,0.0006694448124101077,0.0006720159280166571,0.939849157329526,0.6216828579409666,0.9402836835407679,0.0010420287534908571,0.9273720475495826,0.9427356528756324,0.992,0.992,0.992,0.992,31.76047110557556,0.0010451787217908993,0.0010450922461238896,3.4452680823003696e-08,0.8325259793235217,0.7911032400439344
