,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,21,"(1,)",1,3,"[0.50160256 0.57142857 0.66157109 0.63550193 0.51174429 0.52514132
 0.64022475]","[0.5        0.51264532 0.50956692 0.51313474 0.50038657 0.50875737
 0.50629656]",0.913801949717804,0.8387397145734755,0.9505349371947628,0.0012041019328206009,0.9149421355680976,0.9286623719666306,0.9642857142857143,0.9821428571428571,0.9285714285714286,0.9642857142857143,0.0011168140063202371,0.0012907732820446529,0.8838340649525873,0.8366493738479372,0.9529483305778842,0.0011309051274451364,0.9293654865743116,0.8693347015563537,0.9642857142857143,1.0,0.9642857142857143,0.9464285714285714,42.29751467704773,0.0018148896287463172,0.0014379554868362886,1.6098689163347147e-07,0.57817350104653,0.5072553552641462
1,21,"(1, 2)",2,3,"[0.63794635 0.79682756 0.85624918 0.82467025 0.65012838 0.66450926
 0.78982858]","[0.63859142 0.67685412 0.6586074  0.7018688  0.63973747 0.65683677
 0.66753598]",0.9535754327955457,0.8411151017615871,0.9548106341333638,0.0008132609601933566,0.9210801360621781,0.9499268380746062,0.9821428571428571,0.9642857142857143,0.9285714285714286,0.9821428571428571,0.0006155226083509785,0.0006169842683296892,0.92520380822074,0.8522319138019497,0.9542405412082169,0.0008830420591199493,0.9342302795355643,0.9152081789331661,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.9821428571428571,33.49597954750061,0.0008909880674349968,0.0008720777222466071,1.6490014490747885e-07,0.7457370792187356,0.6628617111113241
2,21,"(1, 2, 3)",3,3,"[0.76296506 0.86479067 0.88468342 0.89129037 0.7685839  0.78714951
 0.82129574]","[0.76334476 0.80302416 0.78832109 0.82201813 0.77262767 0.77354501
 0.80708243]",0.9511240332174145,0.8429013929270471,0.9541645288181974,0.0012455191178294019,0.9193888603842426,0.9459741937935884,0.9821428571428571,0.9642857142857143,0.9285714285714286,0.9821428571428571,0.0012451979461699499,0.0012470214906019825,0.9359785645060145,0.8587309731486232,0.9580791669042054,0.0017973947168912062,0.9324629914676092,0.9101723580943694,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.9821428571428571,68.16334915161133,0.0018062773414691412,0.0017700718063685921,1.0445153939060957e-07,0.8258226689574475,0.7899947507408556
3,21,"(1, 2, 3, 4)",4,3,"[0.88104996 0.92861498 0.92686995 0.94867766 0.88710282 0.89355893
 0.90837755]","[0.88450562 0.90745256 0.89479955 0.90899053 0.8875383  0.89070414
 0.90533704]",0.9637230868631587,0.8457328544552762,0.965623396613648,0.0006142095188081209,0.9328430534177071,0.9614047089675617,1.0,1.0,0.9464285714285714,1.0,0.0006132648197915873,0.0006123899024856237,0.9428956919977957,0.8651160139102674,0.958155179294225,0.0008919484924817464,0.9321019326150163,0.9101913611918743,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.9464285714285714,52.98756003379822,0.000893050111998578,0.0008722097284743156,9.635653994690457e-08,0.9106074063183538,0.8970468210464908
