,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,38,"(1,)",1,2,[0.50150114 0.7389413  0.6039967  0.73055321 1.        ],[0.5        0.50945087 0.50619189 0.5        0.50054806],0.8847183579190508,0.7757887553152396,0.8923040579557983,0.0009986577906867164,0.904246942096698,0.9009134337760513,0.984,0.968,0.984,0.984,0.0010057196816632588,0.0010035949602196664,0.7912488844558769,0.5267468108562129,0.898761089820988,0.0014115003933962377,0.8777101160165888,0.8760302378077589,0.84,0.968,0.952,0.976,42.18292212486267,0.001418679347156671,0.0014190386521784337,2.270129640782601e-07,0.7149984709586482,0.5032381648171323
1,38,"(1, 2)",2,2,[0.56461346 0.75378859 0.69353259 0.58953229 0.8661804 ],[0.55951758 0.57265489 0.57022503 0.55951758 0.56285131],0.8900467216126831,0.7775736259121214,0.8981573835896898,0.0010066750894550814,0.9086566223948763,0.901149666649168,0.992,0.984,0.992,0.992,0.0009991070173989381,0.0010012725599982731,0.8546642868392041,0.5286629219381594,0.9063205417607223,0.0014090485081934756,0.861095070607381,0.8949288676570949,0.944,0.96,0.968,0.984,42.95897388458252,0.001426176365494847,0.0014109985553922286,1.9339290825096337e-07,0.6935294661691153,0.5649532784413843
2,38,"(1, 2, 3)",3,2,[0.61632831 0.73432983 0.62078076 0.71302268 0.89402153],[0.61196368 0.60747612 0.61505359 0.60164391 0.60448855],0.9112551839991601,0.7789910231508216,0.914431203737729,0.0010001489237366251,0.9170035172449997,0.9080791642605911,0.992,0.992,0.992,0.992,0.0009961541890910282,0.0010001511077904891,0.8765551997480183,0.5318914378707543,0.916006089558507,0.0014077776203919499,0.7954748280749646,0.872801721875164,0.976,0.992,0.976,0.992,43.452460289001465,0.001421980810538384,0.0014126637306255433,1.1724968479104237e-07,0.7156966234252733,0.6081251697833
3,38,"(1, 2, 3, 4)",4,2,[0.65179975 0.79918115 0.72458143 0.72690066 0.90908348],[0.64321834 0.659306   0.65337663 0.63539458 0.66243841],0.9240380072444748,0.7810646228148459,0.9195233345582445,0.0010045725026777256,0.919917056013439,0.9200745445955169,0.992,0.992,0.992,0.992,0.000998206092051067,0.001002958148938476,0.8865294766129456,0.5344112551839991,0.9194970864612315,0.0006904817014248942,0.7821407947923775,0.8851383274712583,0.984,0.984,0.96,0.984,43.34636187553406,0.0006989583211143134,0.0006935207591832068,1.2318633171714607e-07,0.7623092941422579,0.6507467927364733
4,38,"(1, 2, 3, 4, 5)",5,2,[0.68199976 0.80181594 0.77330851 0.73146318 0.95563957],[0.67346712 0.68318434 0.68014152 0.66210617 0.69774967],0.9260328626174602,0.7827969972177017,0.9226206100057746,0.0010022026853327602,0.9218594151923986,0.9226468581027876,0.992,0.992,0.992,0.992,0.0010012972729745151,0.0009960244350141975,0.90267205627592,0.5366423434301013,0.9281852065725235,0.0014063514895411363,0.7851330778518557,0.888550580082944,0.976,0.992,0.976,0.984,43.264814138412476,0.0014194913520995222,0.0014042440340133332,1.0777733787957479e-07,0.7888453926671607,0.6793297637303863
5,38,"(1, 2, 3, 4, 5, 6)",6,2,[0.70287556 0.80119755 0.78981703 0.73765188 0.95496977],[0.69437009 0.70689438 0.71275473 0.68970252 0.73021175],0.9253241639981101,0.7843981311354927,0.9234343010131766,0.0009953951834380716,0.9229355871699302,0.9231718200430469,0.992,0.992,0.992,0.992,0.000997187959984523,0.0009956801242418844,0.908971599559032,0.5381384849598404,0.9318074439603129,0.001403845810278162,0.7976534201270408,0.8913591264633314,0.984,0.992,0.976,0.984,43.29640173912048,0.0014190204976218172,0.0014062526438942018,1.1330641410201068e-07,0.7973023566422711,0.7067866921557193
6,38,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.72880957 0.84554202 0.8163832  0.78892699 1.        ],[0.72085175 0.74755371 0.77603036 0.73376084 0.84726153],0.9285001837366791,0.784135650165363,0.9294451152291459,0.0009980092581078552,0.9226206100057746,0.92700404220694,0.992,0.992,0.992,0.992,0.000988305588145038,0.0009962955705950195,0.9150611580660402,0.5391096645493202,0.9375295291091396,0.001408942365678904,0.7567588849808389,0.90815790855163,0.984,0.992,0.88,0.984,43.50106453895569,0.0014139569283182574,0.0014074374712122425,1.0223276584785902e-07,0.8359323552730018,0.7650916385065998
7,38,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.75890679 0.83782633 0.83515128 0.84199963 0.98893362],[0.75016568 0.77616982 0.78454659 0.7470764  0.86156737],0.9302588062365479,0.7878366318441913,0.9299438290723923,0.000996751468371479,0.9243004882146044,0.926977794109927,0.992,0.992,0.992,0.992,0.0009917744351619873,0.0009987928640924418,0.9271877788860308,0.5412620085043834,0.9393406478030343,0.0014087472464370068,0.775500026248097,0.9120426269095491,0.984,0.992,0.912,0.984,43.13468384742737,0.001414164382145157,0.0014083541855798806,1.193413492665171e-07,0.8525635305940504,0.783905171177716
8,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.77293014 0.87844903 0.83566211 0.84708577 0.9845949 ],[0.76388447 0.7980659  0.79039363 0.77951566 0.85212259],0.9295501076171978,0.7893065252769175,0.9296288519082366,0.000997472431435786,0.9243792325056434,0.927791485117329,0.992,0.992,0.992,0.992,0.000993118760992432,0.0009942222025783815,0.9263215916846028,0.5422594361908761,0.9414142474670586,0.001399586141763431,0.7662869441965457,0.915979841461494,0.984,0.992,0.888,0.984,43.225595235824585,0.0014211331285437334,0.001406319561051699,1.0254739344805136e-07,0.8637443893224749,0.7967964522885875
9,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.79633254 0.88594964 0.856426   0.8280057  1.        ],[0.79160249 0.80804877 0.81041997 0.79383802 0.88477353],0.9314399706021314,0.7919050868812011,0.9319911806394037,0.0009954763251068374,0.9258753740353824,0.9295238595201848,0.992,0.992,0.992,0.992,0.0009984669832302409,0.0009916835372182251,0.9289201532888866,0.5441492991758098,0.9440915533623813,0.0014071933140159686,0.787311669903932,0.9133287836631844,0.984,0.992,0.952,0.984,43.36375570297241,0.0014150698445676737,0.0014103484520468351,1.0368033125094583e-07,0.8733427755679013,0.8177365535568359
