,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,33,"(1,)",1,2,[0.65633093 0.53592727 0.56395046 0.53007996 0.52852851],[0.5        0.50556442 0.5        0.50773734 0.50469684],0.6809499825655728,0.687187633179652,0.8210840339390183,0.000994642684887456,0.8234086242299795,0.7990391693464027,0.824,0.944,0.952,0.928,0.000999154006676018,0.00099194304317087,0.7601797683158343,0.7202743016543334,0.8381310294060672,0.0013952455047321294,0.8219751268838867,0.8145364379528108,0.8,0.976,0.968,0.96,41.50006580352783,0.0014047032799975154,0.0013879511210500078,4.324609833645683e-07,0.5629634267109213,0.5035997203281715
1,33,"(1, 2)",2,2,[0.7855474  0.58143661 0.63636801 0.60052205 0.65119875],[0.55998865 0.56393047 0.57144493 0.56839903 0.56799812],0.8396420130951919,0.6881562124675525,0.8386734338072914,0.000989515008904592,0.8411142536128008,0.8528534345821549,0.96,0.968,0.968,0.968,0.0009890367954196954,0.0009881675111749126,0.8437487892758901,0.7218240285149742,0.8676920692727906,0.0013935373447491075,0.864592615551509,0.8572701561349813,0.944,0.976,0.96,0.928,41.108593225479126,0.0014002734108853518,0.0013860300553357198,1.5228830707010799e-07,0.6510145648433008,0.5663522433743984
2,33,"(1, 2, 3)",3,2,[0.80586342 0.642615   0.72060787 0.64081678 0.69751417],[0.60506559 0.62114572 0.64729046 0.66699438 0.62192688],0.854906822672504,0.6894347371275813,0.8641664406648328,0.000991943902220417,0.8636240362636085,0.8689318507613033,0.912,0.992,0.992,0.976,0.000995725835521063,0.000989463835415451,0.8128317384061059,0.7229863236604549,0.8766029987214753,0.0013916933718038397,0.8714501569098446,0.8505288442911937,0.84,0.984,0.992,0.92,41.974589824676514,0.0014057120258558458,0.0013854976478326298,1.3679477339940714e-07,0.7014834472314972,0.6324846052192444
3,33,"(1, 2, 3, 4)",4,2,[0.83497587 0.66710826 0.75095084 0.66569597 0.72455563],[0.65182861 0.64982775 0.68172632 0.68734671 0.64592947],0.8581225059083336,0.690674518616094,0.8677695556158227,0.0009969908737313266,0.8627329433187401,0.8761380806632831,0.928,0.992,0.992,0.968,0.0009847480783088977,0.0009839008152912109,0.8397969857812561,0.7242261051489675,0.8820657859052342,0.0010226735639755039,0.8742009220874821,0.8545581341288598,0.896,0.992,0.992,0.92,42.422579526901245,0.0014051181177948673,0.0013874677440307375,1.350612486974803e-07,0.7286573143831198,0.6633317701304027
4,33,"(1, 2, 3, 4, 5)",5,2,[0.85519713 0.68329614 0.77237008 0.6960713  0.72450471],[0.68606167 0.67867231 0.71465276 0.71660307 0.68330909],0.8690868234473674,0.6921467591337027,0.8748595560032544,0.0009892919700835085,0.8687768780752393,0.8748982991747705,0.976,0.992,0.984,0.992,0.0009935630720600479,0.0009900885861262925,0.8619968230599356,0.7255046298089962,0.8839254581380032,0.00139184110061464,0.8800511409864011,0.8695129983340436,0.944,1.0,0.992,0.944,42.24962902069092,0.0014003598608284696,0.0013830888359546015,1.2471125676081731e-07,0.7462878704824856,0.695859778082602
5,33,"(1, 2, 3, 4, 5, 6)",6,2,[0.87326936 0.7187796  0.78998283 0.71573247 0.76517786],[0.70451488 0.70531161 0.74155627 0.73395096 0.71680017],0.8747433264887063,0.6934252837937314,0.8791600480415327,0.0009955678535382504,0.8691255666188834,0.8790438185269847,0.984,1.0,0.984,1.0,0.0009912808268152707,0.0009836651124171289,0.8564952927046608,0.7264344659253806,0.881562124675526,0.0013925560792391878,0.8812909224749138,0.870287861764364,0.952,0.984,0.992,0.96,42.951251745224,0.0013987908299236866,0.0013805878101881082,1.1211425944883126e-07,0.77258842654714,0.7204267793290665
6,33,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.88595594 0.73729925 0.81597358 0.74466908 0.79220323],[0.72630525 0.73149665 0.76716069 0.75659827 0.74188057],0.883499283251327,0.6949750106543722,0.8838479717949711,0.000989251751785364,0.8679245283018868,0.8827631629925226,0.984,1.0,0.984,1.0,0.0009905448338066445,0.0009900502983803557,0.8712176978807485,0.7288365425593739,0.8930301034442679,0.0006855294916059032,0.8904343109526945,0.8879547479756693,0.976,0.992,0.992,0.96,42.481236934661865,0.000689745549751794,0.0006816246957458589,1.1493937956379707e-07,0.7952202160012654,0.7446882855153788
7,33,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.89003377 0.75695539 0.83558341 0.75881652 0.78232348],[0.74414109 0.75774263 0.79385826 0.77047526 0.75346055],0.8926814149006238,0.6968346828871411,0.885591414513192,0.000987441217112784,0.8663360582697299,0.8850877532834838,0.984,0.992,0.984,1.0,0.0009901281116425444,0.0009868832413393073,0.872225020340165,0.7296888923327264,0.8979892293983186,0.0013909340089526994,0.8924102127000116,0.8982216884274147,0.976,0.992,0.992,0.984,42.74889302253723,0.0013912173659839078,0.0013826302235787225,1.2380152075775066e-07,0.8047425127791674,0.7639355580934581
8,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.89222136 0.77598215 0.85538871 0.78219839 0.80686206],[0.77159644 0.76939883 0.79393338 0.78661298 0.78858493],0.8958583549649374,0.6974158304598814,0.8851264964549999,0.000993954909498562,0.8646313587230251,0.8818333268761381,0.976,0.992,0.976,0.992,0.0009931367802687365,0.000993585564378831,0.8757506489481229,0.730889930649723,0.9009724536050521,0.0013898886657362503,0.891170431211499,0.8991515245437992,0.976,1.0,0.992,0.968,42.830591440200806,0.0014027312162988323,0.0013800764632545563,2.4999768930524052e-06,0.822530533790269,0.7820253137510014
9,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.89705362 0.79805487 0.84273801 0.79274964 0.84653328],[0.79910545 0.78908396 0.8278437  0.80402148 0.8036803 ],0.9005462787183759,0.6981519507186859,0.885591414513192,0.000980455832628993,0.8621517957459998,0.8788888458409205,0.984,0.992,0.968,0.984,0.0009824979227213908,0.0009878266994320691,0.8975630545116423,0.7317810235945914,0.9055054046724265,0.001394197445810661,0.8908604858393708,0.9000813606601836,0.992,0.992,0.992,0.984,42.780465602874756,0.0014018086894563222,0.0013856487389448829,1.0581656231209915e-07,0.8354258835943288,0.8047469799641451
10,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.89754231 0.81521767 0.8647022  0.80742081 0.83657941],[0.80836441 0.81581878 0.84033473 0.84324455 0.80686964],0.8994614699159273,0.6998179070938747,0.8907829994963388,0.000985068956407415,0.8698616868776878,0.8850490101119678,0.992,1.0,0.984,0.992,0.0009863156035677004,0.0009903460608259894,0.889233272635698,0.7334082367982643,0.8981442020843826,0.0013871833154968686,0.8907829994963388,0.8993064972298632,0.984,0.984,0.992,0.976,42.51303791999817,0.0013967875263801886,0.001385948085382175,1.2702704161719874e-07,0.8442924801090325,0.8229264238212087
11,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.92076641 0.83687349 0.85961375 0.83074761 0.85603865],[0.83049535 0.83206252 0.85281765 0.87164151 0.83109335],0.8885358955484096,0.7009027158963232,0.8869086823447367,0.0009885773332313614,0.8667234899848901,0.8788113594978885,0.992,1.0,0.984,0.984,0.0009903109506396671,0.0009943996200511274,0.9028708690093371,0.7344155592576809,0.9025221804656929,0.0013901150576216947,0.8920615241563674,0.9000038743171516,1.0,0.992,0.992,0.984,42.64816975593567,0.0014010757723992994,0.001390942876560926,1.0603380224243862e-07,0.8608079824320269,0.8436220767993273
12,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.93015558 0.85523297 0.87697031 0.84781724 0.85508027],[0.84653188 0.854636   0.88474123 0.87324737 0.84346881],0.8864050211150285,0.7026461586145442,0.8828406493355546,0.0009901636282609104,0.8639339816357366,0.8757893921196389,0.992,0.992,0.984,0.984,0.0009866253602075668,0.0009874206461091167,0.9032195575529813,0.7356165975746775,0.9005462787183759,0.0013846445469728606,0.8910542016969509,0.9017473170353725,1.0,0.992,0.992,0.984,42.627015829086304,0.0014001090737833103,0.0013903561272461723,1.0557726770048572e-07,0.8730512745755021,0.8605250571679767
13,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.90900887 0.86539029 0.89901421 0.86475832 0.91477679],[0.85915362 0.85869727 0.91081779 0.89364241 0.87267254],0.8827631629925226,0.7038471969315409,0.883615512765875,0.0009900654564481682,0.8630428886908682,0.8764867692069273,0.992,0.992,0.984,0.976,0.000991599829784132,0.0009886164800268452,0.8957033822788734,0.736546433691062,0.8915578629266592,0.0013814011361301442,0.8898531633799542,0.8992290108868312,0.992,0.984,0.992,0.984,42.598947048187256,0.0013936146130228738,0.0013836452598966387,1.4931193692318522e-07,0.8905896991882726,0.8789967250487625
14,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.92602502 0.8739069  0.8853215  0.87845895 0.89464897],[0.87134311 0.87071473 0.89179228 0.90523566 0.87598941],0.8895819611793422,0.7049320057339894,0.8901243655805664,0.0009846924617785513,0.8681182441594669,0.8811359497888497,0.992,0.992,0.984,0.976,0.000992756073525965,0.000985608688924384,0.8973693386540622,0.7375537561504785,0.8989578086862191,0.0013862367260299515,0.8919065514703034,0.9051179729572663,0.992,0.992,0.992,0.984,42.647846937179565,0.001397286846620083,0.0013841821658634851,1.1326511049531197e-07,0.891672266397924,0.8830150374342647
15,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.91412443 0.89341341 0.91318525 0.88499439 0.90696245],[0.8943532  0.89437171 0.92226505 0.91263689 0.88776692],0.8857851303707721,0.7054744101352136,0.8871023982023168,0.0009840081872474883,0.8674208670721786,0.8770679167796676,0.992,0.984,0.984,0.984,0.0009870791692956564,0.0009866325374279753,0.8947735461624888,0.7384448490953469,0.8952772073921971,0.0013874723163912295,0.8905117972957266,0.9035682460966254,0.992,0.992,0.992,0.984,42.58646512031555,0.0013952034759639718,0.0013865898692904852,1.1423675804373276e-07,0.9025359851096091,0.9022787534000816
16,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.9383744  0.89809    0.91510641 0.89680413 0.92492005],[0.90058943 0.89728174 0.91829878 0.91296837 0.91234371],0.8800898841579171,0.706249273565534,0.8802448568439812,0.000984599610530745,0.8632366045484483,0.8726124520553252,0.984,0.992,0.984,0.984,0.0009902251380558907,0.0009800111405506113,0.8984154042849948,0.7393746852117314,0.8974855681686102,0.0013878624542048336,0.8900468792375343,0.9060478090736508,0.992,0.992,0.992,0.984,42.82277297973633,0.0013925121199188227,0.001376707215508849,1.3459373164821315e-06,0.9146589979134474,0.9082964058426486
