,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,48,"(1,)",1,3,[0.50772539 0.50528881 0.5382472  0.55860537 0.6736492 ],[0.50024341 0.50036355 0.5        0.5        0.50174679],0.8147056084918837,0.49337347527856235,0.8797293522455694,0.0009803547384559918,0.8828331108972967,0.8519196747260933,0.968,0.992,0.992,0.992,0.0009886015541538179,0.0009780395200803902,0.8139296688289519,0.5975976908035631,0.9096806232347373,0.001389009895787647,0.9104255253111518,0.9081597814953909,0.832,1.0,1.0,0.992,42.643770933151245,0.001408890330475866,0.0013706395662993803,3.349830914740782e-07,0.5567031923941361,0.5004707495824656
1,48,"(1, 2)",2,3,[0.56611296 0.5753001  0.58956717 0.63751597 0.71730636],[0.56483692 0.56464732 0.55979924 0.56017138 0.56682818],0.8821813215804339,0.49383903907632143,0.9165088922685372,0.0009849288690844604,0.9148018250100872,0.9058630000931127,0.992,0.992,0.992,0.992,0.0009919570335118943,0.0009806014671646544,0.849716006083367,0.5992116453024613,0.9256649802911325,0.001391430393070877,0.9222508457742326,0.9310034451721034,0.816,1.0,1.0,1.0,41.593446493148804,0.0014057792710460222,0.0013715486263939484,1.4552951106906186e-07,0.6171605129456792,0.5632566080880536
2,48,"(1, 2, 3)",3,3,[0.61740413 0.61014197 0.64948525 0.66415308 0.72991997],[0.61672214 0.61419838 0.60777484 0.60720921 0.61550596],0.9149570129426736,0.4940873397684596,0.9215680188708526,0.0009769583670445271,0.9153915391539154,0.9136844718954654,0.992,0.992,0.992,0.992,0.0009859787795851434,0.0009720756886313905,0.8654520624476241,0.6038052081070175,0.9440702690958751,0.0006821796308664448,0.9347589931406933,0.9335485272665197,0.824,1.0,1.0,0.992,42.88384032249451,0.0013082009231457036,0.0006727665776539538,1.301744332526977e-07,0.6542208808352832,0.6122821059736248
3,48,"(1, 2, 3, 4)",4,3,[0.66061246 0.64209739 0.67427603 0.70912237 0.72883492],[0.65557404 0.6511759  0.65267926 0.64364428 0.65200533],0.9321207982867252,0.4946770539122878,0.925944318569788,0.0009788250974216304,0.9161054036438127,0.9230888606101989,0.992,0.992,0.992,0.992,0.0009919228162019293,0.0009835347505013753,0.8801018032837766,0.6049225612216395,0.9475464787858097,0.0013923781178377132,0.9339830534777616,0.939042180080077,0.912,1.0,1.0,0.992,42.644206047058105,0.0013999877471364984,0.0013658315310535487,1.3409628883511186e-07,0.6829886343377263,0.651015762926369
4,48,"(1, 2, 3, 4, 5)",5,3,[0.68815969 0.67308573 0.70822246 0.71717908 0.76744541],[0.68615766 0.68468444 0.67842667 0.67745332 0.67751534],0.9380489773115243,0.49511158012352957,0.9332691889878643,0.0009752186417908948,0.9188677488438499,0.9287997765293771,0.992,0.992,0.992,0.992,0.0009845581914264213,0.000976625651064715,0.8925789130637202,0.6103851764486794,0.9532573947049877,0.0013877582999965014,0.9465222384307396,0.9454669604891524,0.912,1.0,1.0,1.0,42.773502826690674,0.0014082656499708219,0.0013638342805827677,1.1687323009737711e-07,0.7108184744144214,0.680847486423905
5,48,"(1, 2, 3, 4, 5, 6)",6,3,[0.72569442 0.69700274 0.71762851 0.78903207 0.73286396],[0.72810666 0.71761851 0.71616426 0.70874573 0.71600048],0.9463049753251187,0.4952978056426332,0.9395387814643533,0.000979752168963529,0.9255097923585462,0.9355349328036252,0.992,0.992,0.992,0.992,0.0009801199458461555,0.000974695273827099,0.9148018250100872,0.6115646047363357,0.9606133027095813,0.0013882866259182724,0.9515192898600204,0.9566404916353705,0.92,1.0,1.0,1.0,42.633254051208496,0.0013933943808236014,0.0013532921893402994,1.0865062373823252e-07,0.7324443376248173,0.7173271282348997
6,48,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.7446577  0.72880844 0.74499564 0.79283395 0.77313734],[0.75310776 0.75412506 0.74338298 0.73411335 0.73973662],0.9470809149880506,0.49573233185387505,0.941556224587976,0.0009699180963197091,0.9260684689158571,0.9365591731586952,0.992,0.992,0.992,0.992,0.0009840229613631718,0.0009748231595431061,0.9285825134237562,0.6148856264936838,0.9611099040938577,0.0013871767093262166,0.9510847636487787,0.9590924609702349,0.952,1.0,1.0,1.0,42.65556812286377,0.0013987506108227906,0.001358785295979286,1.0971293465250415e-07,0.7568866148668636,0.7448931542678534
7,48,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.75694914 0.74981137 0.76156318 0.77430004 0.80820496],[0.77281805 0.77457974 0.75592312 0.74962552 0.76815655],0.9448772463453242,0.4961358204785996,0.9411837735497688,0.0009704472880341413,0.9276203482417207,0.9387628418014216,0.992,0.992,0.992,0.992,0.0009484761860669667,0.000906726642747051,0.9449082839318415,0.6164685434060647,0.9610167913343058,0.0006784774052474807,0.9514261771004686,0.9591234985567523,0.984,1.0,1.0,1.0,42.72323441505432,0.0006892652928065149,0.0006686146356469038,1.0958752749156367e-07,0.7701657355923891,0.7642205971257295
8,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.77685933 0.77315164 0.79299798 0.79884226 0.85690754],[0.79296572 0.79950891 0.78520547 0.77398776 0.79436602],0.9441944194419442,0.4964461963437723,0.943480554952047,0.00097737842448401,0.9278376113473417,0.9397870821564915,0.992,0.992,0.992,0.992,0.0011804554359499733,0.001232169401808829,0.9498432601880877,0.6174927837611347,0.9635308358422049,0.001385460715671429,0.951922778484745,0.9615444303050995,0.992,1.0,1.0,1.0,42.49192929267883,0.0013929261423925132,0.0013612847061936291,1.0611095935018334e-07,0.7997517478275011,0.7892067743587241
9,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.79227889 0.78566279 0.80472999 0.82822763 0.82200901],[0.80030323 0.8102072  0.8046804  0.7999884  0.80775504],0.9414631118284242,0.497097985660635,0.9428908408082187,0.0009727359554347958,0.9261305440888916,0.9396008566373879,0.992,0.992,0.992,0.992,0.0009750969128227015,0.0009703742062536016,0.9475775163723269,0.618889475154412,0.962289332381514,0.0013818699479077189,0.9517675905521586,0.9590303857972005,0.992,1.0,1.0,1.0,42.60216498374939,0.0013988494295851766,0.0013613786187976014,1.0399849689655736e-07,0.806581662179721,0.8045868544422357
