,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,49,"(1,)",1,2,[0.5563372  0.55902255 0.59801771 1.         0.50769154],[0.5        0.50251276 0.5        0.501953   0.50294845],0.6875,0.7737235915492958,0.8432218309859155,0.000988938827329958,0.8216549295774648,0.7479753521126761,0.8,0.928,0.928,0.84,0.0009850206404504642,0.0009883970441952558,0.6796654929577465,0.7856514084507042,0.8648767605633803,0.0013883107564818691,0.8498239436619718,0.791681338028169,0.808,0.96,0.96,0.904,38.70024514198303,0.0013995471134991713,0.0013850396262927794,2.5336638740871263e-05,0.6442138003636114,0.501482841367331
1,49,"(1, 2)",2,2,[0.60254036 0.64927831 0.64173061 1.         0.55951758],[0.55991457 0.56625393 0.56250157 0.56427591 0.56836781],0.8058538732394366,0.773987676056338,0.8786091549295775,0.0009985438849724514,0.869850352112676,0.8329225352112676,0.904,0.952,0.96,0.896,0.000994524685010104,0.000994742514801697,0.8296654929577465,0.7867077464788732,0.897931338028169,0.0012254676138851004,0.8867957746478873,0.8429577464788732,0.936,0.984,0.976,0.928,40.760791301727295,0.00140873532689793,0.0013932975140255942,1.4603137969970704e-07,0.6906133702972375,0.5642627572074755
2,49,"(1, 2, 3)",3,2,[0.62298159 0.70454828 0.66374191 1.         0.64204427],[0.60787745 0.61221409 0.60433336 0.60589953 0.62217439],0.8511443661971831,0.7742077464788732,0.9192781690140845,0.0009912756337246424,0.8992517605633803,0.8935299295774648,0.96,0.992,0.992,0.976,0.0009849000354887733,0.0009919522408868226,0.8553257042253521,0.7874119718309859,0.8977112676056338,0.0013971052119429682,0.8815140845070423,0.879225352112676,0.968,0.984,0.976,0.984,42.15330195426941,0.0014042815691988233,0.001391261102448047,1.3703973884256476e-07,0.7266632101700015,0.6104997649765189
3,49,"(1, 2, 3, 4)",4,2,[0.65452061 0.7386205  0.70916631 1.         0.68151829],[0.64292316 0.65550174 0.63703201 0.64283219 0.66495818],0.8897887323943662,0.7744718309859155,0.9349471830985916,0.000991036617000338,0.9105193661971831,0.9157570422535212,0.976,0.992,0.984,0.992,0.0009911179122790484,0.0009908882245211535,0.8678697183098592,0.7881602112676056,0.9056338028169014,0.0014000303728479734,0.8872359154929578,0.8787411971830986,0.952,0.984,0.976,0.984,43.00484275817871,0.001408169733386644,0.0013928633130772014,1.2466526330451606e-07,0.756765144192914,0.6486494532042916
4,49,"(1, 2, 3, 4, 5)",5,2,[0.68927518 0.75945706 0.73485858 1.         0.70135845],[0.67644447 0.6859309  0.691325   0.67462955 0.70017544],0.8995598591549295,0.7746919014084507,0.9300176056338029,0.00100124694511924,0.9097711267605634,0.9148767605633803,0.976,0.992,0.984,0.984,0.0010049691502477082,0.0010020825959427256,0.8795334507042254,0.7891725352112676,0.9132922535211268,0.0014089155574919473,0.8996478873239436,0.8795334507042254,0.936,0.984,0.984,0.984,42.929139614105225,0.0014181842686424792,0.001398653484566111,5.192311448605699e-06,0.7769898542805693,0.6857010717702723
5,49,"(1, 2, 3, 4, 5, 6)",6,2,[0.72812515 0.75460827 0.75673907 1.         0.71104492],[0.70723376 0.71265524 0.70784482 0.69786902 0.72342623],0.9251320422535211,0.7748679577464789,0.9359595070422535,0.00048460084157930295,0.9199823943661972,0.9261443661971831,0.992,0.992,0.984,0.992,0.0004849747767750646,0.00048480882820948747,0.8926496478873239,0.7899207746478873,0.9223591549295774,0.0006854201391549178,0.9044454225352113,0.9000880281690141,0.96,0.992,0.992,0.992,20.902498245239258,0.0006901702410738233,0.000680941038988006,1.2063694571306607e-07,0.7901034816414786,0.709805813799293
6,49,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.75953242 0.79351924 0.779171   1.         0.72410608],[0.73532521 0.73865724 0.73475095 0.72975792 0.74283726],0.9272447183098591,0.7751320422535212,0.9356514084507043,0.0009887982841948388,0.9199383802816902,0.9269806338028169,0.992,0.992,0.984,0.992,0.0009895653896768329,0.000985912947167813,0.8898767605633803,0.7906690140845071,0.9267165492957746,0.0013998735118919694,0.907262323943662,0.9033450704225352,0.976,0.992,0.992,0.992,43.069499254226685,0.0014012593408705483,0.0013876553257586252,1.1152302075174212e-07,0.8112657482674066,0.7362657169799103
7,49,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.77341132 0.8115217  0.80684199 1.         0.76665383],[0.75991691 0.75482602 0.75549281 0.74999121 0.76708751],0.9376760563380282,0.7753080985915493,0.9408010563380281,0.0009889261193678413,0.921919014084507,0.9304577464788732,0.992,0.992,0.984,0.992,0.0009867009352630292,0.0009884420310107755,0.8938820422535211,0.7917693661971831,0.928169014084507,0.0013971261155437415,0.904137323943662,0.9089788732394366,0.984,0.992,0.992,0.984,42.802077531814575,0.0014057009257900882,0.0013828563438334936,1.0891849526564887e-07,0.831685767304036,0.7574628934412638
8,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.79229497 0.80453668 0.81605951 1.         0.79698558],[0.78406345 0.78592875 0.77310899 0.77477596 0.79785448],0.9330545774647887,0.7755721830985915,0.9393045774647887,0.0009802390781926437,0.9227112676056338,0.9346830985915493,0.992,0.992,0.992,0.984,0.0009843244938783243,0.0009816542477674888,0.909330985915493,0.7925176056338028,0.9414612676056338,0.0013962095996863406,0.9162852112676056,0.9205985915492958,0.984,0.992,0.992,0.984,42.97983932495117,0.001408881127414569,0.0013885920946027192,1.0964771111806234e-07,0.8419753479685557,0.7831463247287648
9,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.82069165 0.84570908 0.84085935 1.         0.81510009],[0.81106685 0.81124902 0.79987061 0.79138866 0.80413336],0.9364436619718309,0.776100352112676,0.9417693661971831,0.000989664786718261,0.9225792253521127,0.9372799295774648,0.992,0.992,0.992,0.992,0.000992195098332956,0.000989955978494295,0.9185739436619719,0.7941021126760563,0.9469190140845071,0.0013998146208239273,0.9170334507042254,0.9314700704225352,0.976,0.992,0.992,1.0,42.92294454574585,0.001409554617925429,0.0013876407499044713,1.0376781259186591e-07,0.864472032786306,0.803541702553636
