,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,9,"(1,)",1,2,"[0.5122093  0.59468379 0.52037574 0.58945202 0.53881277 0.51897322
 0.65276114 0.74264865 0.68887953 0.65044788 0.59405336 0.65008758
 0.61675047 0.61434376 0.66913985 0.5492705  0.56036756 0.58227859]","[0.71232583 0.62823489 0.57325941 0.55683447 0.5824276  0.53733242
 0.59149738 0.58929586 0.5628911  0.62030747 0.58094095 0.61185265
 0.6030349  0.55542947 0.68628221 0.54347139 0.55788208 0.84624179]",0.5701862842070557,0.43150346191889216,0.5537009561490274,0.0015958899756763935,0.5496208374546654,0.5563798219584569,0.8611111111111112,0.7222222222222222,0.75,0.8055555555555556,0.0015998681582832274,0.001599246996525212,0.4577151335311573,0.4260633036597428,0.5434800527530498,0.0022851880670497803,0.5355258819650511,0.534907682162875,0.6388888888888888,0.6944444444444444,0.6944444444444444,0.75,266.2672381401062,0.002295821806875896,0.002269365765495816,1.048148894601892e-07,0.602529761043122,0.607752324539576
1,9,"(1, 2)",2,2,"[0.63809149 0.81772381 0.72246487 0.77770187 0.71422551 0.65235898
 0.70979389 0.88689703 0.83120845 0.75250933 0.75856223 0.80985893
 0.72750532 0.88242187 0.7598134  0.74045704 0.71069239 0.64807385]","[0.7789635  0.76488083 0.79074317 0.71573604 0.81574071 0.68571812
 0.82101044 0.79750225 0.82415893 0.70741063 0.83830728 0.82464254
 0.76336133 0.74644853 0.86317774 0.73288039 0.77945444 1.        ]",0.6203016815034619,0.4533053082756347,0.5930596768875701,0.0015907845519141635,0.5706808440487966,0.5843224530168151,0.9444444444444444,0.8888888888888888,0.7222222222222222,0.8611111111111112,0.001593443158826064,0.001587022168385562,0.5524233432245301,0.4805473128915265,0.601796900758325,0.0022898965686844633,0.6014259808770195,0.5963979558193208,0.7222222222222222,0.8611111111111112,0.8888888888888888,0.8333333333333334,274.79253935813904,0.0023001821922304763,0.002263143191901992,9.761921635609577e-08,0.7522422373263868,0.7916742721565571
2,9,"(1, 2, 3)",3,2,"[0.7767797  0.93749792 0.89854148 0.93590039 0.8716541  0.77471232
 0.82174518 0.93534228 0.88476034 0.8545122  0.86673918 0.94692103
 0.83123089 0.89021262 0.86241499 0.86084961 0.83179709 0.76439302]","[0.8084947  0.79432988 0.90554308 0.91592862 0.92456624 0.81728468
 0.89069784 0.91393336 0.97427676 0.90693719 0.97329861 0.94245015
 0.87420687 0.8260502  0.90309347 0.88584011 0.87805161 0.83245525]",0.6250412133201451,0.47003791625453345,0.620878667985493,0.0015948130535757114,0.584240026376525,0.5982113419057039,0.9444444444444444,0.9166666666666666,0.7777777777777778,0.9166666666666666,0.001614114415162159,0.0015913098706611107,0.618570722057369,0.5154137817342566,0.6583003626772173,0.0024027223245876674,0.6384767556874382,0.6360863831190241,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9166666666666666,271.7545840740204,0.002312713700318706,0.0022825257753799192,1.1615788537128454e-07,0.8636669068133038,0.8870799221134276
3,9,"(1, 2, 3, 4)",4,2,"[0.89548258 0.97083201 0.9598931  0.97337318 0.95167581 0.88823873
 0.88354301 0.98908204 0.94466831 0.94118604 0.95765062 0.95596574
 0.91823059 0.94679366 0.94254319 0.92869253 0.93353496 0.88026712]","[0.91990091 0.91301597 0.90327748 0.92419466 0.975269   0.91108617
 0.94121243 0.97944688 1.         0.96660991 0.99156261 0.97871974
 0.93934436 0.94505296 0.9800475  0.95446527 0.94798787 0.90125259]",0.6446175403890537,0.4908506429277943,0.649439498846027,0.0016027684853173623,0.6132129904385097,0.6251648532805802,1.0,1.0,0.9166666666666666,0.9444444444444444,0.0015940430865522034,0.0015980194808231734,0.6798549291130893,0.5473128915265414,0.6827810748433893,0.0022827165672341236,0.658094296076492,0.6777942631058358,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9444444444444444,275.6333885192871,0.0022941678123744535,0.0022732369427314655,1.0174064981488272e-07,0.9367585125553357,0.9484692394095361
