,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,3,"(1,)",1,2,"[0.58353737 0.72421193 0.51471721 0.5349582  0.63762438 0.54374692
 0.57175459 0.64746108 0.55022395 0.56864326 0.65507271 0.62482102
 0.60792599 0.59378547 0.53428307 0.62869836 0.58454433 1.        ]","[0.72342505 0.61997737 0.62365719 0.60759728 0.6637613  0.56054659
 0.80845508 0.64346101 0.60020454 0.61945661 0.54793851 0.61829299
 0.61804319 0.64277603 0.71076874 0.57400177 0.56387957 0.63059782]",0.4604274200851218,0.32509281898034953,0.5026260979806212,0.001584609695008988,0.46712849769084486,0.4832473059856923,0.8333333333333334,0.75,0.7777777777777778,0.8333333333333334,0.0015847602530060325,0.0015786464562140155,0.38599112559992754,0.32599837000814996,0.4417277913610432,0.0022483993826661218,0.4257448157203658,0.44331250565969393,0.5,0.6388888888888888,0.6388888888888888,0.6666666666666666,256.80775237083435,0.002254443627212139,0.0022398904431484797,1.0670495461095215e-07,0.6170005470959591,0.6320467012255855
1,3,"(1, 2)",2,2,"[0.71975632 0.85302234 0.67191194 0.69686352 0.76671244 0.73589957
 0.80407441 0.79542214 0.73757432 0.77502316 0.73721791 0.74703729
 0.77605688 0.7299961  0.67818538 0.84095653 0.77224201 0.79798954]","[1.         0.92954245 0.84831896 0.83982421 0.89282947 0.77859303
 1.         0.87022428 0.87622288 0.81754722 0.77939679 0.89734494
 0.83137507 0.85330879 0.93932288 0.82640148 0.83949973 0.86971969]",0.5361314860092367,0.3345558272208639,0.5594947025264874,0.0015750912385909634,0.5295662410576836,0.5522955718554741,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8333333333333334,0.0015775784843373663,0.0015690341371886703,0.491261432581726,0.3734945214162818,0.49243864891786654,0.00228420547910934,0.4845603549760029,0.5232273838630807,0.75,0.75,0.75,0.8055555555555556,271.1145119667053,0.002322110654348525,0.002437635553192965,9.603039675139967e-08,0.7575523224726459,0.8716373263773712
2,3,"(1, 2, 3)",3,2,"[0.84605439 0.89478037 0.78839099 0.87240497 0.89104308 0.83162099
 0.84777655 0.88063484 0.85134748 0.89561663 0.85496875 0.83448789
 0.88342994 0.80445935 0.80009919 0.90763197 0.87001154 0.77787681]","[1.         0.99289832 0.85985162 0.90571134 0.9609594  0.85793967
 1.         1.         0.92014106 0.94776834 0.91559399 0.96777154
 0.91410385 0.95432551 0.98046124 0.9236746  0.93543794 0.95787273]",0.5792357149325364,0.34650910078782937,0.5915512089106221,0.0016445295216758042,0.5503939146970932,0.591415376256452,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.0016014614388485658,0.0016178470973593703,0.5503033595943131,0.3986235624377434,0.5464094901747714,0.0023503522450624035,0.5112741102961151,0.560853029068188,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,265.3017346858978,0.0022809158079241817,0.0022354606570383997,2.4578778301591663e-07,0.8518130964351331,0.9441395072339306
3,3,"(1, 2, 3, 4)",4,2,"[0.93775356 0.95151594 0.90038054 0.93228061 0.96153197 0.92299743
 0.92947393 0.95518484 0.93662905 0.98206529 0.95083249 0.9563388
 0.94616244 0.90885158 0.8929288  0.99275391 0.92748815 0.89555204]","[1.         1.         0.94136711 0.95682913 0.9876799  0.94373927
 1.         1.         0.96587664 0.9835539  0.95456055 1.
 0.94109891 0.97420291 1.         0.97255233 0.97155267 0.98291369]",0.6021461559358869,0.3548401702435932,0.606538078420719,0.0015798671342945937,0.5611246943765281,0.606583355972109,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.001586652434650543,0.0015803881338365287,0.5925473150412026,0.42126233813275377,0.6003350538802862,0.0022667800452866155,0.5265326451145522,0.5739835189712941,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.9166666666666666,267.07451844215393,0.0022764740501486024,0.0022414826422748947,1.1203362410256215e-07,0.9378178534259018,0.976440390116278
