,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.92059441 0.9221601  0.85008795 0.90732517 0.90284032],[0.89245225 0.88873018 0.86014517 0.88002538 0.88531808],0.7029845684246226,0.5447685263693404,0.707054434458199,0.0009804294806231302,0.6830591826352382,0.6922446441693516,0.976,0.976,0.976,0.976,0.0009840077538803228,0.0009788462227703885,0.6732801989712283,0.5114464982194337,0.6975015544627211,0.0011561320868579401,0.6592900344808095,0.6777174834661692,0.96,0.96,0.944,0.928,42.23465704917908,0.0006807647183470941,0.0006746039545008424,1.0409539687764594e-07,0.9006015918571432,0.8813342105927118
11,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.86935587 0.94091482 0.93236095 0.88549274 0.84196737],[0.88397103 0.94550567 0.92382952 0.86916887 0.83969782],0.7023627833361596,0.5448815782036064,0.7086654230964897,0.0009839606860555807,0.680741620032785,0.6920468034593862,0.976,0.976,0.976,0.976,0.0009853209899903207,0.0009855338767171748,0.6523090837148833,0.5113334463851676,0.7017409982476965,0.0013895020976289496,0.6558419535356961,0.670227799446046,0.928,0.968,0.936,0.92,42.32443976402283,0.00138518939784542,0.0013848906098115061,1.2607126138523245e-07,0.8940183507578816,0.8924345840686643
12,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.89196541 0.96579164 0.89804731 0.91080309 0.95669314],[0.87688134 0.96501959 0.89540659 0.9256165  0.94631663],0.7043694533943813,0.5453337855406704,0.7119721892487706,0.0009756159010187375,0.6800633090271889,0.6934599513877112,0.976,0.976,0.976,0.976,0.000981355500486746,0.0009757825891763102,0.6418235260867108,0.5122943869764287,0.6934316884291447,0.0006788290009895623,0.6551353795715336,0.6674015035893958,0.928,0.976,0.944,0.928,42.35361099243164,0.000681522769754397,0.0006745499124171728,1.0002455519702404e-07,0.9246601170509393,0.9218481299823893
13,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.88942857 0.965611   0.87824182 0.92271841 0.89531901],[0.88597121 0.95170039 0.89745928 0.91073332 0.86962332],0.715815951613815,0.5460120965462665,0.7227121135040416,0.0005654261964083486,0.6828048160081397,0.7036628794302188,0.976,0.976,0.976,0.976,0.0009818580110038993,0.0009793756599915748,0.6559550053699621,0.5140466904075519,0.7012605279520661,0.000679541736559873,0.6565767904584252,0.6773500650048047,0.944,0.96,0.944,0.928,42.19648337364197,0.0006819148780896499,0.000677422485008712,1.1555549580058543e-07,0.9102637606080497,0.9030975048468239
14,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.94291302 0.97993135 0.89457414 0.91955088 0.96272358],[0.95224695 0.96521077 0.91736415 0.93679449 0.96163611],0.7207619693629529,0.5463512520490645,0.7239274207224012,0.0009760237031211808,0.6850375897348935,0.7046520829800463,0.984,0.976,0.976,0.976,0.000977048629431692,0.000974391989330326,0.6615510711661297,0.5145554236617489,0.7047368718557459,0.001384634772431122,0.6590921937708439,0.6801480979028884,0.944,0.976,0.952,0.936,42.03746294975281,0.0013772985124040854,0.0013786181769614423,1.2745174200597363e-07,0.9399385936801201,0.9466504941084455
15,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.91118444 0.97191673 0.92205161 0.94671517 0.92051128],[0.91368045 0.97887095 0.92023742 0.94782996 0.92044406],0.722288169125544,0.5471708778474931,0.7257645130292238,0.0004817642396600525,0.6876943078401447,0.7087219490136227,0.984,0.976,0.976,0.976,0.00048246811421539734,0.00048065135682608275,0.6667797185009326,0.5169577751399016,0.7021366796676276,0.0006786252987215662,0.6612684415804646,0.6829178678424057,0.944,0.976,0.952,0.944,29.506650686264038,0.0006801002567777073,0.0006772421717771768,1.3325068419511187e-07,0.9344758457601223,0.9362125689495325
16,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.91474713 0.97527751 0.95819037 0.9390969  0.94396685],[0.92021119 0.98632207 0.96349965 0.94082647 0.93901703],0.7244926798937312,0.5473687185574586,0.7278277090045786,0.000976564878660291,0.6875529930473122,0.7087784749307557,0.976,0.976,0.976,0.976,0.0009843737778133456,0.0009813125835252882,0.6668927703351987,0.5170708269741676,0.7120569781244701,0.0006791603288267232,0.6610988638290656,0.6834266010966028,0.944,0.968,0.952,0.952,42.316920042037964,0.00068067740871142,0.0006757523016099184,1.1005544723374329e-07,0.9462557517952728,0.9499752807217776
17,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.93089059 0.97924713 0.92851703 0.94555056 0.92703167],[0.91934199 0.97779787 0.93503246 0.96364288 0.92070901],0.727177660957549,0.5476230851845572,0.7304279011926968,0.0009816807502740976,0.6921315923350856,0.7126505002543666,0.976,0.976,0.976,0.976,0.0009747964154871436,0.0009803889827524502,0.6790741054773614,0.5175512972697982,0.7060087049912385,0.0013890163994557808,0.6645186818156125,0.6875247300887457,0.96,0.968,0.928,0.952,42.17938280105591,0.0013925887092162091,0.0013740368974558556,1.4127664063415085e-07,0.942247393226209,0.9433048415268717
18,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.93587142 0.98211269 0.95903998 0.96452686 0.95168533],[0.94316625 0.98843731 0.95707268 0.97405754 0.95903193],0.7287038607201402,0.5478209258945227,0.7306822678197954,0.000983789772912165,0.6912837035780905,0.7123678706687016,0.976,0.976,0.976,0.976,0.0009770075992262726,0.0009787528013928332,0.6793567350630264,0.5176078231869312,0.7080719009665932,0.0006775971716642043,0.6659318297439376,0.6878073596744108,0.952,0.976,0.928,0.944,42.2046914100647,0.0006795563117502692,0.0006729955556238899,1.1880925837779205e-07,0.958647256816041,0.9643531394258806
19,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.92787375 0.97875755 0.96186526 0.97087146 0.95289137],[0.94010522 0.97102736 0.96999856 0.97670593 0.95873995],0.7308235826126279,0.5483013961901532,0.73274546379515,0.000482418762068166,0.6915380702051891,0.7143745407269233,0.976,0.976,0.976,0.976,0.00048127948486490277,0.0004814289496352112,0.6822395568368097,0.5193318636594879,0.7074218529195636,0.0006793815240185605,0.6685320219320559,0.6882030410943417,0.96,0.96,0.936,0.944,40.386520862579346,0.0006801926673930993,0.0006756323106642946,1.0928034695639883e-07,0.9584518777785757,0.9633154030920134
20,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.95795625 0.98778879 0.9594363  0.9686793  0.97576422],[0.9618976  0.97985051 0.96053753 0.9714237  0.96705588],0.7301735345655983,0.5483013961901532,0.7314171047425244,0.0004802363648354505,0.6899553445254649,0.7131027075914307,0.976,0.976,0.976,0.976,0.0004815462721687236,0.0004809965860121974,0.6812220903284156,0.5193601266180544,0.7144875925611893,0.000677878864340728,0.6661579334124696,0.6877225707987112,0.952,0.968,0.936,0.944,20.73597478866577,0.0006789334868435997,0.0006742637184798148,1.1959204090248845e-07,0.9699249720453171,0.9681530450868916
21,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.95273344 0.9903922  0.96030387 0.9807086  0.96503972],[0.95845329 0.99410354 0.96746961 0.99269003 0.96428649],0.7298909049799333,0.5482166073144537,0.7297495901871008,0.0004813538365296421,0.6906053925724945,0.7138940704312927,0.976,0.976,0.976,0.976,0.0004824700548787511,0.00047993246908340425,0.6770391724605732,0.5195862302865863,0.679667627607258,0.0006797739288440481,0.6673449776722628,0.6822678197953762,0.952,0.944,0.936,0.944,20.796602487564087,0.0006818216858181849,0.0006738689619476938,1.206226582310748e-07,0.9698355653575639,0.9754005937586754
22,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.97323343 1.         0.97703168 0.98548431 0.99417254],[0.97185792 0.99070943 0.9825636  0.98709027 0.99417254],0.7321519416652535,0.5492058108642812,0.7326041490023175,0.0004819380907521564,0.6927816403821152,0.717002995873608,0.976,0.976,0.976,0.976,0.00048168326413393575,0.00048090039514631436,0.6829178678424057,0.5222429483918376,0.716607314453677,0.000678447202428376,0.6666949296252331,0.6888813520999378,0.952,0.968,0.928,0.944,20.76949667930603,0.0006809488657364358,0.0006742413873744183,1.0304733363544454e-07,0.9859843911532632,0.9852787497554749
23,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.97811037 0.99478375 0.98659203 0.98759089 0.99258245],[0.9791154  0.99464573 0.98940655 0.99161325 0.99114513],0.7227969023797411,0.5491775479057148,0.7231077949239726,0.00048103611355120057,0.6857724266576225,0.7056978124470069,0.976,0.976,0.968,0.976,0.00048005346405277703,0.00048092653345585974,0.685461534113391,0.5224125261432366,0.7105025154033124,0.0006798424046114108,0.6635860041829179,0.6883443558871742,0.952,0.968,0.92,0.944,20.736915111541748,0.0006823000256428043,0.000677240406312598,1.0310920408187714e-07,0.9879318978016318,0.9891852105273822
24,45,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.98830782 0.99733416 0.99432606 0.99524818 0.99210007],[0.98974206 0.99776389 0.99457623 0.99403537 0.99155243],0.721779435871347,0.5491492849471483,0.721666384037081,0.00048095890479874604,0.6823526086710757,0.7028715165903566,0.976,0.976,0.976,0.976,0.0004814563075977671,0.0004796823728321083,0.6671188740037307,0.5224125261432366,0.6894183483127013,0.0006766358357705995,0.6624837487988242,0.6752020801537505,0.944,0.952,0.912,0.928,20.73389744758606,0.0006775983104562417,0.0006743607583859151,1.0376997107412434e-07,0.9934632601942053,0.9935339946034347
