,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,38,"(1,)",1,3,[0.50339029 0.58137154 0.63447842 0.5688214  1.        ],[0.5        0.5        0.50280763 0.5        0.5       ],0.8797312194865872,0.7859992650532837,0.9047194078429314,0.000982930756746687,0.9281064622814846,0.9148774213869495,0.976,0.976,0.992,0.984,0.0009948635759663535,0.0009779564395239488,0.8633261588534831,0.6072234762979684,0.9299963252664182,0.0014062292826533024,0.9192608535881148,0.9015433881043624,0.92,0.992,0.992,0.976,41.851069927215576,0.001417837397521159,0.0013863411254598447,2.5655762950006754e-07,0.6576123279117027,0.5005615257537264
1,38,"(1, 2)",2,3,[0.56170963 0.61019082 0.64332307 0.66528561 0.67512404],[0.55951758 0.56263773 0.57021509 0.55951758 0.55951758],0.9210982203790226,0.7882041052023728,0.9331198488109612,0.00048359099745631524,0.9326736311617407,0.9258491259383694,0.992,0.992,0.992,0.984,0.0009655452999920224,0.0004832938096799765,0.882251036799832,0.6103732479395244,0.9352459446690115,0.0010319719027206274,0.9275815003412252,0.9207832432148669,0.92,0.992,0.992,0.992,42.552101850509644,0.0014158119034645745,0.0013760411775020158,1.360435743589659e-07,0.6311266340910737,0.5622811117851585
2,38,"(1, 2, 3)",3,3,[0.61828626 0.64493735 0.69845702 0.69792799 0.74464553],[0.60940052 0.60169279 0.61163493 0.60189675 0.60183198],0.9274502598561605,0.7895952543440601,0.9396818730642028,0.0009862633538475199,0.934852223213817,0.9299963252664182,0.992,0.992,0.992,0.992,0.0009855607643710189,0.0009820839759089313,0.9157698566853903,0.6139692372303008,0.9456139429891333,0.0014008803595156863,0.9331985931020002,0.9347472308257652,0.984,0.992,0.992,0.992,43.11704683303833,0.0014100156685731386,0.0013707380318830654,1.3009598266044164e-07,0.6808508279278065,0.6052913929155885
3,38,"(1, 2, 3, 4)",4,3,[0.65079769 0.68373836 0.73138498 0.69560368 0.7350388 ],[0.64207911 0.64829713 0.65129736 0.63958239 0.63969411],0.9398918578403066,0.7924825450154864,0.9404430678775789,0.0009846933570532193,0.9346947346317392,0.9377395138852433,0.992,0.992,0.992,0.992,0.0009942031155747,0.000988629278695341,0.9281064622814846,0.6166727912226364,0.9459551682503019,0.0012472994628306279,0.9358234028032968,0.9399181059373195,0.984,0.992,0.992,0.992,43.3105366230011,0.001418716701361581,0.0013785175128435924,1.3758526386818995e-07,0.699312701206498,0.6441900205065552
4,38,"(1, 2, 3, 4, 5)",5,3,[0.68300861 0.6930819  0.75152588 0.73299477 0.79692294],[0.67387971 0.68601905 0.67368578 0.67756553 0.66739099],0.9433303585490052,0.7947923775526274,0.9428578928027718,0.0009793237448552192,0.9371095595569321,0.9412305107879678,0.992,0.992,0.992,0.992,0.0009814537230473665,0.0009811870118965782,0.9327786235497927,0.6201637881253609,0.9488162108247152,0.0013994463498000743,0.9352721927660245,0.9360333875794005,0.984,0.992,0.992,0.992,43.11834359169006,0.0014060877509564952,0.0013714748840956833,1.2278388210873962e-07,0.7315068170292459,0.6757082120313237
5,38,"(1, 2, 3, 4, 5, 6)",6,3,[0.69868783 0.72470752 0.76725086 0.72412798 0.7651785 ],[0.6924382  0.70455961 0.70794419 0.70624239 0.70839103],0.94346159903407,0.7969184734106777,0.9433303585490052,0.000980959563651068,0.9385269567956324,0.9410992703029031,0.992,0.992,0.992,0.992,0.000984238485594335,0.0009814992815348426,0.927791485117329,0.6219749068192556,0.9484224893695207,0.001392140814786045,0.9369783190718672,0.940285579295501,0.984,0.992,0.992,0.992,43.08453369140625,0.001416851075041406,0.0013793028961098335,1.1693452291442577e-07,0.7359905363127318,0.7039150838703296
6,38,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.74595081 0.75438747 0.8357406  0.83262515 0.96445995],[0.73002463 0.73701435 0.7540086  0.73253163 0.79955395],0.946663866869652,0.7945036484854848,0.9479500236232873,0.000983789571783813,0.9373457924300488,0.9451677253399129,0.992,0.992,0.992,0.992,0.0009809883818976102,0.0009828907491353635,0.952937162055751,0.6238385217071762,0.9594204420179537,0.0013931759624470188,0.9433566066460182,0.9463226416084833,0.992,0.992,0.992,1.0,42.933730602264404,0.0014161530288975847,0.0013766962372103327,1.0501159159840613e-07,0.8266327960564122,0.7506266312846531
7,38,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.76368239 0.78794879 0.81862559 0.78513729 0.9198046 ],[0.74530493 0.76952462 0.77512445 0.74045144 0.80926864],0.9472938211979631,0.8010656727387264,0.9469000997427687,0.000979861985842971,0.9381069872434249,0.9444590267205628,0.992,0.992,0.992,0.992,0.0009825353115786091,0.0009840275210103648,0.9570318651897738,0.6268308047666544,0.9619927555252245,0.0014025675505125914,0.946663866869652,0.9480812641083521,1.0,0.992,0.992,0.992,43.15684366226196,0.0014151661369367387,0.0013802384221276573,1.0205168494479323e-07,0.815039731826222,0.7679348165403359
8,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.78588273 0.80877597 0.83318649 0.84525198 0.90274729],[0.77060551 0.78912255 0.77688394 0.77082334 0.82013494],0.9468738516457557,0.8026668066565174,0.9440390571683553,0.0009768598254530866,0.9370570633629062,0.9420179536983568,0.992,0.992,0.992,0.992,0.0009812037521375121,0.0009791070604281786,0.9571893537718515,0.6274082629009397,0.9609690797417187,0.0013987960149074228,0.945797679668224,0.9490786917948448,1.0,0.992,0.992,0.992,43.016108751297,0.0014131157359048585,0.0013741896192422595,1.072792257842433e-07,0.8351688927465892,0.7855140536568161
9,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.80138585 0.82907551 0.86612614 0.84151697 0.95822408],[0.79178901 0.79349558 0.79911082 0.79326438 0.84816114],0.9481337603023781,0.8061578035592419,0.9469525959367946,0.0009839641709322442,0.9383432201165416,0.9433041104519923,0.992,0.992,0.992,0.992,0.000980288170474027,0.0009787491697220985,0.9584230143314609,0.6306105307365216,0.962360228883406,0.001392349970798191,0.9476350464591317,0.9495511575410782,0.992,0.992,0.992,0.992,43.008358001708984,0.0014067041234986613,0.001370947669763829,1.0107430319850398e-07,0.8592657090128941,0.8051641869878189
10,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.81006141 0.86549345 0.86626881 0.85687939 1.        ],[0.79981089 0.83937958 0.82224221 0.80685992 0.87865028],0.940338075489527,0.8032967609848286,0.9441440495564072,0.0009759869861617803,0.93726704813901,0.9399968502283584,0.992,0.992,0.992,0.992,0.0009792932369394986,0.0009771509742266212,0.9603916216074334,0.6323691532363903,0.9651950233608063,0.0006844525675403395,0.9493411727649745,0.9502073599664025,1.0,1.0,1.0,1.0,42.81146717071533,0.0009345178735795012,0.0006750444332328867,1.1272660915224934e-07,0.8797406118292124,0.8293885743984777
11,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.83690389 0.85240817 0.87789014 0.88290074 0.98502144],[0.83104328 0.82576165 0.83386525 0.82394164 0.88762101],0.9406268045566697,0.8047929025145677,0.9441702976534201,0.0009804060405443032,0.9368733266838154,0.94036432358654,0.992,0.992,0.992,0.992,0.0009866150052937081,0.0009851345859979968,0.9606016063835372,0.6333403328258701,0.9656674891070397,0.0006820505463524412,0.9488949551157541,0.9514147724289989,1.0,1.0,1.0,1.0,42.97183609008789,0.0006932491354757334,0.0006751402687654701,1.2418102602632225e-06,0.8870248762175252,0.8404465671332426
12,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.84298568 0.885333   0.91201693 0.88417366 1.        ],[0.83381394 0.86345227 0.8589083  0.8531809  0.91775179],0.9416242322431624,0.8069977426636569,0.9439078166832905,0.0004824647703685938,0.9365058533256339,0.9397606173552417,0.992,0.992,0.992,0.992,0.00048290917839464027,0.0004824071776817474,0.959945403958213,0.6357551577510631,0.9669011496666492,0.0006856845866927288,0.9482912488844559,0.9531208987348417,1.0,1.0,1.0,1.0,39.57683992385864,0.0006922721562407337,0.0006748442199513182,1.1968091401751e-07,0.90490185471256,0.8654214391907887
