,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,46,"(1,)",1,3,[0.62553098 0.67114526 0.7307877  0.63250007 0.67090501],[0.50052891 0.51186005 0.5        0.50264822 0.5028948 ],0.6769612954670919,0.4155063485248114,0.7198675090474146,0.000983275424218109,0.7209409311169723,0.7083972275041404,0.92,0.936,0.952,0.928,0.0009974336825959676,0.0009860027818411308,0.7382383610378458,0.4222229037600442,0.7313377905906888,0.0014070179947518076,0.7180886953321475,0.7674661105318039,0.976,0.896,0.888,0.992,42.02520036697388,0.001425250873882727,0.0013898973237413033,2.4816803772653346e-07,0.6661738029702902,0.5035863947510095
1,46,"(1, 2)",2,3,[0.67233032 0.71053159 0.77311665 0.68453167 0.74731903],[0.57050465 0.60805914 0.56164376 0.59176587 0.5923922 ],0.7375329693921364,0.4161197325645587,0.7444335398392934,0.00098197077605093,0.7289762620376617,0.7434214561737104,0.952,0.96,0.912,0.968,0.0009837413663360479,0.0009878360149517152,0.7323805434582592,0.4253818315647427,0.7363675397166166,0.0013986862796015267,0.7180273569281728,0.7523768631540207,0.92,0.92,0.912,0.976,41.95667600631714,0.0014151562900329114,0.0013808327891713585,1.3397273206446396e-07,0.7175658513319477,0.5848731231493101
2,46,"(1, 2, 3)",3,3,[0.71908415 0.73886756 0.81167781 0.70441868 0.80371204],[0.63312688 0.67692689 0.62038237 0.66896737 0.64323516],0.7490952585413727,0.4170398086241796,0.7515181254983745,0.0009815835414587672,0.7317364902165245,0.7528675703858185,0.968,0.928,0.92,0.976,0.0009834451236103616,0.000984748170425985,0.7221063607924921,0.4278353677237318,0.7488805741274612,0.0013943014426852328,0.72317978286205,0.7674047721278292,0.952,0.928,0.864,0.984,42.435829401016235,0.0014294238790430072,0.001375176172011368,1.2386804339529453e-07,0.755552049188575,0.6485277342372731
3,46,"(1, 2, 3, 4)",4,3,[0.74674569 0.75905006 0.8708136  0.72073331 0.8222132 ],[0.69511042 0.75114793 0.67291905 0.72352985 0.71038215],0.7641538367171686,0.41771453106790163,0.7656259584125621,0.0009844351391013412,0.7372262773722628,0.7667300496841072,0.976,0.96,0.928,0.976,0.0009936041490641034,0.0009791479296152822,0.7329632582960192,0.4308716187204809,0.7652885971907011,0.0014004900741670743,0.7422560264981906,0.7842421640188922,0.944,0.952,0.912,0.992,42.72339987754822,0.001418807766433582,0.0013715852398612943,3.956521091515729e-06,0.7839111718168505,0.7106178792574726
4,46,"(1, 2, 3, 4, 5)",5,3,[0.77186242 0.79060321 0.87044315 0.76210326 0.81753012],[0.71475055 0.76020865 0.71720794 0.77702579 0.73538206],0.7989327117708397,0.4184812611175857,0.7914187572839355,0.000988971402453095,0.7487578973195117,0.7900079739925168,0.992,0.992,0.952,0.984,0.0009850903185629329,0.0009858548140325466,0.7647672207569159,0.4353186530086487,0.778415015641293,0.001403368616926007,0.7449242470710912,0.7949457155124824,0.984,0.96,0.92,0.992,43.15394973754883,0.0014135951770051728,0.0013745905599411021,1.219126183216966e-07,0.8025084305055303,0.7409149995842761
5,46,"(1, 2, 3, 4, 5, 6)",6,3,[0.79862427 0.80810671 0.87563795 0.77710614 0.82670469],[0.76113199 0.80031439 0.75435656 0.81069585 0.75622223],0.80114089431393,0.41921732196528244,0.8020916395755382,0.000987827328167934,0.7557198061706435,0.7958044531681285,0.984,0.992,0.944,0.984,0.0009888066021729077,0.0009911283498774686,0.770502361528553,0.43743482794577687,0.7835674415751702,0.0014044693815980901,0.7481445132797645,0.8015702631417531,0.992,0.952,0.88,0.992,43.040791273117065,0.0014155883405323096,0.001382458797153692,1.1892432710563995e-07,0.8172359522680924,0.7765442030400356
6,46,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.83864165 0.83521719 0.84938981 0.82972356 0.88722206],[0.79802983 0.82800994 0.76925359 0.85851701 0.80164645],0.8108937005459118,0.42022940563086547,0.8151873888241428,0.0009746176768159425,0.7610255781144575,0.8081948107710237,1.0,0.992,0.968,0.984,0.0009792771199316523,0.0009798037452302315,0.785744954916273,0.44090044777034904,0.7933815862111268,0.0014020453082603348,0.7550450837269215,0.8171195485493468,0.976,0.96,0.912,0.984,43.09111285209656,0.0014142169181988926,0.0013813924871324316,1.0327834559250751e-07,0.8480388542450203,0.8110913651692453
7,46,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.83541068 0.85041756 0.87655825 0.8660476  0.91934198],[0.81823322 0.84171026 0.76979548 0.87938171 0.84863824],0.8206465067778936,0.4219468809421579,0.8194810771023738,0.00048235778478671455,0.7617616389621542,0.8118751150095075,0.976,0.984,0.952,0.976,0.0007921165098831316,0.000483342864605091,0.7914494264859229,0.4440900447770349,0.7947923695025455,0.0006894100255661418,0.7547383917070478,0.8209838679997546,0.984,0.96,0.904,0.992,43.11892318725586,0.0006944869534629902,0.0006784093034111678,1.0371625632152013e-07,0.8695552123103623,0.8315517825125933
8,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.84659813 0.87520365 0.8839267  0.87585131 0.8731852 ],[0.84010892 0.8787341  0.82094272 0.91899287 0.84341301],0.820094461142121,0.42252959577991783,0.8248481874501625,0.0009817514713209904,0.7594001104091271,0.8123658222413053,0.984,0.984,0.96,0.984,0.0009608505869441139,0.0009836787527590114,0.7982273201251303,0.44577685088633995,0.7968778752376863,0.0014049395647384138,0.7535422928295405,0.8202784763540453,0.992,0.96,0.856,0.992,43.09856939315796,0.001417623768041143,0.0013778649948275486,1.0000066718591852e-07,0.8709529974326102,0.8604383256926061
9,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.8656695  0.84501425 0.92836545 0.89290075 0.8715762 ],[0.86127174 0.85094218 0.81638065 0.89759098 0.83558641],0.8292032141323683,0.4232349874256272,0.8251855486720235,0.0009821434807193899,0.7676194565417408,0.8184996626387782,0.984,0.984,0.968,0.984,0.0009830396087492988,0.0009836056974923794,0.7925228485554806,0.4495798319327731,0.798626019750966,0.0014012767984436705,0.756363859412378,0.8252468870759982,0.976,0.96,0.88,0.992,43.048070192337036,0.0014222838838707484,0.0013766868168727275,1.0352916310402927e-07,0.8807052290431727,0.8523543941255693
