,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[1.         1.         0.88961373 0.98537721 0.88854956],[0.9735144  0.90595834 0.87728573 0.98066263 0.94082259],0.5789773691997963,0.24295971086909066,0.5857690348557983,0.0003348754194673573,0.5242559487714362,0.5888374123753851,0.76,0.752,0.624,0.728,0.0003660728927552346,0.0003343482580441011,0.6530671647221481,0.35053484367041016,0.6552502001115774,0.0007658180681696326,0.5690203022291217,0.6486525820457467,0.856,0.824,0.696,0.8,32.12164521217346,0.0005178956110842301,0.0005174787298922345,4.355332431039817e-08,0.952708098245564,0.9356487376520451
11,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.96175475 1.         0.91101312 0.96369354 0.91153159],[0.9617451  0.95712314 0.91073435 0.93479134 0.98740323],0.5899653139932568,0.24517913018167706,0.5912872632013001,0.0006780959576318453,0.5282703082931088,0.5948286317219298,0.768,0.784,0.648,0.712,0.0006790112612864925,0.0006758942074220174,0.6608775802265505,0.3521114803405535,0.6619812258956509,0.0006796380996842896,0.5709729061052223,0.6502534746646615,0.864,0.872,0.696,0.808,32.15433430671692,0.000521177239521778,0.0005178122423638205,5.167462419102973e-07,0.9495985998817502,0.9503594307368918
12,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[1.         0.92498747 0.91634902 0.95459582 1.        ],[0.9809718  0.94552643 0.92228975 0.96530741 0.98514539],0.578043515172096,0.24640405559463457,0.583331312004269,0.00033491797417942263,0.5208722439178208,0.5862056419336842,0.752,0.76,0.632,0.704,0.0003350241686725471,0.000333264548533274,0.6662745288281952,0.3525117034952822,0.6658015378271521,0.0005177811121042502,0.5818759550779828,0.6606714046619934,0.88,0.888,0.728,0.816,15.865988969802856,0.0005181625691080613,0.0005171137401769478,2.8756381577850812e-08,0.9591864627302048,0.9598481560173189
13,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[1.         0.95963358 0.91872974 0.98693235 0.97110026],[0.97990725 0.9252569  0.91116375 0.97802104 0.98699355],0.5844470856477552,0.24833240352196376,0.5864845853445557,0.00033468520276704413,0.5244985082591506,0.5850656123414267,0.76,0.768,0.648,0.72,0.0003344851259343574,0.000334389338073612,0.665546850365052,0.35394280447279697,0.6639217017973658,0.0005184237006900352,0.5860479782666699,0.6628423120770369,0.888,0.896,0.72,0.808,15.812658309936523,0.0005196380237021673,0.0005155405170210184,2.914997026218854e-08,0.9672791851648332,0.9562684960307395
14,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.98550301 0.9536796  0.93146241 0.97858878 0.9529095 ],[0.97078455 0.92483883 0.92252433 0.99066495 0.95822637],0.5903655371479856,0.2502243675261358,0.5876367429111989,0.0003340330518769308,0.5255900259538652,0.5867028888834986,0.768,0.776,0.656,0.728,0.0003342455507414877,0.0003336349830078744,0.6691973706551532,0.3556407208867975,0.6639702136949087,0.0005171725510955247,0.5871394959613845,0.6655953622625949,0.88,0.888,0.728,0.824,15.809690952301025,0.000516970473321019,0.0005169915930884258,6.715655420019196e-08,0.9604286597437829,0.9534078052874051
15,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[1.         0.96577878 0.94195323 0.98116782 1.        ],[0.9764887  0.97740549 0.93778007 0.98140047 0.9597036 ],0.591250879278143,0.25323210517379385,0.5910204477648143,0.00033499300660609816,0.5299075848351809,0.5856477551119412,0.768,0.776,0.672,0.736,0.0003353193943368723,0.00033393571126220164,0.6729812986634972,0.3602736071021418,0.6724112838673685,0.0005179503912038251,0.5885099570669706,0.6657894098527664,0.896,0.896,0.744,0.84,15.776101112365723,0.0005172279066304693,0.0005165657365735892,2.8644807586393297e-08,0.9777799665038749,0.9665556676579563
16,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.99646659 0.99186652 0.9530185  0.95936437 0.99245576],[0.9778993  0.96745327 0.94729439 0.99782808 0.98915902],0.5962476047250588,0.2541053193295656,0.5977272176001164,0.00033351219689024554,0.5320663642758386,0.5914449268683144,0.792,0.784,0.648,0.72,0.0003345552861255345,0.0003325876836984693,0.67733524146797,0.36010381546074177,0.6761345720037839,0.0005173065245598262,0.5861571300361413,0.6696582336818104,0.888,0.888,0.752,0.848,15.787805318832397,0.0005163263261981814,0.0005153341164025541,2.8374530516649834e-08,0.9786343472668332,0.9759268113917802
17,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.98439045 0.98237964 0.95422699 0.99156308 0.94980597],[1.         0.96115715 0.97431149 0.98330664 1.        ],0.5957867416984015,0.2570160331821379,0.5958231256215587,0.0003332170753211595,0.5319935964295244,0.5907778882771,0.776,0.784,0.68,0.728,0.0003344507947461837,0.00033236372857453866,0.6773594974167415,0.3625657942610425,0.6754796613869551,0.000518070193257932,0.587333543551556,0.6678511654983385,0.904,0.904,0.768,0.888,15.833131551742554,0.0005182172711562269,0.0005168786352962919,2.839552032053306e-08,0.9724732262647559,0.9837550560235432
18,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.99227725 0.97592627 0.96905019 0.98408397 0.9977482 ],[0.99033608 0.95640847 0.96676267 1.         1.        ],0.596756979649259,0.25956290780313873,0.594561816285444,0.0003339673909133118,0.5318601887112815,0.5886797487083707,0.792,0.792,0.672,0.72,0.00033647595027435306,0.0003339638083021649,0.6790452858563563,0.3660222669609722,0.6777597205714702,0.0005184248573038034,0.5876246149368133,0.668991195090596,0.904,0.904,0.776,0.904,15.831292390823364,0.0005188949051391874,0.0005180368712152711,3.496859666078745e-08,0.9838171765601219,0.9827014436821816
19,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.97252171 0.98050673 0.98172932 0.96897989 1.        ],[1.         0.98240019 0.9792677  1.         1.        ],0.5925607005118005,0.2621097824241395,0.5949256555170156,0.00033545726848110686,0.5283430761394232,0.5877822786038276,0.768,0.784,0.656,0.728,0.00033502392578365573,0.0003335058297314518,0.6797729643194994,0.36836296601741575,0.6794333810366993,0.0005190470923788031,0.5848109248793266,0.6688820433211246,0.92,0.92,0.776,0.896,15.7683744430542,0.0005178586341420617,0.000516492687739526,2.936620785966184e-08,0.9807475293595506,0.9923335768046553
20,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[1.         1.         0.97666682 0.98046347 1.        ],[1.         0.98827909 0.98073944 1.         1.        ],0.5912993911756859,0.2642443059160259,0.5914570548427002,0.00033591853761799043,0.5231765590511073,0.5900138258907998,0.784,0.784,0.632,0.792,0.0003360004258727768,0.00033304476300197763,0.6756979649258981,0.3701457782521163,0.6759890363111553,0.0005188826421417104,0.5805297499211681,0.6646493802605089,0.904,0.896,0.752,0.896,15.819603443145752,0.0005201706588000814,0.0005187603302357265,2.807707277619694e-08,0.9914260584293343,0.9938037058125314
21,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[1.         0.99117745 0.98465501 0.98556615 1.        ],[0.99447506 0.99148607 0.98565007 0.98937443 0.98987794],0.5945860722342154,0.26642734130545515,0.5943071288233439,0.0003354691902775223,0.523358478666893,0.5927911320251291,0.792,0.784,0.64,0.784,0.0003355679217203076,0.00033465007929843926,0.6774080093142844,0.37214689402575984,0.6777961044946273,0.0005187222082459277,0.5809784849734397,0.6680573410628957,0.912,0.912,0.76,0.888,15.797532320022583,0.0005185996765833278,0.0005188074911621236,2.757656730020463e-08,0.9922797222588654,0.9901727132203704
22,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.99828767 1.         0.98635689 0.99373744 0.9682574 ],[0.99142531 0.99427027 0.98842511 0.99201258 0.99165654],0.5980304169597593,0.26703374002474106,0.5976787057025735,0.00033424880660924504,0.5196109345817062,0.5947437359012298,0.792,0.792,0.6,0.744,0.0003349261745710389,0.0003334088650161973,0.6775414170325272,0.3718315666917312,0.6772139617241129,0.0005174647377571741,0.5775705241710529,0.6735391854852403,0.904,0.904,0.752,0.88,15.78825068473816,0.0005165706406159662,0.0005165767619943342,4.253636190495299e-08,0.9893278798530162,0.991557962066355
23,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99601753 1.         0.99231304 0.99741603 0.9873397 ],[0.99793859 0.99468185 0.99315194 0.99918009 0.99316098],0.5970116671113591,0.27036893298081355,0.5965022921871589,0.00033504326147432514,0.5226065442549785,0.5932641230261722,0.8,0.792,0.624,0.76,0.0003345553352816197,0.0003333480531558014,0.6797608363451136,0.3737235306959032,0.6799670119096708,0.0005176950716060361,0.5788924733790962,0.6739030247168118,0.912,0.912,0.752,0.888,15.794879674911499,0.0005187590145875652,0.0005167363544536006,2.8279290529871123e-08,0.9946172584270366,0.9956226893777516
24,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[1.         1.         0.99437888 0.99871475 1.        ],[1.         0.99937186 0.99619212 0.9981488  1.        ],0.5975574259587164,0.27384966162951463,0.5974240182404735,0.00033419126796581307,0.5265360079559512,0.5944647924903582,0.792,0.792,0.648,0.768,0.0003340303280515067,0.0003323505778759946,0.6824532466587431,0.3768404201130327,0.6826594222233002,0.0005163026040497962,0.581439348000097,0.6765954350304412,0.904,0.904,0.752,0.88,15.767009496688843,0.0005179525829869157,0.0005151736362422206,4.323029583042837e-08,0.9986187249595488,0.9987425551130691
