,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,2,"(1,)",1,1,"[0.63095209 1.         0.86819406 0.80640991 0.92669271 0.55414442
 0.70805078 1.         0.98589861 0.82367035 0.89157782 0.87073431
 0.75113265 0.88915372 0.59878957 0.71843022 0.76026201 1.        ]","[0.53146296 0.62759342 0.54060614 0.69570824 0.75178121 0.55747394
 0.52690031 0.55617155 0.59192263 0.65503221 0.66987469 0.72034791
 0.64385682 0.59706317 0.590155   0.6214463  0.60187319 0.50538368]",0.5062527716186253,0.2863414634146341,0.47676274944567626,0.0010759843056587846,0.4241241685144124,0.4748558758314856,0.6944444444444444,0.6111111111111112,0.4166666666666667,0.5555555555555556,0.0010763071170138679,0.0010743348720068414,0.44341463414634147,0.35618625277161864,0.5483370288248337,0.0016771292633597972,0.5368514412416852,0.44031042128603104,0.6388888888888888,0.7777777777777778,0.7777777777777778,0.5833333333333334,194.25545024871826,0.001690829979078204,0.0016822290526261087,3.745590431102808e-08,0.8213385135689288,0.6102585221382457
1,2,"(1, 2)",2,1,"[0.81000342 1.         0.90054953 0.84291373 1.         0.79347624
 0.81453071 1.         1.         1.         0.89499795 1.
 0.78619161 0.90542788 0.79186975 0.81560275 0.88423596 0.87658527]","[0.68846171 0.76705563 0.69598682 0.79861068 0.90279946 0.81875463
 0.67699373 0.68979079 0.78151585 0.7975941  0.8437089  0.85559778
 0.76199724 0.81471684 0.78362824 0.76487219 0.78741534 0.64744705]",0.5662084257206208,0.2940133037694013,0.5486031042128603,0.0010830130228182164,0.4622616407982262,0.5364523281596453,0.8055555555555556,0.7777777777777778,0.4166666666666667,0.6388888888888888,0.001080872637205272,0.0010815669692012,0.5716629711751663,0.37343680709534366,0.6204878048780488,0.0018164858003941978,0.6189356984478935,0.5737915742793792,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.9166666666666666,196.88775730133057,0.00181184071923571,0.0017864084138045555,2.857198107808515e-08,0.8953547106465543,0.7709414982757153
2,2,"(1, 2, 3)",3,1,"[0.83659976 0.98132272 0.90181434 1.         1.         0.85716586
 0.84709046 1.         1.         1.         0.99908521 1.
 0.88844323 0.96337949 0.87237519 0.89499163 0.88149246 0.94485814]","[0.83103723 0.86162581 0.79388957 0.91039335 0.96412894 0.88308832
 0.81020546 0.83165413 0.8916127  0.9333466  0.93829644 0.95903322
 0.8900315  0.87387787 0.8890552  0.8546778  0.88864196 0.78040922]",0.5852771618625278,0.2991574279379157,0.581019955654102,0.0010766707714275352,0.4674944567627494,0.5688248337028825,0.8333333333333334,0.7777777777777778,0.5277777777777778,0.75,0.0011679819047847502,0.0010829417827124077,0.6533037694013304,0.3890909090909091,0.6659423503325942,0.0016938860189095305,0.637649667405765,0.6082483370288249,0.8611111111111112,0.8888888888888888,0.9444444444444444,0.8611111111111112,201.29463505744934,0.0016905606136618063,0.0016801473148117573,2.773135262553349e-08,0.9371454710745917,0.8769447391881915
3,2,"(1, 2, 3, 4)",4,1,"[0.93084916 1.         0.97067835 0.99759369 1.         0.93730857
 0.96601267 1.         1.         1.         1.         0.99208958
 0.96216722 0.98701625 0.9412029  0.95096257 0.93241502 0.93951631]","[0.91812951 0.95608115 0.92726296 0.96641698 0.97294766 0.9418938
 0.91001006 0.90301992 0.93802777 0.94983671 0.97599809 0.98291148
 0.95436601 0.94360502 0.95659384 0.92158349 0.93118555 0.89029703]",0.6038580931263858,0.3062971175166297,0.6046563192904656,0.0011106610562478887,0.4878935698447894,0.5921064301552107,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.75,0.001119336637847968,0.0011679122823304983,0.671219512195122,0.4068292682926829,0.6801773835920177,0.001793190053191259,0.6514412416851442,0.6137915742793791,0.9444444444444444,0.9722222222222222,0.9444444444444444,0.8611111111111112,198.7420802116394,0.0016949121492136343,0.0017217270180814282,2.7842334821314558e-08,0.972656238618563,0.9411203891438649
