,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,58,"(1,)",1,3,[0.51297247 0.80082773 0.54951411 0.59835802 0.78627814],[0.5        0.5        0.5        0.50581945 0.5       ],0.6649968427699432,0.7287307935171543,0.6867185855609346,0.0009795142534882665,0.7083982319511681,0.6835192591033467,0.792,0.888,0.936,0.904,0.000995337549095981,0.0009733788918455232,0.5832877288991791,0.6713113028836034,0.7587034308566618,0.0013773396250524664,0.7504946327089034,0.6736687013260366,0.568,0.952,0.944,0.896,42.15398406982422,0.0013897496859567138,0.0013643201841251195,3.600662404840643e-07,0.6495900946646845,0.5011638895727643
1,58,"(1, 2)",2,3,[0.5850233  0.6652337  0.61379712 0.61032288 0.66839958],[0.55951758 0.55984316 0.55951758 0.56647085 0.56458256],0.7599663228793938,0.7291517575247316,0.8031151336560725,0.0009799299980810731,0.7954114923174068,0.7833298252999369,0.912,0.96,0.952,0.952,0.0009864373047510917,0.0009773236730178515,0.7883813933908651,0.6722795201010313,0.825426226057672,0.001379433954873604,0.8151547042727847,0.8187749947379499,0.856,0.96,0.968,0.944,42.007481813430786,0.0013940151554236936,0.001359460800980247,1.5446837519256163e-07,0.6285553141224528,0.5619863437433971
2,58,"(1, 2, 3)",3,3,[0.62561203 0.70266694 0.65199423 0.64685695 0.80814666],[0.60378176 0.6047894  0.60246459 0.61160536 0.61593361],0.7636287097453168,0.7292780467270048,0.8072826773310882,0.0009726924912298737,0.7979372763628709,0.7989896863818143,0.88,0.944,0.944,0.952,0.00098691477421283,0.0009759749294305897,0.8025678804462218,0.6735845085245211,0.829088612923595,0.0013727189314739249,0.8174700063144601,0.8125447274258051,0.848,0.944,0.952,0.936,42.11291480064392,0.0013947602498659308,0.0013871189017868925,1.4350014666828507e-07,0.6870553649319466,0.607714945902286
3,58,"(1, 2, 3, 4)",4,3,[0.65828133 0.72207397 0.67501798 0.6836425  0.8270563 ],[0.6396324  0.64044714 0.63558775 0.64911917 0.66756078],0.8229004420122079,0.7296990107345822,0.8370027362660493,0.0009703896016076951,0.8310250473584508,0.832919385392549,0.944,0.96,0.952,0.96,0.0009759877963057068,0.0009730753961850959,0.8238265628288781,0.6738791833298253,0.8508524521153441,0.001377221625168884,0.8388970743001474,0.8378867606819617,0.912,0.96,0.976,0.96,42.4144172668457,0.0013936661439452817,0.001363659858502882,1.2569919356643982e-07,0.7132144181885105,0.6464694478020387
4,58,"(1, 2, 3, 4, 5)",5,3,[0.69057056 0.74733532 0.69139919 0.71382719 0.78690178],[0.68576256 0.67244821 0.66827342 0.67933111 0.68422822],0.8308987581561776,0.7301620711429173,0.8365817722584719,0.000974466594438306,0.8309829509576931,0.8359082298463482,0.936,0.96,0.96,0.96,0.0009798008977576472,0.0009770049920360105,0.8242896232372132,0.6747632077457377,0.8602820458850768,0.0006806268613731402,0.8462218480319933,0.8558198274047569,0.928,0.96,0.968,0.952,41.95984697341919,0.0013993192386486685,0.0007779566119079012,1.251832088014073e-07,0.7260068070900154,0.6780087044017103
5,58,"(1, 2, 3, 4, 5, 6)",6,3,[0.71147468 0.76354824 0.7278622  0.74056746 0.86141224],[0.71134048 0.70034494 0.70152106 0.70511189 0.7257748 ],0.8417175331509156,0.7305409387497369,0.8444958956009261,0.0009721386736253767,0.837044832666807,0.8430646179751631,0.936,0.952,0.96,0.96,0.0009775175493256817,0.0009768135245035534,0.8015575668280362,0.6752262681540728,0.8641970111555461,0.0013839700803634268,0.8458008840244159,0.8558198274047569,0.864,0.96,0.96,0.952,42.40187311172485,0.001389154246721085,0.001357125101830176,1.1407761346726191e-07,0.7609729628168624,0.7088186317362253
6,58,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.73782242 0.76059139 0.751552   0.76227076 0.87509333],[0.74158107 0.72192634 0.72383759 0.72955089 0.74629063],0.8450852452115344,0.7309198063565565,0.8467691012418438,0.0009699852886613457,0.8384340138918123,0.8486213428751842,0.936,0.968,0.968,0.96,0.0009781807654783666,0.000971995271198174,0.8137655230477794,0.675984003367712,0.8687855188381394,0.001383339452934225,0.8532940433592928,0.8589349610608293,0.88,0.968,0.96,0.96,42.243274450302124,0.001398874337837285,0.0013588895398274244,1.1119749638941381e-07,0.7774659790011491,0.7326373062031377
7,58,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.75219338 0.78349451 0.77466689 0.78407306 0.86331687],[0.75733374 0.74044468 0.74459752 0.75330464 0.76381925],0.8445379920016839,0.7311302883603452,0.8498000420964008,0.000969832973765263,0.8432330035781941,0.8502210061039781,0.952,0.96,0.976,0.968,0.0009696825055969662,0.0009694745479897684,0.8182698379288571,0.6770785097874131,0.8698379288570827,0.0013797824544872492,0.8529151757524731,0.8613344559040202,0.872,0.976,0.952,0.96,42.47564172744751,0.001395871297506703,0.0013557923264163239,1.0729688163141083e-07,0.7915489411952191,0.7518999655896702
8,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.77400432 0.8000722  0.78622831 0.7919417  0.9065408 ],[0.78572281 0.76488927 0.76732531 0.76728435 0.79969983],0.8487476320774574,0.7315091559671648,0.8493369816880657,0.0009715924838095608,0.8439065459903178,0.8551462849926331,0.952,0.96,0.976,0.96,0.0009724070011653592,0.000976672079206341,0.8411702799410651,0.6781309198063565,0.8757314249631657,0.0013783777269456945,0.85817722584719,0.8678593980214692,0.928,0.968,0.96,0.96,42.292723178863525,0.0013914939504602135,0.0013548757873869173,1.082286883249841e-07,0.8117574660099811,0.776984315400972
9,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.79966366 0.80576326 0.8022172  0.81594576 0.90895565],[0.80734142 0.77833526 0.77972997 0.78806559 0.81410209],0.851189223321406,0.7318038307724689,0.8547253209850558,0.000966832181625029,0.8494632708903389,0.8598189854767417,0.952,0.96,0.976,0.96,0.0009699430547998067,0.0009740258588010049,0.8492527888865502,0.6786360766154493,0.8760260997684698,0.0013771235277918207,0.856745948221427,0.8692064828457167,0.928,0.96,0.96,0.96,42.43461751937866,0.001393362578028906,0.0013555753660111696,1.0183859721485947e-07,0.8265091064400829,0.7935148660997691
10,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.81653545 0.84632067 0.83036328 0.84045862 0.85584124],[0.82863466 0.80495408 0.80995424 0.81975121 0.85300821],0.8515259945274679,0.7314670595664071,0.8216375499894759,0.0009723705885109714,0.8155335718796043,0.8179330667227952,0.976,0.96,0.968,0.96,0.001332464370695422,0.0009695258649417762,0.8641549147547885,0.6785097874131761,0.8714375920858767,0.0013747641624237107,0.8376762786781731,0.8637760471479689,0.96,0.976,0.96,0.968,44.218334436416626,0.0013899613972388678,0.0013557982580256799,1.0092780614588437e-07,0.837903854258897,0.8232604788962181
