,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,1,"(1,)",1,1,"[0.68092194 1.         1.         1.         1.         0.68293395
 0.6827345  1.         1.         1.         1.         1.
 0.65012541 1.         1.         0.86709752 1.         0.67707765]","[0.57615902 0.54248207 0.52479528 0.64676922 0.57737869 0.57901578
 0.50237256 0.70376677 0.60004131 0.66294719 0.62229694 0.64924526
 0.65949404 0.67484475 0.51087474 0.69940703 0.66991328 0.50637069]",0.48593249178900716,0.2682917177792727,0.48502235764314827,0.0010607802237194853,0.4701040718610265,0.4608444462031578,0.6388888888888888,0.6944444444444444,0.6111111111111112,0.5833333333333334,0.0010618628861571956,0.0010557670747232326,0.4601717383562186,0.2855842665505916,0.5072217165921412,0.0016706726198300946,0.4422064817379605,0.4038621344624273,0.6666666666666666,0.75,0.5555555555555556,0.5833333333333334,194.7688512802124,0.0016761528130010868,0.0016676979963858038,4.3215860684890026e-08,0.9022717205836206,0.6060097012754067
1,1,"(1, 2)",2,1,"[0.85820688 1.         1.         1.         1.         0.80035456
 0.71342054 1.         1.         1.         1.         1.
 0.75133788 1.         1.         1.         0.8366496  0.67802327]","[0.74790494 0.73469939 0.65957793 0.93294283 0.79869855 0.71916522
 0.75388802 0.79163062 0.88379734 0.90551864 0.9202075  0.83017362
 0.75417946 0.80112664 0.64633662 0.81193849 0.82174242 0.64895967]",0.5357524435123264,0.2925092002690831,0.5384037038502631,0.0010626163703810073,0.5198448814847058,0.548375608404891,0.6666666666666666,0.6944444444444444,0.6666666666666666,0.7222222222222222,0.0010622396235518649,0.0010585970393857827,0.5879070871750227,0.329508131850738,0.6042895018004828,0.0016686021208475372,0.5015630564678881,0.4997427881761703,0.9166666666666666,0.8888888888888888,0.6944444444444444,0.75,193.78378701210022,0.00176347437471353,0.0016652619398596412,3.032134284354827e-08,0.9243329301504536,0.7868048826032347
2,1,"(1, 2, 3)",3,1,"[0.90993277 1.         1.         1.         1.         0.84931574
 0.91102979 1.         1.         1.         1.         1.
 0.80418602 1.         1.         1.         0.98234983 0.78493153]","[0.900613   0.8443097  0.77020134 1.         0.89936077 0.82802432
 0.9051597  0.90585071 0.95628186 0.8924509  0.98807303 0.96802919
 0.85447167 0.89210058 0.77043859 0.90293127 0.88289216 0.76899096]",0.5659451545249495,0.3119781567804994,0.5663012939733291,0.0010649714979937303,0.5343278857188081,0.5763919116774168,0.75,0.7777777777777778,0.6944444444444444,0.75,0.0010705217893026168,0.0010661226735777917,0.6599659688971549,0.36729848442879187,0.6616279529895928,0.0016852841379711265,0.5535198448814848,0.6078904673340983,0.9722222222222222,0.9722222222222222,0.8055555555555556,0.9444444444444444,200.6174042224884,0.0016901580813113051,0.0016881822384010887,2.9717986700443037e-08,0.9578747597085202,0.8850099865481584
3,1,"(1, 2, 3, 4)",4,1,"[0.95686211 1.         0.99528948 1.         1.         0.91953726
 0.94452424 1.         1.         1.         1.         1.
 0.9127714  0.96481362 1.         1.         0.96586396 0.90174972]","[0.94551884 0.91053656 0.88392279 0.95396522 0.94138552 0.90842545
 0.95540663 0.96521558 0.94633089 0.96215126 1.         0.98714766
 0.92669817 0.94035949 0.89168541 0.98211803 0.96577245 0.89209567]",0.6045269280994024,0.33037869494677696,0.6044082149499426,0.0010658466869253262,0.530370780736813,0.6015986704127261,0.8055555555555556,0.8055555555555556,0.6111111111111112,0.7777777777777778,0.0010703821402262897,0.0010689267877830296,0.6859641486288631,0.4211151121839262,0.6880218432195007,0.001686829957580506,0.5983538443274901,0.6332159392188674,0.9722222222222222,0.9722222222222222,0.8888888888888888,1.0,196.857182264328,0.001690451474567326,0.0016820916442309554,4.191637738026955e-08,0.9756339879223999,0.9421519782840205
