,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,35,"(1,)",1,1,[0.58750805 0.5053447  0.62537092 0.76803378 0.70160828],[0.50038753 0.50109745 0.50240246 0.50466433 0.50252443],0.7324021067094115,0.6746507900160293,0.7852072360888481,0.0006688920207336998,0.7851614380581635,0.7686741470116785,0.864,0.864,0.864,0.88,0.0006708576009342866,0.0006688166025003197,0.6249599267231509,0.6486375085871308,0.7996794137852072,0.0010537847982327563,0.8094343943210442,0.7978474925578201,0.632,0.888,0.896,0.896,31.248064041137695,0.001051622761559754,0.001054872733819995,3.4894557357523484e-07,0.637573146991526,0.5022152404274562
1,35,"(1, 2)",2,1,[0.65629473 0.56519017 0.73155796 0.68064395 0.68237292],[0.59032002 0.56004614 0.57629686 0.56512836 0.5803304 ],0.7349209983970689,0.6749255782001374,0.7845660636592626,0.0006606204083344198,0.7862605907945959,0.7446301809022212,0.856,0.936,0.928,0.896,0.0006658131289542172,0.0006610591159905289,0.7702770780856423,0.6486833066178155,0.829814517975727,0.0010369833148478479,0.8074650790016029,0.7877261277765056,0.864,0.944,0.928,0.912,31.806968212127686,0.0010412475187608682,0.0010406385167993012,1.0967254638671875e-07,0.663211944505013,0.5744243576509871
2,35,"(1, 2, 3)",3,1,[0.71647521 0.6107224  0.70065253 0.70533544 0.75158599],[0.64343945 0.6026959  0.61314817 0.60882858 0.67313529],0.7422028852759331,0.6750171742615068,0.7735745362949393,0.0006624034975932833,0.7697275017174261,0.7511335012594459,0.88,0.912,0.92,0.904,0.0006668736248396343,0.0006638276432317756,0.8039386306388825,0.6487291046485001,0.829814517975727,0.0010398978850703396,0.8061369361117472,0.8087932218914586,0.904,0.96,0.944,0.936,30.90864396095276,0.0010431754608189237,0.0010345848796295034,6.613277253650484e-08,0.6969543127378115,0.6282494768359626
3,35,"(1, 2, 3, 4)",4,1,[0.72518677 0.66493331 0.71556941 0.76093909 0.81101729],[0.67458741 0.64507053 0.6691309  0.65012665 0.68988405],0.7468742844057705,0.6751087703228761,0.7728417678039844,0.0006584753181067926,0.7639111518204718,0.7372566979619877,0.936,0.952,0.928,0.928,0.0006677201281757848,0.0006620798226704389,0.7983054728646668,0.6487749026791848,0.8271124341653309,0.0010383050393151941,0.8090222120448821,0.801007556675063,0.88,0.976,0.936,0.936,31.148892641067505,0.0010454198821120003,0.001038143818783001,5.0464107413333634e-08,0.7355291729897893,0.6657599080349739
4,35,"(1, 2, 3, 4, 5)",5,1,[0.76833964 0.67853246 0.77081848 0.83056256 0.7905285 ],[0.71071858 0.66918904 0.7056755  0.67622812 0.71727831],0.7455461415159148,0.6752003663842455,0.7700938859629036,0.00066167267121738,0.7675749942752461,0.7454087474238608,0.92,0.928,0.928,0.912,0.0006642425363277281,0.0006603417310284509,0.8116326997939088,0.6490038928326082,0.8381497595603389,0.001040836578379623,0.8163040989237462,0.8059537439890084,0.92,0.968,0.92,0.928,31.743797063827515,0.0010383231650235207,0.0010346529056312346,4.954454375476372e-08,0.767756328620262,0.6958179109231523
5,35,"(1, 2, 3, 4, 5, 6)",6,1,[0.77536844 0.69819538 0.82043095 0.8208569  0.81826606],[0.73205962 0.691388   0.72064074 0.7278577  0.75731977],0.7712388367300206,0.6753377604762996,0.7870849553469201,0.0006628384054021047,0.7791618960384703,0.7618044424089764,0.928,0.936,0.928,0.92,0.0006708331967426542,0.0006682420721418775,0.8399816807877262,0.6492786810167163,0.8485459125257614,0.0010374734296333553,0.8214334783604305,0.8235859858026104,0.944,0.968,0.936,0.96,31.41625714302063,0.0010364096252602135,0.0010373586371203213,5.3614526245724505e-08,0.7866235462767023,0.7258531663320739
6,35,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.79539025 0.72191322 0.82280703 0.86575273 0.83270469],[0.76086126 0.72107353 0.74618566 0.74775516 0.76390102],0.7728417678039844,0.6754751545683536,0.7846576597206321,0.000664704654537242,0.7788413098236776,0.7663842454774444,0.936,0.944,0.936,0.928,0.0006661405272906395,0.000663728061026994,0.8435081291504465,0.649461873139455,0.852484543164644,0.0010358947350336263,0.8232653995878177,0.8275704144721777,0.952,0.976,0.944,0.96,31.58401870727539,0.001036446269764517,0.0010311535192567805,4.3132647500403054e-08,0.8077135853620803,0.7479553266015608
7,35,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.79979557 0.755443   0.83409439 0.87732417 0.83843149],[0.75558409 0.75165886 0.76514588 0.77881257 0.77052256],0.7857110144263797,0.6755209525990382,0.7844286695672086,0.0006562763857901547,0.7801694527135333,0.7667048316922372,0.936,0.944,0.912,0.928,0.0006657688519980341,0.0006651523813711088,0.8530799175635447,0.6495992672315091,0.8544080604534005,0.0010374565159452843,0.8208381039615297,0.8331577742157087,0.96,0.976,0.936,0.96,31.71696662902832,0.0010482417819208975,0.0010420480526801184,5.3993196088551566e-08,0.8210177236843347,0.7643447917505142
8,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.82886884 0.76364771 0.84255026 0.88614286 0.8511339 ],[0.78738748 0.76226501 0.76603174 0.7818017  0.80066152],0.7897412411266316,0.6755667506297229,0.7884130982367759,0.0006591225369232646,0.7766430043508129,0.7644149301580032,0.944,0.944,0.944,0.92,0.000669822874128177,0.0006646437477896244,0.8544996565147699,0.6499656514769865,0.8535836959010763,0.0010379997630782112,0.8214792763911152,0.8343485230135104,0.96,0.968,0.936,0.96,31.84190821647644,0.001035528475615316,0.0010365162175280948,2.7634587068221757e-06,0.8344687150884613,0.7796294930794109
9,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.85081981 0.77873893 0.86773285 0.89271647 0.86945153],[0.80543284 0.77106418 0.78723488 0.79502501 0.81812453],0.7941378520723609,0.675704144721777,0.7915731623540188,0.0006595485675026466,0.7779711472406686,0.7712388367300206,0.944,0.944,0.928,0.92,0.0006595447021407505,0.0006665361154153141,0.8572933363865354,0.6499198534463018,0.8582550950309137,0.0010267888050153595,0.8255553011220518,0.8338447446759789,0.96,0.984,0.952,0.96,31.662777185440063,0.0010377085288056308,0.0010311761217966816,5.837395632492746e-08,0.8518919197567566,0.7953762890778229
