,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.91296858 0.80632513 0.93782813 0.9308867  0.87968669],[0.8277832  0.8163532  0.82719923 0.81869138 0.81014816],0.8563779527559056,0.31968503937007875,0.853318335208099,0.0006748656561457803,0.784116985376828,0.8433745781777278,0.984,0.992,0.984,0.992,0.0006778855962077464,0.0006796436502909365,0.887244094488189,0.5808323959505062,0.8917885264341957,0.0010604028841239663,0.8401349831271091,0.8796850393700787,0.984,0.992,0.984,0.984,31.643739938735962,0.0010558869090471815,0.001051120007131982,5.674957552508247e-08,0.8935390445990901,0.820035035673755
11,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.9437189  0.82471071 0.94665747 0.96020853 0.9151983 ],[0.83783631 0.82320746 0.82862393 0.82011556 0.82678023],0.8566929133858268,0.32004499437570305,0.8544431946006749,0.0006777252952481281,0.7809673790776153,0.842339707536558,0.984,0.992,0.984,0.984,0.0006806457485203266,0.0006781392692849124,0.9052868391451069,0.5816872890888639,0.9040719910011249,0.0010520082759106254,0.8435095613048369,0.8795500562429697,0.984,0.992,0.984,0.984,32.09036159515381,0.0010559199604596545,0.001051738146855941,3.583592139870111e-08,0.9180987810808998,0.8273126979085845
12,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.892736   0.84296816 0.92137895 0.96515405 0.94751428],[0.83418083 0.84105857 0.83199463 0.84197668 0.84269459],0.8597075365579303,0.3204499437570304,0.8552080989876265,0.0006731137918272759,0.7829471316085489,0.8457592800899888,0.984,0.992,0.976,0.984,0.0006834082179718533,0.0006799752478926737,0.9061417322834646,0.5836670416197975,0.9037120359955005,0.0010497219463301189,0.8426546681664792,0.8783802024746906,0.984,0.992,0.984,0.984,32.087254762649536,0.0010517891024577738,0.0010493176914039156,3.688991708315746e-08,0.9139502873636596,0.8383810593681773
13,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.93372277 0.85988791 0.9397188  0.93665776 0.92135718],[0.85117845 0.86253656 0.85575003 0.85486058 0.85891951],0.8575928008998875,0.3206299212598425,0.854623172103487,0.0006765294691843176,0.7784476940382452,0.8433295838020247,0.984,0.992,0.976,0.984,0.0006786993196227822,0.000676114229303109,0.9065466816647919,0.5849268841394826,0.905376827896513,0.0010519139383185164,0.8417547806524185,0.8786051743532058,0.984,0.992,0.984,0.984,32.10966205596924,0.0010567885335572525,0.0010519837314017847,3.5531860561756756e-08,0.9182688848325137,0.8566490250841431
14,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.94827241 0.87170844 0.96189169 0.95581683 0.92605218],[0.86999351 0.87638665 0.87051477 0.88385485 0.87364869],0.8580427446569179,0.3209448818897638,0.8538132733408323,0.0006760275296875275,0.7753880764904387,0.8405849268841394,0.984,0.992,0.976,0.984,0.0006742288291253175,0.0006770738895617936,0.9088413948256467,0.586681664791901,0.9071766029246344,0.001053187334899559,0.8416197975253094,0.8808548931383577,0.992,0.992,0.984,0.984,32.03314256668091,0.0010496699930712396,0.0010485366224840334,4.3320876847635785e-08,0.9327483100129811,0.8748796936537169
15,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.93791156 0.87198994 0.97016615 0.93141573 0.9200479 ],[0.88220706 0.87481362 0.88533882 0.89189425 0.87152867],0.8587176602924634,0.3213048368953881,0.8522834645669292,0.000680715219778741,0.7742632170978627,0.8391001124859393,0.984,0.992,0.96,0.984,0.0006764358932443626,0.0006778868513246757,0.9084364454443195,0.5880314960629921,0.9056017997750281,0.0005182501918419408,0.842429696287964,0.8818447694038245,0.992,0.992,0.984,0.984,31.998059511184692,0.0005557931314303181,0.0005179035757470319,3.431851176585347e-08,0.9263062559791327,0.8811564844655113
16,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.95612332 0.88797806 0.98031819 0.95083646 0.9504928 ],[0.9012388  0.88873588 0.90028343 0.89131369 0.89411355],0.8598425196850393,0.3214398200224972,0.8561979752530934,0.0006735794187530758,0.7746681664791901,0.841259842519685,0.984,0.992,0.96,0.984,0.0006769451274378361,0.0006772167690693326,0.9069066366704162,0.5888863892013498,0.9038920134983127,0.0005173073844780938,0.8426096737907761,0.8814848143982003,0.992,0.992,0.984,0.992,31.97717785835266,0.001050275216891071,0.0010406783139343605,3.5758497218255216e-08,0.9451497680942694,0.8951370698180469
17,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.95745091 0.90184871 0.96943994 0.96090635 0.95065773],[0.90249836 0.90526495 0.90824503 0.89851155 0.91003092],0.8599775028121485,0.32175478065241847,0.854533183352081,0.0006794789617858132,0.7784026996625422,0.8405849268841394,0.992,0.992,0.976,0.984,0.0006780204300939433,0.0006800294968355091,0.9060067491563555,0.590236220472441,0.9033520809898763,0.0010539263734935507,0.8440944881889764,0.8833745781777278,0.992,0.992,0.984,0.992,31.956876277923584,0.001050785105461747,0.0010525995968967776,3.845933271894191e-08,0.9480607283389831,0.904910162359832
18,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.96127302 0.91540456 0.97370794 0.98233201 0.96802751],[0.91530009 0.91821765 0.92400242 0.914062   0.91972344],0.8583127109111361,0.3219347581552306,0.8542182227221597,0.000680131268581738,0.775793025871766,0.8382902137232846,0.992,0.992,0.968,0.984,0.0006799094883475717,0.0006743931099856262,0.9058717660292464,0.591541057367829,0.9034420697412824,0.0010486806605610455,0.8429696287964005,0.8849043869516311,0.984,0.992,0.984,0.992,32.01264977455139,0.0010491445496326357,0.0010509126982887363,3.356958437105686e-08,0.9601490093326916,0.9182611198804231
19,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.97475934 0.92675779 0.98202522 0.97655719 0.97461598],[0.93741429 0.92495774 0.93503941 0.92738907 0.92811947],0.8591676040494938,0.32197975253093364,0.8561979752530934,0.00033420898514737964,0.7766479190101238,0.8380202474690663,0.992,0.992,0.968,0.984,0.0003333794708595233,0.00033481528171672327,0.9077165354330708,0.5923509561304837,0.905511811023622,0.0005186894505847292,0.8429696287964005,0.8855793025871767,0.992,0.992,0.984,0.984,19.92446541786194,0.0005175362877690216,0.0005166463455011391,3.428742437079401e-08,0.966943105031642,0.9305839992006513
20,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.96805732 0.94009785 0.97275595 0.97426662 0.97409109],[0.9504534  0.94369814 0.94102733 0.9404449  0.94581772],0.8597525309336332,0.3222947131608549,0.8560179977502812,0.0006772141622880179,0.7765579302587177,0.838785151856018,0.992,0.992,0.968,0.984,0.0006681952674960124,0.0006767768130393613,0.9047469066366705,0.5932508436445444,0.9026321709786277,0.0010454386506225449,0.8440494938132733,0.8851743532058493,0.992,0.992,0.984,0.984,31.85495352745056,0.0010471098227227364,0.0010423361303031242,3.3774205566262083e-08,0.9658537657747207,0.9442882977876638
21,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.98254782 0.95427547 0.98328946 0.97826381 0.97353456],[0.95622941 0.95592035 0.95461976 0.9564603  0.95016865],0.8597075365579303,0.3225646794150731,0.8568728908886389,0.0003338139987769626,0.7773228346456693,0.8391001124859393,0.992,0.992,0.968,0.984,0.00033249593290622914,0.0003340801479309563,0.9046119235095613,0.5943307086614174,0.9034870641169854,0.0005155026014261493,0.8451743532058492,0.8873340832395951,0.992,0.992,0.984,0.984,25.15297794342041,0.000516545946874286,0.0005153307040443035,3.3615538792580554e-08,0.974382224398749,0.954679694729567
22,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.98275635 0.96633416 0.99350584 0.99084119 0.98392112],[0.96438738 0.96715511 0.9668949  0.96511001 0.97294843],0.8613723284589426,0.3231496062992126,0.8596625421822273,0.0006778572541656323,0.778132733408324,0.8387401574803149,0.992,0.992,0.976,0.984,0.0006783165733243,0.0006791527279316373,0.903037120359955,0.5960404949381327,0.9034870641169854,0.0010482795595184087,0.8490438695163105,0.8882789651293588,0.992,0.992,0.984,0.992,31.890051126480103,0.0010499561811861224,0.0010507391274176513,3.405795892508559e-08,0.983471731726539,0.9672991674670353
23,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98633229 0.980803   0.99041386 0.99492442 0.9933678 ],[0.98178969 0.97854934 0.97970692 0.97819014 0.97880447],0.8399100112485939,0.32332958380202476,0.8399100112485939,0.0006787840561067562,0.7662542182227221,0.8222272215973003,0.984,0.984,0.968,0.992,0.0006788499980192753,0.0006738544288180409,0.9008773903262092,0.5977502812148482,0.9005174353205849,0.0010539505639950524,0.8425646794150731,0.8854893138357706,0.992,0.992,0.984,0.992,32.03836679458618,0.001054579602854056,0.0010554268067813697,3.3162454002756776e-08,0.9891682747630378,0.9794081109648379
24,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99406919 0.99037065 0.99665685 0.99639764 0.99683809],[0.99092391 0.98934862 0.98908445 0.98842164 0.98922332],0.8399100112485939,0.3235545556805399,0.8406299212598425,0.0003825244109729814,0.7645444319460067,0.8225871766029247,0.984,0.992,0.968,0.992,0.0006736979897566667,0.0006792692392561647,0.9004274465691788,0.5984701912260968,0.8995275590551182,0.0005178469560277744,0.8419347581552306,0.8840944881889764,0.992,0.992,0.984,0.984,31.925133228302002,0.0005181685556040572,0.0005171309171833257,3.2186221824424244e-08,0.9948664830488946,0.9894003896769317
