,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.82596639 0.8721218  0.90613577 0.86294948 0.90116367],[0.83354035 0.81138628 0.80864001 0.82560286 0.80184224],0.8002316900501996,0.43876303256532373,0.7961449349980693,0.0007213637825451175,0.7430492984940147,0.791704209035912,0.984,1.0,0.984,1.0,0.0007226058822722183,0.000722077718679011,0.8475028961256275,0.49253443171579353,0.8549362852361951,0.0011074538702884379,0.8182842064615781,0.8283241086368902,0.992,0.992,0.992,0.992,33.81118702888489,0.0011083561184323729,0.0011027386664484962,3.521201567623703e-08,0.8736674209488708,0.8162023464651174
11,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.82825742 0.87499227 0.94064453 0.88629385 0.9025815 ],[0.83313553 0.8307106  0.84532144 0.85052914 0.8460186 ],0.8113656841292316,0.43885957008624016,0.8125563135538679,0.0007277154864177294,0.7682777706268503,0.8055412537006049,1.0,1.0,0.984,0.992,0.000723703124836492,0.0007252276810704857,0.8502059467112885,0.4934032694040417,0.8565452439181361,0.0005458701698763795,0.8137147638048655,0.8270691208649762,0.992,0.992,0.992,0.992,33.61738562583923,0.0005455349138888142,0.0005471069988619485,3.5145970055520726e-08,0.8865539117710896,0.8411430614918685
12,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.84698607 0.87637118 0.90205252 0.88263684 0.90549374],[0.85146458 0.86398467 0.83765803 0.83500834 0.83993306],0.810400308920067,0.4389882867807955,0.811655296691981,0.0007251394901332101,0.7638692238383318,0.8064744497361308,1.0,1.0,0.984,1.0,0.000718531813887283,0.0007198605624569753,0.8485648088557086,0.4943364654395675,0.8555476895353328,0.0011023003739852797,0.8167717853005535,0.8329257304672416,0.992,0.992,0.992,0.992,33.798901081085205,0.0011012159285052493,0.0010995364799848133,4.1361013170105315e-08,0.8827080692201024,0.8456097368563491
13,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.86051443 0.91283336 0.91632616 0.89661605 0.92141432],[0.86722558 0.87621433 0.84643774 0.8591161  0.8496831 ],0.8161925601750547,0.4393422576908225,0.8161603810014159,0.0007257631408430186,0.7637083279701378,0.8079546917235165,1.0,1.0,0.984,1.0,0.0007264881708521014,0.0007246218987115179,0.8534882224224482,0.49514094478053805,0.8587656068992148,0.0011046025985946588,0.8178015188569957,0.8360471103102073,0.992,0.992,0.992,0.992,33.750781297683716,0.0011031818613918274,0.0011031859429558666,3.7564250644735e-08,0.9015408662768738,0.8597353695859538
14,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.86494949 0.90356308 0.92437418 0.90679912 0.9363291 ],[0.86679432 0.8654083  0.88147152 0.85997177 0.89120971],0.8183163856352169,0.43972840777448835,0.818638177371605,0.0007217495900842886,0.7589779894452311,0.8084695585017376,1.0,1.0,0.984,1.0,0.0007215017424784874,0.0007263185404368634,0.8545501351525293,0.49562363238512036,0.8578002316900502,0.0011073234904025694,0.8188634315870769,0.8391041318058953,0.992,0.992,0.992,0.992,33.63442373275757,0.001103522625956423,0.0011042495739937196,3.3819085037834325e-08,0.9072029970315176,0.8729711225702502
15,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.89264601 0.92857824 0.93711033 0.91698024 0.93808675],[0.89282475 0.89207778 0.87671018 0.88633014 0.89007227],0.8158385892650277,0.4400823786845154,0.8151628266186124,0.0007184239439805328,0.7560818638177371,0.8062170163470203,1.0,1.0,0.984,1.0,0.0007208617041356193,0.0007219138423484147,0.856223452181748,0.49604196164242503,0.8588621444201313,0.001103707784728081,0.8195391942334921,0.8419037199124726,0.992,0.992,1.0,0.992,33.630396604537964,0.0011057289107945423,0.001101416178322894,3.448620523372834e-08,0.9226803128016627,0.8876030229558165
16,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.9032122  0.92975928 0.9496869  0.94534814 0.95494586],[0.90392068 0.90199744 0.90542417 0.92240175 0.90220749],0.8142618097567255,0.4404363495945424,0.8128781052902562,0.0008326123420267527,0.752863946453855,0.8056056120478826,1.0,1.0,0.976,1.0,0.0007251367435168078,0.0007252930397999027,0.8565452439181361,0.49642811172609086,0.8573497232591067,0.0011036233070934275,0.8210837945681555,0.8425473033852491,0.992,0.992,1.0,0.992,33.72714614868164,0.0010994199789511004,0.0010979447083700913,4.1392926435484614e-08,0.9365904767253873,0.9071903066101392
17,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.91079114 0.94490244 0.95149077 0.94256615 0.95484285],[0.9137899  0.9169884  0.92150879 0.9292855  0.91828726],0.8132964345475608,0.44053288711545885,0.8122345218174797,0.000722562266310634,0.7494851332217789,0.8046724160123568,1.0,1.0,0.976,1.0,0.0007241481303984571,0.000727166017367122,0.8565130647444974,0.4968786201570344,0.8566739606126915,0.001107635668674665,0.8210194362208778,0.8434804994207749,0.992,0.992,1.0,0.992,33.78895092010498,0.0011032972116086118,0.0011067509666528308,3.3854665042681914e-08,0.9409186705025233,0.919971970993746
18,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.93313808 0.94414464 0.95017369 0.96688427 0.95996445],[0.92823194 0.93900928 0.91560953 0.93963247 0.92379292],0.810207233878234,0.4409512163727635,0.8088235294117647,0.0007201528315962106,0.7508688376882482,0.8025807697258335,1.0,1.0,0.976,1.0,0.0007199650412898432,0.0007216921643195642,0.8564165272235809,0.49720041189342257,0.8595700862401854,0.0011053677153934122,0.8221135281245978,0.8437057536362467,0.992,0.992,1.0,0.992,33.69762659072876,0.0011077001834716679,0.0010972770350767174,4.291429138520507e-08,0.9508610240022787,0.9292552275106427
19,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.94126254 0.95003008 0.97002835 0.96130385 0.96804411],[0.93895883 0.93748464 0.93156912 0.94157158 0.95556202],0.8214377654781825,0.4415304414982623,0.8212768696099885,0.0007270060461419692,0.774617067833698,0.80895224610632,1.0,1.0,1.0,1.0,0.0007178495252189189,0.0007175840010650985,0.8551615394516668,0.49700733685158965,0.8559338396189986,0.0011032894013977247,0.8194104775389368,0.8411635989187798,0.992,0.992,0.992,0.992,33.771138429641724,0.0011043519199792138,0.0011052800154713594,3.2692751361492774e-08,0.9581337842981709,0.9410292378879337
20,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.95890141 0.96069144 0.97215147 0.96612594 0.97192301],[0.95665027 0.95145226 0.94641512 0.95487595 0.9512557 ],0.8160638434804994,0.4417556957137341,0.8165465310850817,0.0006688337618203863,0.7688248165787103,0.8065709872570472,1.0,1.0,0.984,1.0,0.0006693223910160485,0.0006662377029607495,0.8565130647444974,0.4973613077616167,0.8568026773072468,0.0010288816373586686,0.8192495816707427,0.8419037199124726,0.992,0.992,0.992,0.992,31.558744430541992,0.0010331303000158593,0.0010240118174283473,3.1482434676363335e-08,0.965958653259286,0.9521298615741491
21,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.96681811 0.96935538 0.97804705 0.98368827 0.97499986],[0.96560955 0.96260727 0.95773433 0.966972   0.95666585],0.8156133350495559,0.441948770755567,0.8152271849658901,0.0006667231175411252,0.7702407002188184,0.8063457330415755,1.0,1.0,0.984,1.0,0.0006707892759777064,0.0006729029047088682,0.8568992148281632,0.49761874115072724,0.8571566482172738,0.001028467795919123,0.8212446904363496,0.8432552452053031,0.992,0.992,1.0,0.992,31.450473070144653,0.0010297379832513883,0.0010273811101821388,7.842317327253745e-07,0.9745817343210874,0.9619177990875993
22,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.97563128 0.97631415 0.97838853 0.97661606 0.98210872],[0.97487964 0.97340738 0.96499468 0.96996629 0.96654712],0.8185738190243275,0.4425923542283434,0.8181876689406616,0.0006670321886075143,0.7662504826876045,0.8077616166816837,1.0,1.0,0.992,1.0,0.000667948484390088,0.0006707593547375694,0.859087398635603,0.49858411635989186,0.8584116359891878,0.0010345413933728312,0.8226927532500965,0.8433196035525807,0.992,0.992,1.0,0.992,31.505457639694214,0.001037780252535964,0.0010336839350237473,3.951014524920059e-08,0.9778117499053819,0.969959021759409
23,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98227011 0.98436047 0.9852546  0.98983547 0.98783833],[0.982127   0.98091849 0.9777577  0.98278927 0.98003269],0.8191852233234651,0.443203758527481,0.8192817608443815,0.0006630465873559173,0.7644484489638306,0.8072789290771013,1.0,1.0,0.992,1.0,0.0006686014425710049,0.0006673844153087163,0.8589908611146866,0.4991955206590295,0.8585081735101042,0.0010308051511332679,0.8223709615137084,0.843641395288969,0.992,0.992,1.0,0.992,31.36299419403076,0.0010325868612459565,0.0010265247566173061,2.985015918125502e-08,0.985911794579199,0.9807250291645842
24,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99135206 0.99358731 0.99424074 0.99285925 0.99415909],[0.99144088 0.99189613 0.98932214 0.99003346 0.99037246],0.827648345990475,0.4434933710902304,0.8273265542540867,0.0003293744537848459,0.7782533144548848,0.8092740378427082,1.0,1.0,1.0,0.992,0.0003309025545349789,0.0003299345180233069,0.8590552194619642,0.49906680396447417,0.8594413695456301,0.000509789067048765,0.8199897026644356,0.840777448835114,0.992,0.992,0.992,0.992,22.502070665359497,0.0005102379163392708,0.0005096091636744134,3.0022684619107805e-08,0.9932396914117637,0.9906130129709025
