,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,4,"(1,)",1,2,"[0.57795268 1.         1.         1.         1.         0.65231496
 0.74235822 0.81300436 1.         0.77058156 0.74016071 1.
 0.65181015 0.64817489 0.80839258 0.67372913 0.68460988 0.64587496]","[0.59231187 0.60714202 0.52827686 0.52062419 0.51360076 0.54504763
 0.62072599 0.63685068 0.52077592 0.56883808 0.56164158 0.56400814
 0.60035333 0.57697735 0.59327636 0.57839975 0.54809215 0.50424732]",0.37734304976423366,0.3229414286270995,0.3634698569814115,0.0015928014804528947,0.3837340711585675,0.3850200693659639,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0015765975648738707,0.0015863996428955762,0.2746580413857605,0.24940571294961225,0.3547796266708234,0.002238161690882448,0.3342036553524804,0.3858774015042282,0.5,0.5277777777777778,0.3611111111111111,0.7777777777777778,261.3410346508026,0.0022604146521608324,0.002244665303004884,9.645501203479899e-08,0.8004980046131006,0.5656216643854391
1,4,"(1, 2)",2,2,"[0.79368007 0.96291507 1.         1.         1.         0.77769366
 0.95720394 0.87733844 1.         0.94870498 0.86890288 0.79700469
 0.78949655 0.82061617 0.89021755 0.8267763  0.8634023  0.68069314]","[0.84593076 0.88045901 0.79187018 0.87039696 0.88752539 0.7067216
 0.84507357 0.83766457 0.8311744  0.82280714 0.83647711 0.9041202
 0.7680985  0.77643165 0.87660664 0.8258058  0.77883218 0.64465057]",0.4642063832274658,0.3305015393008846,0.45399633685359103,0.0015778393743749969,0.4275359494953431,0.47032461712326096,0.8888888888888888,0.8611111111111112,0.75,0.8055555555555556,0.0015732978911333132,0.001571036041082566,0.4179494174038424,0.2670199914266786,0.4562565761271969,0.0022587003165657916,0.3798371068937298,0.4711819492615253,0.75,0.8888888888888888,0.4722222222222222,0.8055555555555556,268.81282019615173,0.0022727032758771415,0.0022449355993028933,1.0033645827142985e-07,0.8808136513522994,0.8183692354125496
2,4,"(1, 2, 3)",3,2,"[0.92082968 1.         1.         1.         1.         0.85230928
 0.98680307 0.92252719 1.         0.9830606  0.92539682 0.88215971
 0.91107224 0.88056823 0.95852477 0.90508577 0.92615406 0.81538048]","[0.95700754 0.92077491 0.95084096 0.92580368 0.95778052 0.82178372
 0.95815043 0.91855636 0.96091581 0.90569435 0.96549563 0.96359624
 0.90713388 0.8462249  0.95374483 0.91738285 0.87303683 0.76524913]",0.5035657223023264,0.3358793499863606,0.4941350687814193,0.0015898576274646016,0.44207162620318774,0.5129963758232337,0.9166666666666666,0.9166666666666666,0.7222222222222222,0.9444444444444444,0.0016842334585723871,0.0016763501479292058,0.47168855461595416,0.2796071860021044,0.476325942091111,0.0022666761850159566,0.37769377654806907,0.49144616343868125,0.8611111111111112,0.8611111111111112,0.4444444444444444,0.8333333333333334,269.37633872032166,0.0022691924993527577,0.0022343671459841537,1.3766703144573086e-07,0.937215105692991,0.91495403288349
3,4,"(1, 2, 3, 4)",4,2,"[0.948703   1.         1.         1.         1.         0.91494988
 1.         0.94254576 1.         1.         0.96977388 0.9619694
 0.93656609 0.93073321 1.         0.96633604 0.96018164 0.91247962]","[0.99051022 0.99195429 0.98225549 1.         1.         0.90865724
 1.         0.97857555 1.         0.93760174 1.         0.9941213
 0.95637727 0.95293797 0.97678031 0.97004998 0.95402041 0.87984223]",0.5391450060402946,0.3416858267409688,0.5364950703402049,0.0015873210121030805,0.45177506722263355,0.5417949417403842,0.9166666666666666,0.9166666666666666,0.75,0.9722222222222222,0.0015835694291902803,0.0015787822431574216,0.5047348115817778,0.28755699310237326,0.5100736526246055,0.0022650927050878056,0.3865398854292506,0.5273761739604848,0.8611111111111112,0.8888888888888888,0.3888888888888889,0.9444444444444444,264.54550194740295,0.00225740438648389,0.002236049510949418,1.4081502897506733e-07,0.9691243620774918,0.9707602230544037
