,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,9,"(1,)",1,3,"[0.59371739 0.68696333 0.56053446 0.76296102 0.60808762 0.51784221
 1.         1.         0.77546737 0.62353542 0.59975104 0.61558573
 0.73095571 0.60379844 0.70064184 0.57054747 0.54994301 0.5330039 ]","[0.64106477 0.57465739 0.51560877 0.54309105 0.54465889 0.51346118
 0.54859572 0.56100394 0.63089458 0.59085734 0.57996452 0.58057235
 0.56598793 0.55990517 0.68295073 0.53554137 0.58629548 0.65513964]",0.5680019782393669,0.4751895812726673,0.5574925816023739,0.0015630535154974661,0.5555967688757006,0.5560913287174415,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0015665987636089482,0.0015620983771038968,0.49324101549620836,0.45944609297725025,0.5614078470161556,0.002272898220127658,0.5795004945598418,0.5101796900758325,0.6666666666666666,0.8055555555555556,0.8333333333333334,0.7222222222222222,265.3303053379059,0.0022814747448451755,0.002230644707549259,1.4112044727648698e-07,0.6685186644416551,0.5783472673040074
1,9,"(1, 2)",2,3,"[0.6739242  0.83052579 0.83954732 1.         0.75330493 0.6662463
 0.74105471 1.         0.79843679 0.78512474 0.72723108 0.74239577
 0.724808   0.83529751 0.73973101 0.74495996 0.6789796  0.6652885 ]","[0.79556051 0.7201864  0.67750636 0.73003118 0.74310873 0.68070803
 0.71060633 0.78313506 0.77503439 0.78503176 0.7479996  0.79288656
 0.74306391 0.74063089 0.83734353 0.74935989 0.75586623 0.72848402]",0.6061242993735575,0.48644081767227165,0.5987471150675898,0.001574690305396664,0.5870013188262446,0.5811490273656446,0.9444444444444444,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.0015668401398204396,0.0015670390676202218,0.5989119683481702,0.5276953511374877,0.6474200461589186,0.002270517021447096,0.6498928453676228,0.6067837124958787,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.8888888888888888,274.5213987827301,0.0022735636677633526,0.0022208297897242024,1.023837222132936e-07,0.7748253455166797,0.7498079657172271
2,9,"(1, 2, 3)",3,3,"[0.80095555 0.97436445 0.95441851 1.         0.97435173 0.78542475
 0.86218192 0.93275684 0.85078348 0.84523996 0.87139168 0.87937589
 0.83437372 0.88010287 0.82541371 0.83458565 0.83261066 0.78095413]","[0.92577072 0.89658153 0.85893507 0.88370107 0.88615919 0.8029697
 0.85868378 0.92568363 0.92466079 0.86567643 0.89646762 0.9408281
 0.84959941 0.88430959 0.84903204 0.85824431 0.89418788 0.85977548]",0.6322123310253874,0.4967853610286845,0.6314704912627761,0.0015624953876656352,0.5997362347510715,0.6060418727332674,0.9722222222222222,0.9444444444444444,0.8333333333333334,0.8611111111111112,0.0015839752862447957,0.0015726276466723052,0.6468018463567425,0.55526706231454,0.6869436201780416,0.002299161887664116,0.6819980217606331,0.6508407517309595,0.9722222222222222,0.9444444444444444,0.9722222222222222,0.9722222222222222,269.05571484565735,0.002286593482866171,0.002239722526391819,1.3473021567459965e-07,0.8732936397087118,0.8811814631507482
3,9,"(1, 2, 3, 4)",4,3,"[0.91188309 0.96522838 0.99634446 1.         0.97841428 0.89576589
 0.95394361 0.99634446 0.94347621 0.9549426  0.94774919 0.94169975
 0.93551899 0.93830762 0.92708529 0.92678094 0.92641632 0.88304562]","[0.97395578 0.9702521  0.9434644  0.9623153  0.95082878 0.91689097
 0.93845845 0.97455598 0.98417607 0.97728827 0.99325431 0.98115728
 0.94315967 0.94758695 0.94167929 0.93393285 0.95985226 0.93001873]",0.6621332014507089,0.5060583580613254,0.6636580942960765,0.0015739316776016542,0.6223211341905704,0.6456066600725354,1.0,1.0,0.8611111111111112,0.9722222222222222,0.0015697421274521624,0.001573718669113451,0.6813386086383119,0.5978816353445433,0.6989779096604023,0.0022945004330190777,0.6997197494230135,0.6786597428288823,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,268.7357540130615,0.002290835975618045,0.0022399471590631363,1.4653885346968483e-07,0.9457192603070464,0.9568237461735534
