,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,6,"(1,)",1,2,"[1.         0.7291076  0.60057693 0.62088615 0.73792404 0.70489373
 1.         0.74459033 0.70997715 0.6077846  0.57777464 1.
 0.63914183 0.65678362 0.58822825 0.79823482 0.63125458 1.        ]","[0.64055545 0.50962515 0.60001457 0.61356661 0.70719051 0.55031254
 0.64907898 0.57761695 0.60188875 0.53204881 0.62498297 0.61575173
 0.60044571 0.63487259 0.59858377 0.63662501 0.59964365 0.62366787]",0.33921282252930385,0.2106130397333633,0.36557690147174476,0.001592039021776753,0.3599221061303973,0.36213159570085757,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.0015924930286796756,0.0015937085946847386,0.2706811968692656,0.19241283750889412,0.3542298618132794,0.002271183080915717,0.3161068044788975,0.3240459873422462,0.3888888888888889,0.7222222222222222,0.6111111111111112,0.6388888888888888,265.6569969654083,0.0022991465543649734,0.0022753819193245565,1.0643435536690478e-07,0.7415087933112994,0.6064706461271813
1,6,"(1, 2)",2,2,"[1.         0.88663252 0.82673887 0.77891076 0.91831832 0.83616477
 0.91354159 0.87078159 0.79381425 0.80465643 0.76249476 0.88592238
 0.8042993  0.77600123 0.77912496 0.92464071 0.78002693 1.        ]","[0.89917979 0.81716776 0.83043249 0.80432821 0.93480074 0.7479997
 0.87227438 0.89358235 0.85441892 0.85641048 0.90754969 0.82300239
 0.82349061 0.81155281 0.80084866 0.88962813 0.79464912 0.64485344]",0.4611466876380931,0.2295622214732427,0.4788600531775456,0.0015881229856775589,0.4127626109425907,0.46919821742875334,0.7777777777777778,0.75,0.6388888888888888,0.8055555555555556,0.0015819230936968483,0.0015826799474628402,0.41796801857469196,0.2614687488297195,0.46541587087593156,0.0022758730867759648,0.36640077893869605,0.4569898513275662,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.8055555555555556,266.8235960006714,0.0022917130875309785,0.0022616677394418803,1.4336072613894132e-07,0.8523371876023569,0.8336760932619464
2,6,"(1, 2, 3)",3,2,"[1.         0.98722009 0.88219437 0.8757985  0.98953591 0.8922017
 0.95525232 0.99785923 0.98005891 0.89510136 0.90130436 1.
 0.90471088 0.92782802 0.84867819 0.96009845 0.86094949 1.        ]","[1.         0.92010187 0.87313463 0.90826457 1.         0.90838623
 0.98612419 0.97777769 1.         0.94191441 0.97779721 0.96164042
 0.87164204 0.94879505 0.89491455 0.95224588 0.89555477 0.78015511]",0.4898700520540763,0.2457776279818747,0.4989701531663109,0.0016244792431091828,0.42676852788076247,0.4995318878028686,0.8611111111111112,0.8611111111111112,0.75,0.8055555555555556,0.0016025341178077762,0.0016339155760069614,0.5073961727146763,0.29775680635134627,0.5209152529678314,0.0023049565016569342,0.3855746545331985,0.5186683144216006,0.8888888888888888,0.9166666666666666,0.6111111111111112,0.8611111111111112,270.82583832740784,0.0023500752199929614,0.0022890390458903597,1.5298454862364745e-07,0.9365995442195975,0.9332471456013415
3,6,"(1, 2, 3, 4)",4,2,"[1.         1.         0.96931564 0.9651119  0.98646715 0.98666296
 0.99651884 0.99581989 0.97546046 0.95664194 0.96356527 1.
 0.93675212 0.96533926 0.93091176 0.98375911 0.95852352 1.        ]","[1.         0.99208258 0.9238966  0.95620214 1.         0.95771991
 1.         1.         1.         0.9917933  1.         1.
 0.93034098 0.99062529 0.94028406 0.98899396 0.96769749 0.88353266]",0.5217391304347826,0.2587349735984721,0.5294161704677377,0.0015914040960381818,0.43774107778152266,0.52447290566603,0.9166666666666666,0.9166666666666666,0.75,0.8333333333333334,0.0016042502619365456,0.0015919730756424144,0.5354080065910197,0.31625660038197956,0.5427854548178107,0.0022845258785268233,0.39841965322248435,0.5446953525821069,0.9444444444444444,0.9166666666666666,0.6388888888888888,0.9444444444444444,266.06957054138184,0.0022963831649087134,0.0022720276039334105,1.2033063207992215e-07,0.9761583225368133,0.9735093864273736
