,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,21,"(1,)",1,2,"[0.68581327 0.79915388 0.77227    0.74844474 0.51171007 0.52035716
 0.81331016]","[0.60142045 0.5678611  0.5550175  0.55856035 0.50962241 0.53369943
 0.55179252]",0.9162533492959353,0.8050092165022898,0.9404822986146741,0.000910639203338017,0.9033502460901127,0.9317978830549379,0.9464285714285714,0.9821428571428571,0.9107142857142857,0.9642857142857143,0.0006577167933609232,0.000683663859732635,0.7492921346179428,0.8404879995439256,0.9194648727742623,0.001754180899757916,0.9351994375083138,0.8029948881667712,0.8571428571428571,0.9821428571428571,0.9642857142857143,0.9107142857142857,33.51517152786255,0.001776708675903775,0.0014195588631656494,2.7929033551897323e-07,0.6930084688876951,0.5539962506317704
1,21,"(1, 2)",2,2,"[0.74417685 0.75875381 0.89422695 0.8651054  0.65254614 0.66709533
 0.80741507]","[0.73857246 0.71975598 0.7048689  0.73496763 0.64640348 0.67995519
 0.70043465]",0.9324439883701043,0.8116222944339927,0.944605970773236,0.0006271178802620138,0.8941907530927541,0.9446819831632556,0.9642857142857143,0.9821428571428571,0.8928571428571429,0.9821428571428571,0.0007062922761289088,0.0007139108060619283,0.8539801987724,0.8597001311213728,0.9557227828135986,0.0017727947066565697,0.9331280998802804,0.9203390152594872,0.9285714285714286,0.9821428571428571,0.9464285714285714,0.9642857142857143,67.29193115234375,0.0008773840228311036,0.0013359457896068975,2.5494120403626043e-07,0.7699027920188818,0.7035654687893033
2,21,"(1, 2, 3)",3,2,"[0.79026952 0.78102695 0.91441586 0.8904237  0.76385321 0.787622
 0.84032979]","[0.87698837 0.82178243 0.82667731 0.83670509 0.79593682 0.77976284
 0.80822813]",0.9446439769682459,0.8166581152727894,0.9480455314216217,0.001258112052540672,0.9017159797046919,0.9495657792220132,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.001258421512362582,0.00125782810504263,0.8857533778005815,0.8681375064135454,0.9547726279383539,0.0017826469535850108,0.9352374437033236,0.9103813921669232,0.9464285714285714,0.9821428571428571,0.9464285714285714,0.9821428571428571,67.00105118751526,0.0017833039038533294,0.0017892571464086086,1.2103287406320837e-07,0.8239915742263868,0.8208687119782654
3,21,"(1, 2, 3, 4)",4,2,"[0.88774506 0.93409831 0.92546694 0.94965321 0.88637528 0.89232763
 0.92139095]","[0.93418519 0.91835054 0.91279092 0.91422436 0.90299021 0.89324043
 0.91000508]",0.9664405298063584,0.8241263325922126,0.9680937992892842,0.000618315702642453,0.919673906846816,0.9662885050263192,1.0,1.0,0.9464285714285714,1.0,0.0006179114154473298,0.000616476518263343,0.9108564696045456,0.8758337609030272,0.9549816620109077,0.0008781060338294432,0.9393421127643806,0.920034965699409,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,33.190754890441895,0.0008787122584756645,0.0008749857239360478,9.712645025856906e-08,0.9138653409153435,0.9122552483761763
