,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.83567077 0.86345039 0.90619742 0.87992165 0.91061753],[0.84908851 0.86871036 0.87231279 0.87985975 0.89025432],0.8130798479087452,0.34409125475285174,0.8083650190114069,0.0009834755074388628,0.7572319391634981,0.7973840304182509,0.944,0.952,0.936,0.952,0.0009840399158318233,0.0009806324991436513,0.8369885931558936,0.48428897338403043,0.8217490494296578,0.0013814350026641962,0.7666615969581749,0.822022813688213,0.936,0.96,0.888,0.968,42.60623741149902,0.0013970707722943093,0.0013869086435992456,1.1357204178856611e-07,0.8791715524519705,0.8720451465980241
11,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.84820087 0.86689424 0.90144712 0.87164977 0.89508107],[0.8574777  0.88341067 0.89766607 0.89364595 0.89493932],0.816,0.34704182509505704,0.8074220532319392,0.000987203946131717,0.7566539923954373,0.7986920152091255,0.944,0.952,0.928,0.952,0.0009864536619005094,0.0009843427273710417,0.8357718631178708,0.4885779467680608,0.822022813688213,0.0006822530942271418,0.7674220532319391,0.8229961977186312,0.944,0.952,0.88,0.952,42.7228569984436,0.0006844909073282104,0.0006814600215665288,1.1380891357202865e-07,0.8766546124714445,0.885427941656924
12,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.86137068 0.87122922 0.92020423 0.8928613  0.89173369],[0.86919768 0.88499158 0.89979686 0.86903586 0.91084123],0.816638783269962,0.35047908745247147,0.808212927756654,0.0009864578029502027,0.7566844106463878,0.7992699619771864,0.944,0.952,0.928,0.952,0.000989152168593026,0.0009862142062459155,0.8345247148288973,0.49402281368821294,0.8251254752851711,0.0013803684684260264,0.768425855513308,0.8236349809885931,0.944,0.968,0.88,0.96,42.647350788116455,0.0013960325001763753,0.0013821467047861774,9.9949105602193e-08,0.8874798258800294,0.8867726396621405
13,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.88218494 0.88157052 0.92976206 0.91844679 0.93297821],[0.89295421 0.89779628 0.90467336 0.90549089 0.9245236 ],0.8154828897338403,0.35455513307984793,0.8125019011406844,0.0009857328944333152,0.7579011406844106,0.7987224334600761,0.944,0.944,0.928,0.952,0.0009912217869051509,0.0009857318428532706,0.8363802281368822,0.4993764258555133,0.8246996197718631,0.0006801074648084749,0.7696425855513308,0.8208365019011407,0.952,0.968,0.896,0.944,42.52480387687683,0.0006861127338481947,0.0006789476953078585,1.0459706249681235e-07,0.9089885060156485,0.9050876683077036
14,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.89146792 0.92067748 0.9079015  0.92105667 0.93129562],[0.90466453 0.92436074 0.90308195 0.9098577  0.94491994],0.8285627376425856,0.3576577946768061,0.8211406844106464,0.0009919202826322259,0.7619467680608365,0.8055361216730038,0.96,0.968,0.944,0.96,0.0009918715328318085,0.0009906503510565812,0.8576730038022814,0.503148288973384,0.8440152091254752,0.0013985845616561832,0.7770646387832699,0.8382357414448669,0.976,0.992,0.904,0.992,42.4855375289917,0.001404095000640521,0.0013843894421827656,1.2767531110174803e-07,0.9144798380498894,0.9173769722171248
15,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.89816301 0.93040013 0.93740882 0.9268913  0.96645054],[0.91016226 0.93477721 0.93620017 0.93163736 0.9673261 ],0.8332775665399239,0.36003041825095056,0.831148288973384,0.00048374594481725655,0.7656882129277567,0.8126844106463879,0.976,0.976,0.944,0.968,0.0004867265723050774,0.00048341539332168637,0.8526844106463878,0.5051863117870723,0.8432851711026615,0.0006814630747747965,0.7787680608365019,0.8352851711026616,0.976,0.984,0.912,0.984,20.915921688079834,0.0006840724364886266,0.0006786621876995827,1.312234933369418e-07,0.9318627598496407,0.9360206225674617
16,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.91758724 0.92864974 0.95153964 0.94309143 0.93390474],[0.92979381 0.94056931 0.94388525 0.92898012 0.95312529],0.8324258555133079,0.36395437262357416,0.8283802281368822,0.0009891432192842317,0.7656273764258555,0.8126844106463879,0.968,0.976,0.944,0.968,0.0009939913006336517,0.0009796371387438176,0.8517110266159695,0.5085627376425855,0.8431634980988593,0.0006839833495281495,0.777703422053232,0.8338250950570342,0.976,0.984,0.904,0.992,42.43051767349243,0.0006839387552819777,0.000681747160936943,1.0231576247054435e-07,0.9349545592412639,0.9392707570046503
17,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.91509799 0.93808065 0.94179809 0.93592087 0.95168116],[0.92495293 0.94269161 0.93825265 0.93925076 0.95381543],0.8285019011406844,0.3668745247148289,0.8247300380228136,0.00048277780946216656,0.763893536121673,0.8077566539923955,0.976,0.968,0.936,0.968,0.0004854850261383637,0.00048309189829082996,0.8456273764258555,0.5121825095057034,0.8377186311787073,0.0006799215164474662,0.7730190114068441,0.8283802281368822,0.96,0.968,0.896,0.968,20.892600297927856,0.0006834247792175061,0.0006774996623340215,1.1145779881114195e-07,0.9365157499956027,0.9397926756324029
18,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.9322083  0.94904533 0.95479141 0.91747043 0.94654509],[0.94563424 0.9531057  0.94829579 0.95518668 0.94132724],0.8294448669201521,0.3708593155893536,0.8247908745247148,0.0004819895595652069,0.765809885931559,0.8090342205323194,0.984,0.976,0.944,0.96,0.00048646798514594597,0.0004831519616420731,0.8491558935361216,0.5149809885931559,0.8420076045627376,0.0006801955437025643,0.7749657794676806,0.8354980988593156,0.96,0.976,0.896,0.968,40.425456047058105,0.0006844423968529067,0.0006768328227924304,1.5172479674687233e-07,0.9400121116236478,0.9487099304572174
19,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.94415798 0.95219002 0.96530129 0.97243224 0.95384708],[0.9582519  0.96134745 0.95720224 0.95860123 0.97262126],0.8281368821292776,0.3749049429657795,0.8257338403041825,0.0009791681703052594,0.7650798479087453,0.8103117870722434,0.968,0.968,0.944,0.96,0.0009866336561427822,0.0009840847494031087,0.8472091254752852,0.5183878326996197,0.8415817490494296,0.0006826886876907639,0.7731711026615969,0.8319391634980988,0.976,0.976,0.896,0.96,42.21323037147522,0.000682919513136715,0.000676292985111135,1.7372570821132533e-07,0.9575857201770648,0.961604818570088
20,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.95972256 0.96694165 0.96858961 0.96925812 0.97381477],[0.97172168 0.97424631 0.96337094 0.95484927 0.96406752],0.8282585551330799,0.37940684410646386,0.826555133079848,0.0004830570946174883,0.7646844106463878,0.8101901140684411,0.968,0.968,0.944,0.96,0.0004850021768432153,0.00048269219634197513,0.8458098859315589,0.5231634980988593,0.8430722433460076,0.0006824761524853144,0.772958174904943,0.8318174904942965,0.968,0.968,0.896,0.968,20.868647575378418,0.0006842114698750891,0.0006769155567589822,1.6425403583725928e-07,0.9676653413290541,0.9656511450452042
21,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.96228559 0.96444156 0.97461267 0.97926384 0.98029813],[0.97002765 0.96936933 0.9699413  0.97326216 0.97391636],0.8299619771863118,0.38253992395437264,0.8277414448669201,0.0004843405299313621,0.7681216730038023,0.8109809885931559,0.976,0.968,0.944,0.968,0.00048736517148326104,0.00048579282724358735,0.8456577946768061,0.5265703422053232,0.8435589353612167,0.00068489609199785,0.7757262357414448,0.8398479087452472,0.976,0.976,0.896,0.976,20.878073930740356,0.0006840531961999465,0.0006783950573591225,1.2007926821741998e-07,0.9721803583739606,0.9713033618197594
22,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.97520733 0.98281228 0.98564117 0.98305454 0.9881713 ],[0.98055445 0.98572179 0.98504236 0.98545999 0.9911427 ],0.8309961977186312,0.384638783269962,0.8310266159695817,0.00048249064108264766,0.7691254752851711,0.8101596958174905,0.976,0.984,0.936,0.976,0.0004846520732110897,0.0004824539590697778,0.8437414448669202,0.5276349809885932,0.8420076045627376,0.0006816427209078133,0.7765475285171103,0.8382357414448669,0.968,0.968,0.904,0.96,20.880357027053833,0.0006814466773783752,0.000675340848277277,1.4484200455858062e-07,0.9829773252095698,0.9855842586493428
23,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98258918 0.98689219 0.99050707 0.98814773 0.98673346],[0.98571331 0.98883631 0.99154848 0.98935398 0.98674385],0.8304790874524715,0.38865399239543724,0.8292927756653993,0.0004827234536522695,0.7681216730038023,0.8102205323193916,0.976,0.976,0.944,0.976,0.0004841948026939943,0.00048350840376357163,0.8425247148288973,0.5301901140684411,0.8420684410646387,0.0006830454779215185,0.7782205323193916,0.8414296577946768,0.968,0.968,0.904,0.968,20.92232894897461,0.0006847288037434277,0.0006787363929893581,1.208435214818048e-07,0.9869739273544742,0.9884391849982077
24,37,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.9904891  0.99364177 0.99460601 0.99563619 0.9952406 ],[0.99273436 0.99415538 0.99249822 0.99368326 0.99579464],0.8303269961977187,0.39300380228136883,0.8295057034220532,0.00048404769752415414,0.7674828897338403,0.8103726235741445,0.976,0.976,0.944,0.976,0.00048520779337719817,0.00048251866387777,0.8393003802281369,0.5335969581749049,0.8424638783269962,0.0006814701094826818,0.7780380228136882,0.8362281368821293,0.968,0.968,0.904,0.952,20.897689819335938,0.0006813624857043132,0.0006754648912088953,1.0866471854484482e-07,0.9939227351164412,0.9937731706242797
