,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,49,"(1,)",1,3,[0.54609954 0.53681084 0.51961502 0.56252736 0.5187353 ],[0.5 0.5 0.5 0.5 0.5],0.8336267605633803,0.8359154929577465,0.876012323943662,0.0010024845810003684,0.8567781690140845,0.8190140845070423,0.96,0.968,0.968,0.92,0.0010140168939677763,0.0010055884089268429,0.798987676056338,0.8029929577464788,0.8913732394366197,0.0014114861756982938,0.8784771126760563,0.827156690140845,0.936,0.984,0.976,0.896,39.98856568336487,0.0014320369757397074,0.001387276332563078,3.6784580775669645e-07,0.5367576108613619,0.5
1,49,"(1, 2)",2,3,[0.61669201 0.61891817 0.63126242 0.6416472  0.57436225],[0.55951758 0.56030694 0.55951758 0.55951758 0.55980053],0.8179577464788732,0.8362235915492958,0.8973591549295775,0.0009941207061351185,0.8925176056338028,0.8588028169014085,0.896,0.96,0.968,0.928,0.0010082269008730499,0.0009894286243008895,0.8768485915492957,0.8045334507042253,0.9112676056338028,0.001405760299571803,0.9089348591549296,0.8643485915492958,0.968,0.984,0.984,0.936,41.20812511444092,0.0014309102485717182,0.0013940233684761423,1.5434465910259046e-07,0.6165764107510225,0.5597320400275683
2,49,"(1, 2, 3)",3,3,[0.63101095 0.71852721 0.63257366 0.70291232 0.61459836],[0.60394606 0.60350816 0.60139325 0.6016666  0.6062925 ],0.9048855633802817,0.8362676056338029,0.9174295774647887,0.0009864980486077321,0.9057658450704226,0.9074823943661972,0.984,0.984,0.984,0.984,0.0009932161007128971,0.0009863747257581898,0.8641285211267605,0.8054137323943662,0.9112235915492958,0.001409121183022647,0.904137323943662,0.885431338028169,0.96,0.984,0.992,0.968,42.66654586791992,0.0014248608073718111,0.0013893916153571975,1.5813061314770299e-07,0.6599244977586479,0.6033613142830923
3,49,"(1, 2, 3, 4)",4,3,[0.66271116 0.78163284 0.65847355 0.76004807 0.65374409],[0.63851504 0.64076334 0.63575544 0.63663962 0.64031934],0.9331426056338028,0.8363556338028169,0.9320422535211268,0.0009889864900582274,0.910387323943662,0.9261883802816901,1.0,0.992,0.976,0.984,0.0009952759029160083,0.000991710968000788,0.8840228873239436,0.8065580985915493,0.925088028169014,0.001414760149700541,0.9059419014084507,0.9064700704225352,0.96,0.992,0.992,0.984,43.41053628921509,0.001421816090882664,0.0013903438835076883,1.384920461050769e-07,0.7033219446296728,0.6383985590525946
4,49,"(1, 2, 3, 4, 5)",5,3,[0.6994579  0.7823609  0.68693666 0.76525552 0.69230957],[0.66907453 0.67038092 0.67082238 0.66667557 0.67378752],0.9338028169014084,0.836531690140845,0.9286971830985915,0.0009932627875200459,0.9101232394366198,0.9254401408450704,0.992,0.992,0.976,0.984,0.0009890772507224284,0.000993353159914554,0.8924295774647887,0.8080985915492958,0.9232394366197183,0.0006900990093258065,0.9088908450704225,0.905281690140845,0.936,0.992,0.984,0.984,43.315961599349976,0.0006979406509600894,0.0006804205057486681,1.2536013741458078e-07,0.725264110767564,0.6701481844995987
5,49,"(1, 2, 3, 4, 5, 6)",6,3,[0.71849646 0.79180555 0.71286806 0.77957457 0.72517567],[0.70038486 0.69443991 0.6953758  0.69342278 0.70200695],0.9404929577464789,0.8367077464788732,0.9362676056338028,0.0009947580560831957,0.9154929577464789,0.9308978873239436,0.992,0.992,0.992,0.992,0.0009988992566793736,0.0009961340314065907,0.9250440140845071,0.8095950704225352,0.9456426056338029,0.0014091380989887344,0.9307218309859155,0.9307658450704225,0.96,0.992,1.0,1.0,43.12398052215576,0.001432218486574334,0.0014040609690505015,1.2020864886438061e-07,0.7455840619064596,0.6971260616262998
6,49,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.74746631 0.79699737 0.73936371 0.82185645 0.73177896],[0.72607469 0.72034277 0.71894888 0.71757149 0.72465065],0.9412411971830986,0.8368397887323944,0.9366197183098591,0.0009862992545248757,0.9116637323943662,0.9304137323943662,0.992,0.992,0.992,0.984,0.0009865704346710528,0.0009880697223502146,0.9282570422535211,0.8113116197183099,0.9408450704225352,0.0014001140397199442,0.9259683098591549,0.9305017605633803,0.96,0.992,1.0,1.0,43.45738983154297,0.0014200224108259442,0.0013854152614801703,1.1613890335491844e-07,0.7674925599301016,0.7215176969478371
7,49,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.76377965 0.81331753 0.76497228 0.80120032 0.75749055],[0.7517116  0.74078103 0.74358041 0.7392824  0.74811084],0.9415492957746479,0.8370158450704225,0.9380281690140845,0.0009900498138347143,0.9079665492957747,0.9319542253521127,0.992,0.992,0.992,0.992,0.0009849762098050453,0.0009853566196602835,0.93125,0.8117517605633803,0.940713028169014,0.0013965469011118713,0.9252640845070422,0.9319542253521127,0.976,1.0,1.0,1.0,43.36775255203247,0.0014219423205080167,0.0013748152575022738,1.16131158162839e-07,0.7801520645934138,0.7446932568377168
8,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.76450158 0.81959755 0.77317603 0.84175035 0.83113065],[0.765433   0.78023952 0.76232814 0.76344509 0.77686211],0.9429577464788732,0.8370598591549295,0.9371919014084507,0.0009836384842933064,0.9203785211267606,0.9352552816901408,0.992,0.992,0.984,0.992,0.0009908440877014482,0.000984631017060347,0.9322623239436619,0.8126320422535211,0.9463468309859155,0.0014097986401806414,0.9304577464788732,0.9328785211267606,0.976,0.992,0.992,0.992,43.19970178604126,0.0014159964108970803,0.001388325122460513,1.0974084337552388e-07,0.8060312310951089,0.7696615727272376
9,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.78928456 0.85840015 0.80120952 0.84960712 0.83869844],[0.79986695 0.7931886  0.78797359 0.77796347 0.79991812],0.9424735915492958,0.8371478873239436,0.9379401408450704,0.0004850826422933122,0.9185739436619719,0.9346830985915493,0.992,0.992,0.984,0.992,0.00048445821018286157,0.000484198573189722,0.9414172535211267,0.8145246478873239,0.9485475352112676,0.0006901331980463484,0.9309419014084507,0.9432218309859155,0.984,0.992,0.992,1.0,21.209632873535156,0.000695513818465488,0.0006781019690171094,1.1776844751060077e-07,0.8274399591798316,0.7917821457588383
10,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.80612851 0.85798621 0.81313973 0.8632799  0.8488432 ],[0.81560197 0.81910591 0.80218161 0.79666989 0.82597049],0.9426056338028169,0.8374119718309859,0.9383362676056338,0.0009862741009450296,0.918794014084507,0.9355193661971831,0.992,0.992,0.984,0.992,0.0009913564567834558,0.0009862815725131774,0.9436179577464788,0.8151408450704225,0.9496478873239437,0.0014033318195544498,0.9325264084507042,0.9439260563380282,1.0,0.992,0.992,1.0,43.34600377082825,0.001425224290767186,0.0013780260904574057,1.1037525377775493e-07,0.8378755077466398,0.8119059727879092
11,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.83540374 0.8683707  0.8252295  0.85442632 0.86900195],[0.84188678 0.83096005 0.82018494 0.81215516 0.83999097],0.9439260563380282,0.8375,0.9393485915492957,0.0009853171210893444,0.9197183098591549,0.9369278169014085,0.992,0.992,0.984,0.992,0.000985856228311297,0.0009842418553963513,0.9438820422535211,0.8162852112676057,0.9508362676056338,0.0014064645158572936,0.9310299295774648,0.9431338028169014,0.992,0.992,0.992,0.992,43.27226805686951,0.0014212222901028647,0.0013892221933519337,1.0363628409501445e-07,0.8504864390584428,0.8290355799938954
