,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,53,"(1,)",1,3,[0.64683937 0.66472289 1.         1.         0.74638016],[0.50212026 0.5        0.51515674 0.50068933 0.5       ],0.5483463520026591,0.11387734751537311,0.5450224364301147,0.00048050802768772574,0.5457536978560744,0.5425294997507063,0.784,0.792,0.72,0.76,0.0004864933840634519,0.00048144238126303677,0.6203423633039721,0.24543792587668273,0.6009639355160379,0.001360406490463503,0.6209739072627555,0.615256772477979,0.824,0.8,0.8,0.832,29.920084714889526,0.0014038023727566613,0.0013660460705572492,2.4852106126688297e-07,0.8115884834887932,0.5035932656257234
1,53,"(1, 2)",2,3,[0.7761082  0.66641692 1.         0.87947397 0.78128284],[0.58660437 0.57190804 0.61996157 0.57680138 0.5687708 ],0.5288017284360977,0.11381086920392222,0.6112680737909257,0.0009833734733273424,0.598803390393884,0.6028585673923882,0.736,0.84,0.824,0.864,0.000993716481002597,0.000980518425701662,0.7104869536313778,0.25231843111184976,0.7120491939504736,0.001378043933784088,0.7030746219046036,0.7125477812863553,0.96,0.952,0.936,0.928,42.71986246109009,0.0013979032861051199,0.0013640712657520813,1.5559403792671536e-07,0.820656386052141,0.5848092331777437
2,53,"(1, 2, 3)",3,3,[0.78013988 0.70122055 0.84110995 0.84712761 0.76017532],[0.66557717 0.63716742 0.68081607 0.66014668 0.64245763],0.5975403024763171,0.114242978228353,0.6580355658966263,0.0009775819108001572,0.6348678743559913,0.6455708824995845,0.84,0.912,0.92,0.896,0.0009832195572348277,0.0009740023433082381,0.6956622901778294,0.2595645670599967,0.7090244307794582,0.0013813414961193731,0.6979557919228851,0.6934685058999501,0.952,0.952,0.952,0.968,42.11668419837952,0.001395189577863128,0.0013660975264932341,1.3816552084000384e-07,0.7859546611408318,0.6572329927511268
3,53,"(1, 2, 3, 4)",4,3,[0.82824692 0.72156905 0.85207266 0.83157931 0.85405102],[0.70472175 0.67832285 0.73591759 0.70320577 0.69137854],0.6490277546950307,0.11477480471996011,0.6805052351670268,0.0009794374310298677,0.6543460196111018,0.672826990194449,0.912,0.96,0.928,0.936,0.0009860148437002955,0.0009761376418167122,0.7177663287352501,0.2637859398371281,0.7337211234834635,0.0013859365991684652,0.7137443908924713,0.7255442911750042,0.976,0.968,0.96,1.0,42.31056785583496,0.0013972874949377439,0.001367733457545337,1.1628503957506043e-07,0.8175037925600476,0.7027093001703629
4,53,"(1, 2, 3, 4, 5)",5,3,[0.850808   0.75362018 0.85355755 0.87100567 0.8596436 ],[0.7388665  0.72389785 0.76628159 0.76561788 0.72985762],0.6649493102875187,0.11494100049858734,0.6812032574372611,0.0009857068371689555,0.6462689047698188,0.6679740734585341,0.928,0.944,0.928,0.928,0.0009838667703621882,0.0009828812778441835,0.7289346850589995,0.27139770649825495,0.7434269569552934,0.0013803640473061313,0.7222536147581852,0.7529665946484959,0.968,0.96,0.96,1.0,42.75241160392761,0.001477644470060151,0.001363951101520241,1.1368193840898031e-07,0.8377270010396225,0.7449042906209461
5,53,"(1, 2, 3, 4, 5, 6)",6,3,[0.86148345 0.77981347 0.86645548 0.86401779 0.89620463],[0.77595341 0.7470213  0.78378142 0.79496131 0.73993841],0.6610270899119163,0.11507395712148911,0.678810038225029,0.0009852081274736636,0.6318763503407013,0.6683729433272395,0.904,0.936,0.904,0.92,0.0009745303986574579,0.000983052874237512,0.7365796908758517,0.2798736912082433,0.7471165032408177,0.001385441725091996,0.7164700016619577,0.7560910752866877,0.976,0.96,0.952,1.0,42.000019788742065,0.0013991356292237707,0.0013622041356430828,1.1132892809416118e-07,0.8535949618828476,0.7683311688947644
6,53,"(1, 2, 3, 4, 5, 6, 7)",7,3,[0.89339668 0.7952433  0.87944375 0.86571981 0.88869961],[0.7789743  0.76862096 0.83215766 0.82882814 0.77189282],0.6675419644341034,0.11530663121156723,0.6825660628220043,0.000976992596497424,0.6455044041881336,0.680073126142596,0.896,0.936,0.912,0.928,0.0009780847176337373,0.0009770407398535165,0.7402027588499253,0.28928037227854414,0.7521356157553598,0.0013898227546467463,0.7285025760345687,0.7608110353997009,0.976,0.96,0.96,0.992,42.347951889038086,0.0013996044860758693,0.0013653316152280046,1.1037522333907388e-07,0.8645006303736148,0.7960947739637785
7,53,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,[0.92993802 0.82562501 0.89023493 0.90647909 0.93414236],[0.82629097 0.79798537 0.84208935 0.84890886 0.8156315 ],0.686056174173176,0.11550606614591989,0.6924380920724613,0.0009831133565574622,0.6505567558584012,0.6885158716968589,0.904,0.928,0.904,0.928,0.0009796710471606084,0.000979909124971922,0.7536313777630048,0.2965929865381419,0.7687219544623567,0.0006791961733954519,0.7331228186804055,0.7707163038058833,0.984,0.96,0.96,0.992,42.642690658569336,0.0006854147575851372,0.000678493367569657,1.0332297882270417e-07,0.8972838820755193,0.8261812084441784
8,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,[0.95537505 0.84572691 0.9311867  0.95729371 0.9150058 ],[0.84134244 0.82152711 0.85091351 0.88131751 0.84159685],0.6933687884327738,0.11593817517035067,0.6951637028419478,0.000979955976580353,0.6502576034568722,0.6904437427289347,0.92,0.92,0.92,0.928,0.0009751119862487195,0.0009766282444085832,0.767325909921888,0.30287518697025095,0.7626391889646003,0.0013906330687472328,0.7370782782117334,0.7647000166195779,0.984,0.968,0.952,0.992,42.50844359397888,0.0013986228688008487,0.0013640211808120806,1.204867338105478e-07,0.9209176322479455,0.8473394856573707
9,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,[0.92294407 0.84304408 0.90620726 0.92781476 0.95009725],[0.8689081  0.81552973 0.86265731 0.87582419 0.84254628],0.6910088083762672,0.11637028419478146,0.696592986538142,0.0009753757880656093,0.6525843443576533,0.6878843277380755,0.912,0.936,0.904,0.912,0.000979889209868406,0.0009802762349023957,0.7720791091906266,0.30875851753365463,0.770915738740236,0.0015334869512830915,0.7392388233338874,0.7693202592654147,0.984,0.968,0.96,0.992,42.629703760147095,0.0014034481723779694,0.001577736631231449,1.0429385645679146e-07,0.9100214829322949,0.8530931222891585
