,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,3,"(1,)",1,3,"[0.74971734 0.70360351 0.67334801 0.62347651 0.66656545 0.57168438
 0.78397728 1.         0.60648588 0.74076662 0.64643773 0.81979218
 0.60687518 0.68190926 0.61216104 0.53587063 0.64806273 1.        ]","[0.61211235 0.70066181 0.52984374 0.58104661 0.59961421 0.52554518
 0.65316252 0.62791231 0.62091571 0.60802237 0.52704626 0.55044396
 0.54611209 0.5732127  0.62915875 0.54134607 0.56219787 0.65339737]",0.45938603640315134,0.3249117087747895,0.4897672733858553,0.001575678530286039,0.4745992936701983,0.47142986507289686,0.75,0.75,0.75,0.7777777777777778,0.0015611200566677406,0.0015767810569879942,0.4063207461740469,0.3202481209816173,0.43430227293307977,0.0022516650025701866,0.44254278728606355,0.4264692565426062,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6111111111111112,257.95763635635376,0.0022706297075879064,0.00221850452545727,9.935403920308995e-08,0.7039296511964168,0.5912084379645187
1,3,"(1, 2)",2,3,"[0.88959161 0.8144545  0.77801609 0.72760731 0.66993355 0.77520343
 0.94582735 1.         0.74950069 0.77521788 0.79862294 0.85558682
 0.79431841 0.83655468 0.6506536  0.73848112 0.82001508 0.8902969 ]","[0.81160069 0.78326532 0.74071099 0.76568943 0.81401756 0.73743585
 0.86467299 0.8775258  0.79471342 0.77783539 0.78828219 0.85423622
 0.75163684 0.74417951 0.77228323 0.76796417 0.74892216 0.81903959]",0.5480394820248121,0.3345558272208639,0.5498053065290229,0.0015636705503746142,0.5280720818618129,0.5405234084940687,0.8611111111111112,0.8333333333333334,0.9166666666666666,0.7777777777777778,0.001564642381896945,0.001562828053860715,0.48320202843430227,0.36181291315765646,0.49909444897219957,0.002284151083056633,0.5013130489903106,0.47219958344652724,0.6944444444444444,0.8055555555555556,0.8055555555555556,0.7777777777777778,272.8038351535797,0.0023386057310752933,0.002445723584496456,9.517431567742637e-08,0.8061045532727245,0.7896672969179019
2,3,"(1, 2, 3)",3,3,"[0.98276653 0.91406171 0.88597196 0.81049088 0.81857298 0.84714262
 0.89916015 1.         0.88752443 0.93798043 0.87267414 0.93945792
 0.89737135 0.88952117 0.7711888  0.93782639 0.87430281 0.91049244]","[0.99347501 0.95148814 0.86682825 0.89462269 0.95020005 0.83534228
 0.98703523 0.97535325 0.90466756 0.86091705 0.8448011  0.93783669
 0.90709725 0.92908703 0.8851056  0.90312835 0.86306675 0.95223262]",0.589196776238341,0.345648827311419,0.5941320293398533,0.0016270683671667514,0.5611699719279182,0.5811373720909173,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.8333333333333334,0.001592861389451017,0.0015956312485452817,0.5547858371819252,0.39776328896133295,0.5417911799329892,0.00238828151476272,0.5455039391469709,0.523906547133931,0.8333333333333334,0.8611111111111112,0.9166666666666666,0.8611111111111112,267.55667304992676,0.002355037764946771,0.0024242128117257437,1.2511539104862425e-07,0.8931392614985634,0.91346027345022
3,3,"(1, 2, 3, 4)",4,3,"[0.99574898 0.95275279 0.91012509 0.93558278 0.96579282 0.92836532
 0.96856224 1.         0.9617226  0.98544827 0.969863   0.98434635
 0.96101185 0.95751148 0.89152745 0.9892142  0.95470784 0.94823011]","[1.         0.97963904 0.94184574 0.96308295 0.97820761 0.93627255
 0.99529937 0.98913942 0.96647835 0.96042275 0.95449397 0.98798081
 0.94443382 0.9694933  0.95079921 0.96837231 0.94531199 0.97008888]",0.6051344743276283,0.35334601104772256,0.606492800869329,0.001571174582460917,0.5625282984696187,0.5920945395273024,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.0015688987569749372,0.0015708040221709223,0.6006519967400163,0.42538259530924566,0.6079869600651997,0.002267572139901311,0.5741646291768541,0.567418274019741,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.8888888888888888,267.15082716941833,0.0022626710436778755,0.00221737715943853,1.0658092917157079e-07,0.9589173978997153,0.9667423367485958
