,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,34,"(1,)",1,1,[1.         0.55321464 1.         0.53387198 0.53114223],[0.50115475 0.50466539 0.50043398 0.5        0.50175633],0.8526705446853516,0.7188260179799049,0.8717080909571655,0.0003345545229616775,0.8734531993654151,0.8728714965626653,0.928,0.96,0.952,0.952,0.00033637826749094576,0.00033645744616237665,0.7801692226335273,0.7136964569011105,0.898360655737705,0.0005169289632804302,0.8918561607615019,0.9033844526705447,0.88,0.96,0.96,0.96,19.970230102539062,0.0005183452528535468,0.0005166236462888108,3.09698360482442e-07,0.7236457707682923,0.5016020907547013
1,34,"(1, 2)",2,1,[0.83517963 0.635294   0.68796717 0.59218845 0.63822217],[0.56272765 0.56791688 0.56062472 0.57783797 0.58994593],0.8950819672131147,0.7189846641988366,0.88397673188789,0.00033446013895939544,0.8803278688524591,0.8832892649391856,0.96,0.96,0.96,0.952,0.0003342184927147069,0.0003345845427732503,0.8781597038603913,0.7156530936012692,0.9220518244315177,0.000516728293259014,0.9202538339502908,0.9160761501850873,0.944,0.96,0.96,0.976,15.55900239944458,0.000516971011189542,0.0005170976088073505,1.801685853437944e-07,0.677770283622861,0.5718106287203305
2,34,"(1, 2, 3)",3,1,[1.         0.62399062 0.66324587 0.64495641 0.69998346],[0.60418076 0.61870616 0.61256244 0.63347405 0.63967787],0.9089370703331571,0.7194077207826547,0.8879957694341618,0.0006675479148570222,0.8870438921205711,0.8934426229508197,0.96,0.968,0.96,0.96,0.0006723190980383733,0.000672007993943221,0.9203595980962453,0.7173453199365415,0.9319936541512427,0.0010428785584327218,0.9286620835536753,0.9321523003701745,0.976,0.968,0.968,0.984,31.60181736946106,0.0010434962781505695,0.001038678419898894,9.069255754059436e-08,0.72643527070068,0.6217202566051918
3,34,"(1, 2, 3, 4)",4,1,[0.90193998 0.65319682 0.6992553  0.66695054 0.71261886],[0.64477729 0.64913125 0.63906327 0.66271773 0.68441635],0.9043363299841354,0.7196192490745638,0.8877842411422527,0.0006743299589152061,0.8881544156530936,0.8907456372289794,0.96,0.976,0.96,0.968,0.0006729427057243037,0.0006764132657547844,0.9215230037017451,0.7195134849286092,0.9334214701216288,0.0010472058115151748,0.9291380222104707,0.9286620835536753,0.968,0.968,0.968,0.984,31.875396966934204,0.0010448316995710497,0.0010434233278650762,5.1972342700493045e-08,0.7267922996324099,0.6560211768197021
4,34,"(1, 2, 3, 4, 5)",5,1,[0.86966941 0.69405539 0.70873065 0.73289265 0.74666047],[0.67738287 0.67125139 0.66778247 0.70082469 0.69815051],0.902644103648863,0.7198307773664727,0.8891062929666843,0.0006759513691579898,0.8916975145425701,0.8921205711263882,0.96,0.976,0.96,0.976,0.0006752350165187083,0.0006722466772917652,0.9316763617133792,0.7207826546800634,0.9340560549973559,0.0005137495992046258,0.9369645690111053,0.9337916446324696,0.984,0.968,0.984,0.992,31.69106650352478,0.001045134129314937,0.0009552585076302337,5.402179978649068e-08,0.7504017135140332,0.683078385911743
5,34,"(1, 2, 3, 4, 5, 6)",6,1,[0.82397019 0.7168064  0.72928442 0.72209454 0.79839741],[0.70296055 0.70954129 0.6970947  0.71086372 0.72806316],0.9026969857218403,0.7201480698043363,0.8884717080909572,0.000671758064197397,0.8895822316234796,0.8913273400317292,0.952,0.976,0.968,0.968,0.0006735404794774694,0.000674569625693109,0.9346377578001057,0.7224219989423586,0.9359598096245373,0.0010416402065331566,0.9323638286620836,0.9301956636700158,0.984,0.968,0.984,0.984,31.960525512695312,0.0010418315591918042,0.0010418968563795973,4.678402306898585e-08,0.7581105909887038,0.7097046817105997
6,34,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.88784794 0.72726125 0.75761266 0.75642229 0.78169284],[0.73327933 0.72157198 0.72498318 0.74055197 0.74586997],0.909730301427816,0.7207826546800634,0.8992596509783184,0.0006731900382079756,0.8959809624537282,0.8998942358540455,0.96,0.968,0.968,0.96,0.0006714283505928448,0.0006722460342802616,0.9426758328926494,0.72374405076679,0.9463246959280803,0.0010448823840072204,0.9428873611845584,0.9380750925436278,0.984,0.968,0.976,0.984,31.75932216644287,0.0010382178219331755,0.0010415297472432831,5.7203306568612295e-08,0.7821673962357671,0.7332512846835715
7,34,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.84710086 0.75037994 0.77064575 0.76380821 0.81734579],[0.74299325 0.74742457 0.7404563  0.75691476 0.78368194],0.9093072448439978,0.721099947117927,0.9034902168164992,0.0006720747536669831,0.8982548915917504,0.9018508725542042,0.952,0.968,0.96,0.952,0.0006686747357808743,0.000668104397185198,0.9461131676361714,0.7254362771020624,0.945848757271285,0.0005148111607648909,0.9397673188789001,0.9386039132734003,0.984,0.968,0.968,0.976,31.476566076278687,0.0010403188305012074,0.000912408523620089,4.09142647444179e-08,0.7898561108527026,0.7542941618550699
8,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.87823449 0.77323353 0.80188942 0.79148729 0.81648352],[0.76081091 0.76612592 0.76649598 0.78465332 0.79119235],0.9058699101004759,0.7212057112638816,0.9020624008461132,0.0006712353841014037,0.8959809624537282,0.900423056583818,0.952,0.968,0.96,0.952,0.0006710444727251606,0.000674237592203916,0.948281332628239,0.727181385510312,0.9467477525118985,0.0010447372020961493,0.9377049180327869,0.9379693283976732,0.984,0.968,0.968,0.976,31.919867038726807,0.0010402190628535908,0.0010385166962016896,2.845629256646506e-06,0.812265648478494,0.7738556978352439
9,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.87571882 0.78869693 0.79355907 0.79711877 0.85024722],[0.79387084 0.78390055 0.76848478 0.79295971 0.81013852],0.9060285563194077,0.7213643574828134,0.9030142781597038,0.0006681541612323537,0.8954521417239556,0.8991538868323639,0.96,0.968,0.96,0.96,0.0006735795014500934,0.000674196893358155,0.9525118984664199,0.7277102062400846,0.945848757271285,0.0010452075839231785,0.9413008989952406,0.9418826017979904,0.984,0.968,0.984,0.984,31.88072681427002,0.0010415269608601006,0.001042420444256537,4.305745803939442e-08,0.8210681596988483,0.7898708780703045
10,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.88635295 0.80408444 0.83458326 0.82667924 0.87447769],[0.79977824 0.8018664  0.79680654 0.82328165 0.84320119],0.9068746694870439,0.7217345319936541,0.9042305658381808,0.0006723351481098274,0.8953992596509783,0.9007932310946589,0.968,0.968,0.96,0.968,0.0006751443266805551,0.000677613125220611,0.9503437334743522,0.7292966684294024,0.9457429931253305,0.0010429199128980551,0.9382337387625594,0.9376520359598096,0.984,0.976,0.984,0.984,31.81996202468872,0.0010509228214645183,0.0010423030127046727,3.813030973866573e-08,0.8452355162475407,0.8129868054392974
11,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.91784075 0.82391532 0.83740971 0.83772478 0.8821304 ],[0.82453459 0.81793228 0.81333217 0.83540658 0.83724632],0.9063458487572713,0.722104706504495,0.9035430988894765,0.000332332325637309,0.8937599153886833,0.9007932310946589,0.968,0.976,0.96,0.968,0.0003316764412955088,0.00033270565055149183,0.9500264410364886,0.7309360126916975,0.9461131676361714,0.0005157848693024601,0.9402432575356954,0.9402961396086726,0.984,0.976,0.984,0.984,15.570043802261353,0.0005161528862197206,0.0005165526376458969,4.0813813115737974e-08,0.8598041929320963,0.8256903861632512
12,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.93715784 0.83393536 0.8508317  0.85426567 0.87300349],[0.84029794 0.83385526 0.82375319 0.84798878 0.85305007],0.9081438392384982,0.7226335272342675,0.9049709148598625,0.00033216998414473836,0.8973030142781597,0.9023268112109994,0.96,0.968,0.96,0.96,0.00033312401148706815,0.0003331374769044389,0.9503966155473295,0.7329455314648334,0.9450026441036489,0.0005156316308354903,0.9423056583818086,0.9411951348492861,0.984,0.976,0.984,0.984,15.7190842628479,0.0005152232680983924,0.0005152281726371164,3.587386957742e-08,0.8698388111895786,0.8397890454509455
13,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.93496766 0.84921959 0.88807694 0.87197606 0.88237607],[0.84662209 0.85524416 0.85026922 0.85248828 0.8563579 ],0.9092014806980434,0.7227921734531993,0.907297726070862,0.0006722282569033957,0.9004759386567953,0.9058699101004759,0.96,0.968,0.96,0.952,0.000674018552226405,0.0006692515549238619,0.9518773135906927,0.7352194606028556,0.9514013749338974,0.0010442007413810678,0.9470650449497621,0.9426758328926494,0.984,0.976,0.984,0.984,31.808040380477905,0.001046304548940351,0.0010410368600136258,3.540410404711698e-08,0.8853232646415187,0.8521963317544186
