,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,25,"(1,)",1,1,"[0.5392067  0.57305997 0.8320095  0.52587162 0.51929823 0.57027692
 0.61589701]","[0.50037099 0.5        0.5        0.5        0.5        0.5
 0.5       ]",0.9884467753581879,0.8254474974347281,0.9980237905217954,0.0018124238154374674,0.9910500513054383,0.9873066545053776,1.0,1.0,1.0,1.0,0.001472523346261859,0.0013824602364542384,0.9884277733439745,0.8742256679207996,0.9995249496446623,0.0021133242223189664,0.9988978831756166,0.8498650856990841,1.0,1.0,1.0,0.8392857142857143,84.8821759223938,0.003283919745521254,0.0033875758584583243,4.134279616335605e-08,0.5965171370287939,0.5000529992283905
1,25,"(1, 2)",2,1,"[0.65614536 0.77441225 0.66413802 0.64628503 0.64211436 0.6961825
 0.75415206]","[0.63721727 0.63901525 0.63721727 0.63721727 0.63937005 0.63721727
 0.63901024]",0.9967696575837038,0.8436134230228404,0.998726865047695,0.00085268315832912,0.9940713715653859,0.994451411849656,1.0,1.0,1.0,1.0,0.0005808173919246872,0.0008493128557893464,0.9924181963288109,0.889769315547448,0.9946034279633641,0.0013173671711611556,0.9980807965644358,0.9284954205145746,1.0,1.0,1.0,0.9464285714285714,25.05446982383728,0.0013235312378384325,0.001325334970932868,6.348895171882714e-08,0.6904899391233708,0.6380378036413638
2,25,"(1, 2, 3)",3,1,"[0.77203112 0.8264304  0.82836255 0.78687145 0.77552118 0.79755117
 0.84030676]","[0.75907447 0.76079009 0.7616261  0.75907447 0.75992311 0.75907447
 0.75936978]",0.9977387603085928,0.8559457302474063,0.9990689013035382,0.00041962191827782966,0.9939573594801049,0.9958765629156691,1.0,1.0,1.0,1.0,0.00041924391252051393,0.0004187033865319796,0.994185383650667,0.9044388705202752,0.99414737962224,0.0006506801018515384,0.9988598791471897,0.9580815566450044,1.0,1.0,1.0,1.0,24.47010326385498,0.0006503228953131764,0.0006509832512606138,3.043795629646575e-08,0.8038678030289608,0.7598474967968535
3,25,"(1, 2, 3, 4)",4,1,"[0.88441301 0.90623726 0.92757946 0.89972781 0.90056734 0.89972687
 0.924815  ]","[0.87955921 0.87856598 0.8782354  0.8782354  0.88023952 0.8782354
 0.88105328]",0.9972067039106145,0.8682400334435451,0.9983278227492114,0.0004204613441290707,0.9938813514232508,0.9954395165887584,1.0,1.0,1.0,1.0,0.0008515687125287215,0.000533444722058568,0.9966746475126363,0.9180823167255729,0.9956675407593205,0.0006511134649724776,0.9992589214456732,0.952703986622582,1.0,1.0,1.0,1.0,49.54068374633789,0.0012252140048790363,0.0011738310227013367,2.827513025470382e-08,0.9061523917740512,0.8791605986454455
