,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.80511823 0.86472726 0.80649517 0.84208209 0.85112226],[0.8157802  0.80393893 0.79618999 0.7923206  0.79609098],0.9417693661971831,0.8213468309859155,0.938512323943662,0.000662501722993985,0.8817781690140845,0.9292253521126761,0.992,0.992,0.96,0.992,0.0006653406040769228,0.0006611929498088192,0.9606954225352112,0.8095950704225352,0.9524647887323944,0.0010203278715341863,0.9172975352112676,0.9360475352112676,1.0,1.0,1.0,0.992,31.39483404159546,0.0010239384228914556,0.0010241353280947242,3.829755281147204e-08,0.8339090027020772,0.8008641405952153
11,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.8360615  0.88126064 0.83440527 0.89710641 0.85911245],[0.83277947 0.8173047  0.81569421 0.81147194 0.82314202],0.9420774647887324,0.8214348591549295,0.9390845070422535,0.000661693576356055,0.8815580985915493,0.9294894366197183,0.992,0.992,0.96,0.992,0.0006604875582204738,0.0006629134357815057,0.9612235915492958,0.810431338028169,0.9536531690140845,0.0010247120974769056,0.9144366197183098,0.9352552816901408,1.0,1.0,1.0,0.984,31.36371874809265,0.0010258264944586956,0.0010230581945096942,3.760030963287648e-08,0.8615892557332965,0.820078466030739
12,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.8406325  0.89294771 0.83512895 0.89533523 0.84318911],[0.84971834 0.83617188 0.82896698 0.8251678  0.83478821],0.9444542253521127,0.8215228873239436,0.9399207746478874,0.0006618764513814953,0.8811179577464788,0.9293133802816902,0.992,1.0,0.96,0.992,0.0006629167937896621,0.0006623141782384523,0.9617517605633803,0.8107394366197183,0.9547095070422535,0.0010304634524902828,0.9169894366197183,0.9428697183098591,1.0,1.0,1.0,0.992,31.39740490913391,0.0010299193712187485,0.0010348997275594254,3.663091845876582e-08,0.8614466988310039,0.8349626420239169
13,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.85240523 0.90085349 0.85537795 0.90193597 0.86695682],[0.85117813 0.84712999 0.84608601 0.84287669 0.85014358],0.9420774647887324,0.8216989436619718,0.9394806338028169,0.0006618494299096121,0.8804137323943662,0.9286531690140845,0.992,0.992,0.96,0.992,0.000664085265196545,0.0006629207709305723,0.9605193661971831,0.8110475352112676,0.9533450704225352,0.0010226562724147046,0.9154929577464789,0.9386883802816901,1.0,1.0,0.992,0.992,31.24107813835144,0.0010285058491666553,0.0010247321720694153,3.5851822849131225e-08,0.8755058896178483,0.8474828820742435
14,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.86846165 0.9211232  0.87942094 0.91317059 0.8972716 ],[0.87435703 0.86058257 0.86065126 0.85596383 0.86388203],0.9410651408450704,0.821875,0.9400528169014084,0.000665969968261853,0.8812059859154929,0.9277288732394366,0.992,1.0,0.968,0.984,0.0006622280033541397,0.0006659604818888114,0.9598591549295775,0.8114436619718309,0.9536971830985915,0.0010205675703538976,0.9160651408450704,0.9408890845070422,1.0,1.0,1.0,0.992,31.279519081115723,0.0010279364149335403,0.0010286790384373195,3.4806169109579956e-08,0.8958895986101119,0.8630873449359461
15,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.88487271 0.92276826 0.88012284 0.9295507  0.89097387],[0.89093817 0.87724757 0.87572113 0.87529304 0.88091861],0.9417693661971831,0.8220950704225352,0.9392165492957747,0.0006628744514055655,0.8793133802816901,0.9253080985915493,0.992,0.992,0.96,0.992,0.0006598521811021885,0.0006614331628235293,0.9602552816901408,0.8118397887323944,0.9538732394366197,0.0010275298126146827,0.9113116197183099,0.9415492957746479,1.0,1.0,0.992,1.0,31.44138479232788,0.0010243726238398484,0.0010182184022916874,3.591649511823682e-08,0.9016576781550116,0.8800237033490692
16,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.89929174 0.93826527 0.90146501 0.93072697 0.91497563],[0.9010736  0.89627735 0.88836524 0.89199403 0.88583949],0.945818661971831,0.8224471830985915,0.941725352112676,0.0006688347584764723,0.8814700704225352,0.9277288732394366,0.992,0.992,0.968,0.992,0.0006670928442142379,0.0006685999182748123,0.9597271126760564,0.8122799295774648,0.9555457746478874,0.00102675307384679,0.9191021126760563,0.939568661971831,1.0,1.0,0.992,1.0,31.28531789779663,0.00102985326043317,0.0010287522849902302,3.3301640134091814e-08,0.91694492501792,0.8927099430339149
17,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.9072223  0.94351119 0.91415436 0.94393633 0.92246295],[0.91066399 0.90832635 0.90087455 0.90225829 0.90294611],0.9466549295774648,0.8224911971830986,0.9424735915492958,0.0006583598403024002,0.880193661971831,0.9265404929577464,0.992,0.992,0.96,0.992,0.0006593567174924931,0.0006597224360620472,0.9590228873239437,0.812455985915493,0.9556338028169014,0.0010258522147024182,0.9172975352112676,0.9394366197183098,1.0,1.0,0.992,1.0,31.313661336898804,0.0010193926137937626,0.0010201762784534777,3.525705048532197e-08,0.9262574263002756,0.9050138585028513
18,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.92392707 0.95122029 0.92463018 0.95233551 0.93744308],[0.92698637 0.91851453 0.91453282 0.91597619 0.91703455],0.9469190140845071,0.8225792253521127,0.9430897887323944,0.0006628823112434065,0.880193661971831,0.9263644366197183,0.992,0.992,0.968,0.992,0.0006627180206943566,0.0006623125412094761,0.9586707746478873,0.8127640845070423,0.9555017605633803,0.0010287710058857018,0.9155369718309859,0.9380721830985915,1.0,1.0,0.992,1.0,31.255160331726074,0.0010282944625532124,0.0010263397660053952,3.3407588135507694e-08,0.9379112256929367,0.9186088921183557
19,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.93080052 0.95401775 0.93308353 0.96011533 0.94076966],[0.9309859  0.92827034 0.92828784 0.93015874 0.92757876],0.9481073943661972,0.8225352112676056,0.9427376760563381,0.0006617366428106604,0.8774207746478874,0.9241197183098592,0.992,0.992,0.96,0.992,0.000661465735502646,0.0006633040665740698,0.9558538732394366,0.8132482394366197,0.9525088028169014,0.001023759986733047,0.9139084507042253,0.9355193661971831,1.0,1.0,1.0,0.992,31.35606551170349,0.0010210704110877615,0.001021260274967677,3.3197001233241216e-08,0.9437573573495399,0.9290563175104654
20,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.94751668 0.96772689 0.94808735 0.97622476 0.95518056],[0.94264299 0.94374105 0.94226967 0.94239133 0.94192971],0.9470510563380282,0.8228873239436619,0.9438820422535211,0.0006629295122455543,0.879181338028169,0.9251760563380281,0.992,0.992,0.96,0.992,0.0006665099569609467,0.0006607621068685827,0.9556778169014084,0.8139524647887324,0.9529049295774648,0.0010191371952983695,0.9173415492957746,0.9366637323943662,1.0,1.0,1.0,0.992,31.34203028678894,0.0010294496908154285,0.0010338505493922973,3.213039810848472e-08,0.958947248378822,0.942594947602829
21,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.95850483 0.9712932  0.95562085 0.9826493  0.96530362],[0.96173353 0.9542684  0.95198451 0.95400575 0.95644993],0.9433098591549296,0.8232834507042254,0.941637323943662,0.00066285736753907,0.8794894366197183,0.9242517605633803,0.992,0.992,0.96,0.984,0.0006548386539371921,0.0006626358544322806,0.9545334507042254,0.8147887323943662,0.9522007042253521,0.0010214470221962728,0.9172535211267606,0.935431338028169,1.0,1.0,1.0,0.992,31.25128197669983,0.0015682001873640948,0.0010947851332980141,3.3134672431876464e-08,0.9666743604378263,0.9556884240218164
22,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.96697714 0.97932078 0.96733284 0.98359337 0.97751498],[0.96628612 0.96440944 0.96443082 0.96595744 0.9649414 ],0.9433978873239437,0.8233714788732395,0.9419014084507042,0.0006614992526215567,0.8795774647887324,0.9226672535211268,0.992,0.992,0.96,0.984,0.0006623183127859949,0.0006613095881233753,0.9544454225352113,0.8152728873239437,0.9518926056338028,0.0010178965162223493,0.9188820422535211,0.9348151408450704,1.0,1.0,1.0,0.992,31.282649993896484,0.0010236485848124598,0.0010127689741866689,3.324093778314965e-08,0.974947823050344,0.9652050433169128
23,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.97871593 0.98491987 0.97866237 0.98563315 0.98278807],[0.97769299 0.97867167 0.97714802 0.97703807 0.9774846 ],0.9431338028169014,0.8234595070422536,0.9422975352112676,0.0006560203370074151,0.8786531690140845,0.920774647887324,0.992,0.992,0.96,0.976,0.000660219431762964,0.0006572758437882007,0.9534771126760564,0.8154489436619718,0.9522887323943662,0.0010239316334187145,0.9185299295774648,0.9345510563380282,1.0,1.0,1.0,0.992,31.3152015209198,0.0010211577402873778,0.0010177793532190188,3.2872346415581286e-08,0.9821438792435945,0.9776070718541175
24,49,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.98974111 0.99400059 0.98989343 0.99392478 0.99122847],[0.98857351 0.98892706 0.98844679 0.98863585 0.98883215],0.9430457746478873,0.8234154929577465,0.9428697183098591,0.0006583985833215042,0.8787852112676057,0.9223151408450704,0.992,0.992,0.96,0.984,0.0006654774009341925,0.0006610864065062831,0.9526408450704226,0.8158010563380281,0.9522887323943662,0.0010191293774356304,0.9180457746478873,0.9371919014084507,1.0,1.0,1.0,0.992,31.393112182617188,0.0010206642914825763,0.0010245939795400056,3.3534959050882466e-08,0.9917576752834381,0.9886830724851186
