,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
0,41,"(1,)",1,2,[0.61956914 0.61421778 0.56019172 1.         0.63749837],[0.50129372 0.51334367 0.50181008 0.50134252 0.50547181],0.6112444046553268,0.619158460161146,0.824816472694718,0.0009939237524594381,0.8268218442256043,0.7813786929274843,0.704,0.896,0.944,0.904,0.0009951832770447489,0.000996775511875682,0.7799820948970456,0.6136078782452999,0.7993912264995524,0.0013898970212057006,0.8030438675022381,0.7484333034914951,0.76,0.792,0.864,0.736,41.17534065246582,0.0014031472201846812,0.0013868628598369438,2.818722878732989e-07,0.6862954021213319,0.5046523598759629
1,41,"(1, 2)",2,2,[0.72276    0.68017527 0.62835435 1.         0.78429616],[0.56426617 0.56730982 0.56257348 0.56606181 0.56796823],0.7461056401074306,0.6199820948970457,0.835237242614145,0.0009961730748708482,0.8413249776186214,0.8244583706356312,0.856,0.92,0.992,0.928,0.0010004876187152914,0.0009946685405106232,0.7705282005371531,0.6140376007162042,0.8211280214861235,0.0012029306741302955,0.8132855863921218,0.7755416293643689,0.736,0.824,0.88,0.8,42.72601103782654,0.0014010845430215341,0.0013920953899168391,1.3558039121055973e-07,0.763117157800661,0.5656359028581232
2,41,"(1, 2, 3)",3,2,[0.73154531 0.69793004 0.67932408 1.         0.78019791],[0.61256678 0.6201845  0.60930479 0.63510278 0.61185799],0.8101700984780662,0.6204834377797672,0.8356669650850492,0.0009917396077537706,0.8384601611459266,0.8368487018800358,0.896,0.928,0.976,0.944,0.000996133245947965,0.000994333046936199,0.7680572963294539,0.6137511190689346,0.8257833482542525,0.001395695702562187,0.8246016114592659,0.7872873769024172,0.744,0.832,0.864,0.8,42.397987604141235,0.001406235007590872,0.0013937959867390331,5.627005515602227e-06,0.7777994697972155,0.617803366764938
3,41,"(1, 2, 3, 4)",4,2,[0.7615338  0.71459646 0.69857715 1.         0.82310026],[0.65484169 0.65890829 0.64253498 0.68108986 0.65095807],0.8327663384064459,0.6210205908683974,0.8479140555058191,0.0010018643504717357,0.8515666965085049,0.8458728737690242,0.904,0.928,0.968,0.936,0.0009891131272140954,0.000998095398837152,0.7824888093106536,0.6138943598925694,0.8291495076096688,0.0013953358079027468,0.8275022381378693,0.7978513876454789,0.744,0.84,0.872,0.824,42.50972294807434,0.0014107835047353883,0.0014036016797208317,1.203205625889665e-07,0.7995615329766028,0.6576665783382549
4,41,"(1, 2, 3, 4, 5)",5,2,[0.78219143 0.73697544 0.75110163 1.         0.84993544],[0.68708177 0.68802941 0.68530268 0.73911808 0.69672066],0.8505282005371531,0.6215219337511191,0.8502059086839749,0.0009946066498649686,0.8492032229185318,0.8485944494180842,0.96,0.944,0.976,0.944,0.0009939831329864803,0.0010003391972800504,0.8030796777081468,0.6144673231871083,0.8388898836168308,0.0013952209742451312,0.8325514771709938,0.8191226499552372,0.768,0.856,0.88,0.864,42.74159336090088,0.0014055347784139689,0.0013922224924195101,1.1922996765824887e-07,0.8240407887416907,0.6992505173207745
5,41,"(1, 2, 3, 4, 5, 6)",6,2,[0.78659764 0.76585208 0.76884654 1.         0.8075887 ],[0.71588299 0.71566729 0.70872683 0.77012074 0.73543957],0.8474127126230976,0.6214503133393017,0.8487735004476276,0.000995470719777161,0.8445837063563115,0.8478782452999105,0.968,0.952,0.992,0.96,0.0009856705593016923,0.0009941992678595315,0.8028648164726947,0.6148970456580125,0.8412175470008952,0.0014046267985016936,0.8299731423455685,0.8245299910474485,0.768,0.912,0.904,0.944,42.892083406448364,0.001411549876391514,0.0013994343278657781,1.1006903350133944e-07,0.8257769902686697,0.7291674830752284
6,41,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.80606197 0.77308072 0.80987285 0.90521222 0.85188261],[0.74954207 0.73670591 0.73239083 0.78995925 0.7581872 ],0.8512802148612355,0.622202327663384,0.8528200537153089,0.0009951793325726434,0.8438675022381379,0.8546105640107431,0.96,0.952,0.968,0.96,0.0009884778196083827,0.0009968681984323419,0.812927484333035,0.6147538048343778,0.8505640107430618,0.0014048399109870275,0.8210205908683975,0.8326589077887198,0.776,0.896,0.856,0.936,42.75766849517822,0.0014051882198268854,0.0013863194533085973,1.0738700609310352e-07,0.8292220750344091,0.753357052455039
7,41,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.83445444 0.80433167 0.83057784 0.91422426 0.82551686],[0.77676838 0.76089643 0.76714161 0.83004396 0.78312973],0.8543240823634736,0.6223813786929275,0.853822739480752,0.000994322801554107,0.8424709042076992,0.8570098478066249,0.968,0.952,0.96,0.984,0.000990155125261954,0.0009915573680198075,0.8292569382273948,0.6149686660698299,0.8508146821844226,0.0006878386167083986,0.8184064458370636,0.8365264100268577,0.792,0.912,0.872,0.96,42.681408643722534,0.0007416372290656517,0.0007204933473865369,1.0951705600904382e-07,0.8418210124081511,0.7835960214817368
8,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.84802145 0.81495815 0.83070459 0.90338819 0.8296964 ],[0.78062622 0.78434879 0.79167507 0.87377163 0.78777126],0.8697224709042077,0.6229543419874665,0.8734109221128021,0.0009930270339296456,0.841933751119069,0.8709758281110116,1.0,0.992,0.968,1.0,0.0009892628634733714,0.0009950899074626161,0.8476633840644584,0.6154700089525514,0.8637063563115488,0.0014016908220446525,0.8213070725156669,0.8591226499552372,0.816,0.912,0.856,0.96,42.683528900146484,0.0014085835650656622,0.0013902099237126117,1.0058212644618926e-07,0.8453537558597553,0.8036385952504042
9,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.84787517 0.83316716 0.85560921 0.9047532  0.8841584 ],[0.80823473 0.79946272 0.81110328 0.86680885 0.82264525],0.8794270367054611,0.6233124440465533,0.8770993733213966,0.0009951878277019612,0.8442256042972247,0.8717994628469113,1.0,0.992,0.984,1.0,0.0009856061329239698,0.0009965065193688538,0.8608773500447627,0.6157206803939123,0.8726947179946285,0.001400606621560393,0.8208057296329454,0.8622381378692927,0.848,0.944,0.88,0.96,42.753002882003784,0.0014053630316588318,0.001398030010418051,2.3090788223201113e-07,0.8651126250779033,0.8216509651664369
