,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.79930433 0.84064652 0.91889958 0.84899024 0.86120045],[0.81046989 0.82728279 0.80293474 0.81219258 0.91326122],0.8970986460348163,0.7907432992539376,0.8930091185410335,0.0009946199832419791,0.8799115777839183,0.8842774247029567,1.0,1.0,1.0,1.0,0.0009977604414620233,0.0009987597572240225,0.9008565902182923,0.8248134843879524,0.9021552915169937,0.0014132123917102418,0.885382702403979,0.9014368610113291,0.976,0.992,1.0,1.0,43.372644901275635,0.0014246320948478233,0.0014175135116282008,1.2550448690776015e-07,0.8538082254824344,0.8332282435370886
11,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.81536278 0.84176174 0.90719742 0.85859228 0.84221852],[0.82256003 0.84214358 0.81232933 0.83424738 0.90402513],0.8967394307819839,0.7911854103343465,0.8915722575297044,0.0010069001080022066,0.8799392097264438,0.8837524177949709,1.0,1.0,1.0,1.0,0.0009999343920030722,0.0010001794380784595,0.904642166344294,0.8254213871235148,0.9052224371373307,0.0014173544056015669,0.8859906051395413,0.9028184581376071,0.984,0.992,1.0,1.0,43.601661920547485,0.0014334537733256669,0.001421426778078145,1.2599106445661472e-06,0.8530265504150168,0.8430610919324153
12,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.82881387 0.87183392 0.92047966 0.84858059 0.86333254],[0.83807299 0.87199988 0.8433794  0.83544574 0.9019789 ],0.8996960486322189,0.7918762088974854,0.8930643824260845,0.0009964576114044233,0.8808510638297873,0.8847471677258911,1.0,1.0,1.0,1.0,0.0009953037353140374,0.0009981187940072077,0.9084553744128212,0.8263608731693838,0.9078751036197845,0.0006967001970580481,0.8885603757944184,0.9027631942525559,0.984,0.992,1.0,1.0,43.44473910331726,0.0007001584522893463,0.0006966102317605568,1.1877614562794313e-06,0.8666081162995057,0.8581753816734329
13,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.84151801 0.88517604 0.94482127 0.87076847 0.86793395],[0.85273508 0.88755917 0.84638297 0.85512507 0.90731537],0.895109146172976,0.7922077922077922,0.8909090909090909,0.0007860878153577237,0.8808510638297873,0.8821773970710141,1.0,1.0,1.0,1.0,0.001004958719336285,0.0009959827769886363,0.9059961315280464,0.8270240397899973,0.9071843050566455,0.0006963544802363981,0.8875379939209727,0.9007460624481901,0.984,0.992,1.0,1.0,43.476869106292725,0.0007023762984643426,0.0006967314240286184,1.0948435214569136e-06,0.8820435474940342,0.86982353276269
14,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.86236446 0.87785453 0.93972969 0.88922214 0.88882377],[0.86285524 0.89050926 0.87337221 0.87429359 0.92194413],0.8931749101961868,0.7926775352307267,0.8913235700469743,0.0004894831984963461,0.8807129041171594,0.8808786957723128,1.0,1.0,1.0,1.0,0.0004898130514899088,0.0004894898128166947,0.9075435203094777,0.8277424702956618,0.9088974854932301,0.0009140268021705039,0.8869577231279359,0.9013539651837524,0.992,1.0,1.0,1.0,26.38752293586731,0.0007027882046052585,0.0007929113959370149,9.738037742957937e-08,0.8915989164411975,0.8845948855986157
15,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.87685994 0.8899914  0.94147486 0.89513434 0.88903351],[0.87804735 0.90056968 0.87156211 0.8889827  0.92442441],0.8963249516441005,0.7933407018513402,0.8928156949433546,0.001001294511034529,0.8813208068527217,0.8833655705996132,1.0,1.0,1.0,1.0,0.0010006045267442934,0.0009966427530824693,0.9089527493782813,0.8287095882840564,0.9116330478032606,0.0006982211745157529,0.8870406189555126,0.9027908261950816,0.992,1.0,1.0,1.0,43.50987887382507,0.0007020244482440427,0.0006962936930512816,1.0183371830336658e-07,0.8984988089638056,0.8927172508713479
16,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.88785729 0.91661744 0.9487097  0.91064321 0.8997612 ],[0.89303458 0.91771911 0.89696471 0.89383953 0.92479235],0.8982591876208897,0.7940315004144791,0.8953854655982315,0.0004890512583432984,0.881431334622824,0.8841116330478033,1.0,1.0,1.0,1.0,0.0004889904909220872,0.0004902655988083455,0.9075987841945289,0.8292622271345675,0.9095330201713181,0.0006945297710801331,0.8868195634153081,0.9017131804365847,0.992,1.0,1.0,1.0,31.418089151382446,0.0006993668485853876,0.000693720511620662,1.708731043154781e-07,0.9127177676433078,0.905270057067
17,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.9018944  0.91916316 0.95280995 0.91957745 0.92684984],[0.90567156 0.91179414 0.90213139 0.90693709 0.95327327],0.8973749654600719,0.7947499309201437,0.8973749654600719,0.000490122040387312,0.8815142304504007,0.8838905775075988,1.0,1.0,1.0,1.0,0.0004907652171615343,0.0004888205542752808,0.9059132357004698,0.829925393755181,0.9083172147001934,0.0006968465421897464,0.8862945565073225,0.8991434097817077,0.992,0.992,1.0,1.0,35.60474228858948,0.0006986884591196677,0.0006939544108533899,1.0303626589087629e-07,0.9240589592177395,0.9159614910344944
18,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.91847908 0.92624036 0.96228776 0.94409572 0.92788217],[0.91953278 0.93448746 0.92481971 0.92081596 0.95592263],0.8948880906327715,0.7952749378281293,0.8932025421387123,0.000997660264813396,0.8814865985078751,0.8835589941972921,1.0,1.0,1.0,1.0,0.0009970645148242234,0.0009968024256743922,0.9043105830339873,0.8304504006631667,0.9075158883669522,0.0006950270243526395,0.8852445426913512,0.8964078474716772,1.0,1.0,1.0,1.0,43.26757621765137,0.0006993649644264038,0.0006906569020528759,1.7497572369814093e-07,0.9357970186800065,0.9311157075285685
19,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.93248312 0.94328137 0.95964063 0.95068312 0.9430981 ],[0.93768761 0.94688208 0.92674062 0.93224334 0.96300594],0.8960762641613705,0.7957723127935894,0.8949709864603481,0.0004898863689910644,0.8820668693009118,0.8839458413926499,1.0,1.0,1.0,1.0,0.0004913030984356246,0.0004896029611752487,0.903951367781155,0.8312793589389335,0.9077369439071566,0.0006949267225326112,0.8852721746338768,0.8959657363912683,1.0,1.0,1.0,1.0,21.464819192886353,0.0007026681059399637,0.0006944108253093212,1.612226428926341e-07,0.9458372666000756,0.9413119183446564
20,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.94072501 0.95328801 0.97404481 0.9530327  0.9566821 ],[0.94851471 0.95294785 0.94321878 0.95232417 0.97389596],0.895164410058027,0.7959657363912683,0.8938657087593258,0.0004913205433761458,0.8814865985078751,0.8830339872893065,1.0,1.0,1.0,1.0,0.0007195703230302088,0.0004914998876419342,0.9004144791378834,0.8319701575020724,0.9069079856313899,0.0007005911764106424,0.8852998065764023,0.8960762641613705,1.0,1.0,1.0,1.0,43.33614659309387,0.0007017095762907915,0.0006957334126843772,1.0445452057631787e-07,0.9555545279358795,0.9541802957828246
21,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.95458699 0.96523654 0.9773905  0.96759302 0.96301906],[0.95584649 0.967753   0.95257457 0.95739653 0.98207031],0.8954407294832827,0.7963525835866262,0.8942525559546836,0.0004918499722866828,0.881237911025145,0.8830892511743575,1.0,1.0,1.0,1.0,0.0004932163301242851,0.0004913048442472704,0.9017684443216358,0.8326056921801602,0.9075987841945289,0.0007014373877852883,0.8852169107488257,0.8957446808510638,1.0,1.0,1.0,1.0,21.583510160446167,0.0007040969638344858,0.000697852604031464,1.3424189718303642e-07,0.9655652220440729,0.9631281789406909
22,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.96754603 0.97379641 0.98235938 0.97048196 0.97062977],[0.96880779 0.97452441 0.96773854 0.96936152 0.9867133 ],0.896048632218845,0.7968223266095606,0.8947499309201437,0.0004909543116206654,0.8816523901630284,0.8830063553467808,1.0,1.0,1.0,1.0,0.0004918988681887025,0.0004915916778066929,0.9028737220226581,0.8332412268582481,0.9075987841945289,0.000697032882878055,0.8859629731970158,0.8958828405636916,1.0,1.0,1.0,1.0,21.41323709487915,0.0007025292710923266,0.0006970935251278652,1.9534710614521535e-07,0.9729627109265154,0.9734291101312351
23,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.97756968 0.98125248 0.98987033 0.97797036 0.97963674],[0.9789135  0.98387964 0.98120517 0.98041509 0.9851776 ],0.8957999447361149,0.7974025974025974,0.895109146172976,0.0004910430976717997,0.8812102790826195,0.8824260845537442,1.0,1.0,1.0,1.0,0.0004902873456922806,0.0004902240155513328,0.9029013539651838,0.8339872893064383,0.9071014092290688,0.000695850500648079,0.8854932301740812,0.8953302017131805,1.0,1.0,1.0,1.0,21.412004947662354,0.0006974678930244119,0.0006921245235539036,2.090700211063508e-07,0.9812599181263927,0.981918198480406
24,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.98875787 0.99182569 0.9955245  0.99126772 0.98971865],[0.98887568 0.99216425 0.98972094 0.98989516 0.9956003 ],0.8967946946670351,0.7975960210002763,0.8965183752417795,0.0004910404427205043,0.8817076540480796,0.8831721470019342,1.0,1.0,1.0,1.0,0.0004890827093047969,0.0004885807653987365,0.9022658192870959,0.834374136501796,0.9057474440453164,0.0006969927357981698,0.8859629731970158,0.8949157225752971,1.0,1.0,1.0,1.0,21.304627895355225,0.0006994818811029254,0.0006937107746032563,1.1046113130600001e-07,0.9914188863630905,0.9912512639176434
