,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.98624822 0.96318694 0.96011579 0.95444828 0.94738053],[0.99938566 0.97594609 0.92206137 0.97405733 0.96376548],0.6475610643510321,0.2433235501006622,0.6458510199626458,0.0004851457307967161,0.5515560191136877,0.6406966308487156,0.832,0.816,0.688,0.824,0.0007851405069367528,0.00048466242238448006,0.6812647051689427,0.3651369248308148,0.6705920877095107,0.0006890235057198559,0.5637931452688771,0.6536614354670482,0.904,0.864,0.68,0.88,42.83440017700195,0.0006900385846612143,0.0006759814450154816,1.1601061712084912e-07,0.9622759540326294,0.9670431866541754
11,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.9746753  1.         0.95348463 0.96550429 0.88886609],[0.9763764  1.         0.94549098 0.9716813  0.96295002],0.6582215538360783,0.2467436388774347,0.6551167923933344,0.0004884281804300394,0.5550852596599316,0.6484585344555752,0.824,0.832,0.68,0.832,0.0009529202707346953,0.00048665418647316237,0.6854973682295583,0.3690542605574017,0.6761224440293983,0.000693120642284599,0.5654061658621777,0.655092536444563,0.888,0.904,0.688,0.896,42.830122232437134,0.0006914245433734738,0.0006795288922122989,1.5035353751628986e-07,0.9565060643017246,0.9712997406745586
12,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.99054486 0.98995639 0.96061928 0.95516891 0.96010301],[0.99340607 0.97697561 0.96093319 0.98000312 0.98083747],0.6501079389720329,0.24477890702694835,0.6486525820457467,0.00048822071572690844,0.5514711232929876,0.6444805588570597,0.824,0.848,0.704,0.84,0.00048793283745154556,0.00048483266147348247,0.6992019792854197,0.365512892036772,0.6988987799257768,0.000687718212143323,0.5578746937686467,0.6721929803284256,0.904,0.904,0.648,0.896,21.087366819381714,0.0006914246445771785,0.0006777887263166065,1.1225055413098831e-07,0.971278488986958,0.9784310933910276
13,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.98818338 0.98252908 0.96461065 0.97617364 0.95931703],[0.99031072 0.97864117 0.94288625 0.99776238 0.99395962],0.6529701409270624,0.24688917457006332,0.6512964804618333,0.00048494478361216876,0.5505372692652873,0.6407451427462585,0.848,0.864,0.696,0.84,0.00048614801180672963,0.00048474676266045495,0.7011303272127489,0.3697334271230019,0.6974434229994906,0.0006887502152356441,0.566340019889878,0.6702888883498678,0.928,0.92,0.664,0.896,21.0760555267334,0.0006893271920138952,0.0006751793102349809,1.371774979050438e-07,0.9741627547274746,0.9807120275010904
14,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.98012597 0.99405225 0.97106784 0.97114172 0.93327742],[0.98839046 1.         0.97769857 0.9985134  0.96721742],0.6578092027069639,0.24910859388264972,0.6555048875736774,0.00048811544941633294,0.5524777451670022,0.6439226720353166,0.848,0.856,0.696,0.848,0.0004860024664216776,0.0004841755313610971,0.702027797317292,0.3728018046425886,0.6959031702525045,0.0006887308448465617,0.5707909864894365,0.6744851674873262,0.928,0.928,0.672,0.904,21.154282808303833,0.0006917149054769038,0.0006779389039398,1.5235196916092107e-07,0.969933039329742,0.9863639688993597
15,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.98193262 0.98398437 0.96312921 0.96786659 0.90488444],[1.         0.99153026 0.96882066 0.98493375 0.91067891],0.6622722972809082,0.25451767045868,0.6583670895287069,0.00048535698340993773,0.5541635336066171,0.6464574186819317,0.848,0.84,0.704,0.84,0.0004874870698306899,0.0004858969225237978,0.7047323356053072,0.37939942270841925,0.6954908191233901,0.0006848456317310258,0.5789773691997963,0.6801853154486138,0.92,0.92,0.688,0.912,21.088728427886963,0.0006867379067949047,0.0006836847616241897,1.0877255543475119e-07,0.960359444377797,0.9711927151080172
16,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.98136484 0.9874449  0.96633353 0.96877607 0.95165249],[0.99090192 0.99609583 0.98099381 0.98080922 0.9773157 ],0.6678632934727242,0.25324423314817956,0.6657408979552235,0.0005078179196607949,0.5615979819050623,0.6556382952919203,0.872,0.856,0.72,0.856,0.0005003116177498222,0.00048209984916046524,0.707194314405608,0.3794721905547335,0.7034710262691926,0.0006872086023339988,0.5760787833216097,0.6838237077643292,0.912,0.912,0.704,0.888,21.054330587387085,0.0006855553530714498,0.0006738103855519921,1.1592104160534317e-07,0.9711143667477387,0.9852232941528769
17,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.98834809 0.99022291 0.9853057  0.99025557 0.973151  ],[1.         0.9958431  0.96992068 1.         0.97951462],0.6742304800252262,0.2567249617968807,0.6725810755087686,0.0004858880715369369,0.5641206005772916,0.6604894850462076,0.872,0.864,0.72,0.856,0.0004952522247945131,0.0005358018630382597,0.7062362044291363,0.38364421374342056,0.7008028719043345,0.0006972980391702498,0.5759938875009096,0.6872923084386445,0.904,0.904,0.728,0.912,21.16146206855774,0.0006927716225139163,0.0006845290925664877,1.090973550776618e-07,0.9854566553334022,0.9890556798672095
18,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.98444381 0.99080343 0.98386554 0.97188494 0.97248277],[0.98888911 0.99512447 0.98312444 1.         1.        ],0.6743517597690833,0.2600844107017246,0.6737938729473404,0.000507905047375951,0.5635142018580057,0.6591554078637786,0.88,0.864,0.72,0.856,0.0005063930004137546,0.0004921850643564625,0.7080675285613797,0.3882892279331506,0.7053387343245932,0.0006847978751485381,0.5768913576054527,0.689293424212288,0.912,0.912,0.744,0.912,21.005770444869995,0.0006884124001608405,0.0006979286857188785,1.1242737874553196e-07,0.9806960985688423,0.9934276032028674
19,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.98238998 0.99324611 0.97254667 0.97504391 0.98092468],[1.         1.         0.98757618 1.         1.        ],0.6753705096174837,0.2630072525286827,0.675224973924855,0.0004912187656007766,0.5614888301355907,0.6556746792150775,0.888,0.888,0.728,0.832,0.0004986450009236477,0.0005142724664078204,0.7016639580857206,0.3924976350449948,0.7004754165959202,0.0006872268247839163,0.5724403910058942,0.6861158949232299,0.92,0.92,0.728,0.92,21.178261041641235,0.0006857338070097406,0.0006758952628320809,1.1449227481557122e-07,0.9808302711973326,0.9975152354562116
20,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[1.         1.         0.98085495 0.98565639 0.98559814],[1.         1.         0.97831125 1.         0.99732569],0.6798821160889709,0.2645353773012831,0.6795667887549421,0.0005182928124929603,0.5608581754675334,0.6606107647900648,0.88,0.88,0.72,0.848,0.0005127761609590088,0.0005256580017411475,0.7034103863972639,0.39401363184320953,0.7024765323695636,0.0006884942161272664,0.5731438135202659,0.6881048827224877,0.928,0.928,0.728,0.928,20.9840190410614,0.0006888426951810124,0.0006801171286255833,1.1295009057675455e-07,0.9904218940713253,0.9951273864560329
21,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[1.         1.         0.99167404 0.99092915 1.        ],[1.         1.         0.98996479 1.         1.        ],0.6827079341208432,0.26660926092124093,0.683059645378029,0.0005137869430802184,0.5636839934994057,0.662708904358794,0.88,0.88,0.728,0.856,0.0004849407817285309,0.0004922493258174219,0.702803987677978,0.3967666820287676,0.7025735561646493,0.000687368200576334,0.5753874887816237,0.6899362068547311,0.928,0.928,0.728,0.92,21.017356157302856,0.0006900812752753974,0.0006779408730747404,1.333680047019311e-07,0.9965206389189227,0.9979929579208381
22,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98976641 0.99548074 0.98866608 0.9911883  0.98824934],[1.         0.99744057 0.99262577 0.99831495 0.99271838],0.6846847939457152,0.2656632789191549,0.6843209547141437,0.0004845671752406713,0.5656002134523492,0.6663109127513522,0.904,0.904,0.728,0.864,0.0004849865836337504,0.0004836176589507616,0.7015790622650205,0.39630581900211026,0.7019065175734349,0.000687605968560191,0.5746476823440949,0.6911975161908458,0.888,0.88,0.72,0.92,20.93050193786621,0.0006901550614507377,0.0006811053972597955,1.092230838750882e-07,0.9906701747674511,0.9962199334311761
23,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.9954249  1.         0.99569285 0.99268301 0.99095629],[1.         1.         0.99350096 1.         1.        ],0.6842966987653722,0.2695199747738133,0.6842118029446722,0.0004959136806423915,0.5644601838600917,0.6665049603415237,0.88,0.88,0.736,0.856,0.0004875871718607905,0.0005083133869752688,0.7049263831954787,0.39926504475222546,0.7045746719382928,0.0006911258449763096,0.5754723846023237,0.6903121740606883,0.912,0.904,0.72,0.92,21.04387331008911,0.0006897954008333878,0.0006817504841313198,1.1645436173948158e-07,0.9949514083420471,0.998700191290123
24,60,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[1.         1.         0.9973684  0.99841589 0.99837878],[1.         1.         0.99675951 1.         1.        ],0.6848424576127295,0.27426201275862905,0.6848303296383438,0.00048725983281519206,0.5663764038130351,0.666626240085381,0.888,0.888,0.744,0.848,0.0004971973455414596,0.0004920463140772985,0.7047444635796929,0.40284279719601235,0.7047444635796929,0.0006880299831676019,0.5801901666383681,0.6936716229655323,0.88,0.88,0.736,0.92,21.11329698562622,0.0006927962150141619,0.0006807990305133484,1.0974059562908743e-07,0.9988326134945551,0.999351901719395
