,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.265,0.48,0.3825,0.3525,0.6625,0.3425,0.6295251886160976,0.7534712540693401,0.5,59,77,3
1,0.5575,0.485,0.4625,0.65,0.7725,0.465,0.7438787524979552,0.7403014548138388,0.5,59,77,4
2,0.5075,0.5,0.495,0.6175,0.775,0.6,0.7788214499994683,0.7741843570981921,0.5,59,77,5
3,0.635,0.4875,0.475,0.75,0.79,0.6525,0.7797463939799725,0.7944390366376651,0.5,59,77,6
4,0.7675,0.555,0.6025,0.81,0.7875,0.7525,0.7705842331636721,0.7825110559196681,0.5,59,77,7
5,0.8175,0.5575,0.6175,0.84,0.7875,0.755,0.7582181442138024,0.7839322332921581,0.5,59,77,8
6,0.8475,0.6025,0.68,0.8375,0.7825,0.7575,0.7759430186814009,0.8021233413032486,0.5,59,77,9
7,0.8475,0.595,0.685,0.8375,0.7825,0.76,0.7815827639145704,0.8114372650961815,0.5,59,77,10
8,0.87,0.815,0.8325,0.84,0.7875,0.77,0.7930611045108391,0.8086491748626493,0.5,59,77,11
9,0.8775,0.8525,0.8375,0.8425,0.785,0.775,0.7932347747557928,0.7941021626606989,0.5,59,77,12
10,0.8825,0.8625,0.8475,0.85,0.785,0.7775,0.7976955709760686,0.7976841733616722,0.5,59,77,13
11,0.8725,0.8475,0.8325,0.85,0.78,0.765,0.800795124464079,0.7936684200248435,0.5,59,77,14
12,0.8775,0.855,0.855,0.85,0.785,0.7825,0.8039289471987656,0.7864401156155528,0.5,59,77,15
13,0.875,0.86,0.8325,0.83,0.7725,0.76,0.798342593797161,0.7800779094599208,0.5,59,77,16
14,0.87,0.8575,0.82,0.81,0.765,0.7575,0.7915175187415278,0.7760134424169581,0.5,59,77,17
15,0.8725,0.86,0.825,0.82,0.7625,0.76,0.7906967971142502,0.7832078655680227,0.5,59,77,18
16,0.8775,0.8625,0.8375,0.8375,0.7725,0.765,0.7936608498633123,0.7826843430940658,0.5,59,77,19
17,0.875,0.8625,0.8325,0.84,0.775,0.765,0.7920584089456474,0.7824947803220682,0.5,59,77,20
18,0.87,0.87,0.835,0.8325,0.7725,0.7625,0.7914243516320679,0.7902704227880484,0.5,59,77,21
19,0.8725,0.8675,0.8425,0.8425,0.775,0.765,0.7943808080720628,0.7856866756724465,0.5,59,77,22
20,0.8725,0.87,0.845,0.8425,0.7675,0.765,0.7966329418474543,0.7827311071426772,0.5,59,77,23
21,0.8775,0.875,0.85,0.8425,0.775,0.7725,0.7976333332403283,0.7827750243653688,0.5,59,77,24
22,0.8825,0.875,0.855,0.85,0.7775,0.7775,0.797893176252025,0.7812061824993759,0.5,59,77,25
23,0.88,0.875,0.8575,0.8575,0.78,0.7825,0.7987554749326807,0.7833577697285965,0.5,59,77,26
24,0.8825,0.87,0.8625,0.8625,0.7925,0.7925,0.7958216693889285,0.7807517985592011,0.5,59,77,27
25,0.8825,0.8725,0.8625,0.8625,0.7975,0.8125,0.7977531237694138,0.7786848985169074,0.5,59,77,28
26,0.88,0.8675,0.8575,0.8575,0.7975,0.8075,0.7946969567537576,0.7738903597715036,0.5,59,77,29
27,0.88,0.8725,0.855,0.8475,0.78,0.7825,0.7941601848567017,0.774434500709806,0.5,59,77,30
28,0.88,0.8775,0.845,0.8425,0.78,0.775,0.791812097681599,0.7734230383812666,0.5,59,77,31
29,0.88,0.875,0.8425,0.8425,0.7825,0.775,0.7938517472271354,0.7763285458843576,0.5,59,77,32
30,0.8775,0.88,0.8425,0.8425,0.78,0.77,0.796097103631975,0.7820243975023714,0.5,59,77,33
31,0.8775,0.88,0.8425,0.8425,0.78,0.7725,0.7931716314396045,0.7783793948142856,0.5,59,77,34
32,0.8775,0.875,0.8475,0.8475,0.7825,0.775,0.79466672805706,0.7780828407817977,0.5,59,77,35
33,0.875,0.8725,0.845,0.8425,0.78,0.77,0.7914165603214914,0.7736937647630756,0.5,59,77,36
34,0.875,0.875,0.8475,0.8425,0.7825,0.775,0.7908587453682595,0.7743592573924855,0.5,59,77,37
35,0.875,0.875,0.85,0.84,0.78,0.7725,0.7900906221803694,0.7704692652042388,0.5,59,77,38
36,0.875,0.8725,0.85,0.8425,0.7825,0.775,0.7869206355038174,0.7710392544490411,0.5,59,77,39
37,0.875,0.875,0.85,0.8425,0.78,0.78,0.7872973345200616,0.7716854938070085,0.5,59,77,40
38,0.875,0.875,0.8475,0.8425,0.7825,0.775,0.7853812292164496,0.7709233846987635,0.5,59,77,41
39,0.8725,0.875,0.845,0.84,0.7825,0.775,0.7855924817200317,0.768267903472973,0.5,59,77,42
40,0.875,0.875,0.8375,0.84,0.78,0.7725,0.7844272175639246,0.768228216735624,0.5,59,77,43
41,0.875,0.8725,0.835,0.8375,0.7825,0.7725,0.7816083403083094,0.767756079834423,0.5,59,77,44
42,0.8775,0.8775,0.8325,0.84,0.7825,0.7725,0.7828896534266172,0.7693289269585668,0.5,59,77,45
43,0.8775,0.8775,0.85,0.8475,0.7825,0.775,0.7848400208213766,0.7701070866043193,0.5,59,77,46
44,0.8775,0.88,0.8475,0.8425,0.7825,0.775,0.7863013343048467,0.7720210645923931,0.5,59,77,47
45,0.8775,0.8775,0.8475,0.845,0.78,0.78,0.7843860403941663,0.7728886037992055,0.5,59,77,48
46,0.8825,0.8825,0.855,0.8475,0.7875,0.775,0.7862599316838624,0.7734725448364538,0.5,59,77,49
47,0.8775,0.885,0.8475,0.8475,0.7875,0.775,0.7862345116814387,0.7723519247636207,0.5,59,77,50
48,0.8775,0.8825,0.855,0.8475,0.7875,0.78,0.7867808934191958,0.7732560849693261,0.5,59,77,51
49,0.8775,0.88,0.85,0.845,0.785,0.775,0.7869639599336354,0.7711011113558536,0.5,59,77,52
