,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.795,0.7975,0.8425,0.8275,0.8575,0.8675,0.5194120694120699,0.5901006401006408,0.5,1,2,3
1,0.815,0.8,0.845,0.8475,0.8675,0.88,0.5112270082858321,0.575393202888747,0.5,1,2,4
2,0.8375,0.715,0.8575,0.8475,0.865,0.885,0.528048651355247,0.5600534183404077,0.5,1,2,5
3,0.8375,0.785,0.8325,0.8425,0.8525,0.855,0.5175565399807828,0.5568431805542922,0.5,1,2,6
4,0.8425,0.795,0.8325,0.8475,0.86,0.8625,0.516545938440051,0.5609814575268536,0.5,1,2,7
5,0.835,0.8275,0.8325,0.8475,0.8875,0.8775,0.5170038383662511,0.5434809235969862,0.5,1,2,8
6,0.865,0.8525,0.8375,0.85,0.8625,0.8575,0.5288257145267162,0.5312215145278952,0.5,1,2,9
7,0.8925,0.8925,0.8725,0.8775,0.8975,0.9,0.5254457413788669,0.5412683759562612,0.5,1,2,10
8,0.8925,0.895,0.87,0.8825,0.895,0.8875,0.5219323275581418,0.5403078868048942,0.5,1,2,11
9,0.89,0.895,0.86,0.8625,0.8925,0.885,0.5305920321178106,0.5507890771750439,0.5,1,2,12
10,0.8875,0.8875,0.8625,0.8725,0.8925,0.89,0.5310605167059806,0.5547880706912912,0.5,1,2,13
11,0.885,0.88,0.85,0.8475,0.8925,0.8775,0.5321752185646448,0.5515977403910084,0.5,1,2,14
12,0.885,0.88,0.8625,0.8725,0.8975,0.8925,0.5354064637980924,0.5566768696948753,0.5,1,2,15
13,0.89,0.8775,0.8575,0.87,0.895,0.8875,0.5323941643944906,0.5507426896257792,0.5,1,2,16
14,0.8875,0.8775,0.86,0.865,0.8975,0.89,0.5302089895867864,0.5436447237705446,0.5,1,2,17
15,0.89,0.8825,0.8675,0.875,0.9,0.8925,0.5293162678608792,0.5420029683739839,0.5,1,2,18
16,0.8925,0.9025,0.885,0.89,0.9,0.8925,0.5291838875288883,0.5477520607740455,0.5,1,2,19
17,0.895,0.9025,0.8725,0.8825,0.9025,0.895,0.5338862394300105,0.5461206597384857,0.5,1,2,20
18,0.9,0.8975,0.8825,0.89,0.9025,0.8875,0.5253925518243102,0.5477068426340757,0.5,1,2,21
19,0.9025,0.8975,0.875,0.8825,0.8925,0.8875,0.5254666626655294,0.5375708865582133,0.5,1,2,22
20,0.9025,0.895,0.8675,0.87,0.8925,0.895,0.5268687916059722,0.5434399994324443,0.5,1,2,23
21,0.8975,0.895,0.85,0.8525,0.875,0.88,0.5325323226185027,0.5410826282360267,0.5,1,2,24
22,0.88,0.89,0.845,0.84,0.8575,0.86,0.524485856421756,0.5427798499079396,0.5,1,2,25
23,0.8775,0.89,0.8475,0.84,0.8575,0.86,0.5300971975029063,0.5459446697813776,0.5,1,2,26
24,0.8975,0.895,0.8475,0.8525,0.8625,0.865,0.5308451989473008,0.5427332345953192,0.5,1,2,27
25,0.8925,0.89,0.85,0.85,0.86,0.8625,0.531582239755714,0.544125928559025,0.5,1,2,28
26,0.905,0.8975,0.865,0.86,0.88,0.885,0.531981246261586,0.5486454724499731,0.5,1,2,29
27,0.9025,0.895,0.8675,0.86,0.8775,0.885,0.5292537446809403,0.5460088594243272,0.5,1,2,30
28,0.9,0.8975,0.8675,0.865,0.885,0.89,0.5240162921477561,0.546321084902985,0.5,1,2,31
29,0.905,0.8925,0.865,0.8575,0.8825,0.885,0.5304248789186664,0.5470705623552218,0.5,1,2,32
30,0.905,0.8975,0.8575,0.8525,0.875,0.8825,0.5302144979395559,0.5470879210718023,0.5,1,2,33
31,0.8975,0.8975,0.8675,0.8675,0.885,0.8925,0.5243681243599863,0.5455455386434321,0.5,1,2,34
32,0.8975,0.9,0.8675,0.8675,0.8875,0.8975,0.5232598323034618,0.5455981890402215,0.5,1,2,35
33,0.9,0.9075,0.875,0.8775,0.8975,0.895,0.5321666457909487,0.5441076513461479,0.5,1,2,36
34,0.8975,0.905,0.875,0.8775,0.8925,0.8925,0.5262117056795943,0.5478108391547535,0.5,1,2,37
35,0.8975,0.8975,0.8725,0.8725,0.8875,0.9,0.5261167185881684,0.5532115139381727,0.5,1,2,38
36,0.8975,0.9,0.8775,0.875,0.8925,0.8975,0.5255464363566041,0.5490801884076115,0.5,1,2,39
37,0.895,0.9025,0.88,0.875,0.8975,0.8975,0.5265659350128572,0.5511310788457029,0.5,1,2,40
38,0.895,0.9025,0.8775,0.8775,0.8925,0.8975,0.524676523012812,0.5489822119347312,0.5,1,2,41
39,0.8975,0.905,0.8725,0.8725,0.89,0.8925,0.5239917173536703,0.5507990760616054,0.5,1,2,42
40,0.895,0.9075,0.875,0.875,0.895,0.895,0.5262091633239381,0.5490366628859509,0.5,1,2,43
41,0.8925,0.9075,0.875,0.8725,0.8925,0.8925,0.5263631555700397,0.5488969626841911,0.5,1,2,44
42,0.895,0.9075,0.875,0.8725,0.8925,0.895,0.5249270786507961,0.5448965100200032,0.5,1,2,45
43,0.8925,0.9,0.8725,0.8725,0.8875,0.8975,0.5181966585374301,0.5488623375701742,0.5,1,2,46
44,0.8925,0.905,0.875,0.8725,0.8875,0.895,0.5216995928115848,0.5494325651146619,0.5,1,2,47
45,0.8975,0.9075,0.875,0.875,0.895,0.9,0.5216691195271844,0.5436851175836741,0.5,1,2,48
46,0.895,0.9075,0.875,0.875,0.895,0.8975,0.5219924558770687,0.5477204878006017,0.5,1,2,49
47,0.895,0.9075,0.8775,0.88,0.895,0.9,0.5246533764117292,0.5455386816385129,0.5,1,2,50
48,0.895,0.9075,0.8775,0.88,0.895,0.8975,0.5233799472872892,0.5446118972363805,0.5,1,2,51
49,0.895,0.9075,0.8775,0.88,0.895,0.9,0.5232213453374983,0.544841422819238,0.5,1,2,52
