,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8975,0.75,0.8625,0.875,0.8875,0.8675,0.5159932659932662,0.5062678062678065,0.5,1,98,3
1,0.8675,0.6875,0.8525,0.875,0.88,0.865,0.5038392979569452,0.5220491893397424,0.5,1,98,4
2,0.8775,0.735,0.855,0.8775,0.88,0.87,0.50398947457771,0.5154187489948352,0.5,1,98,5
3,0.88,0.6875,0.85,0.865,0.8775,0.8575,0.5082556949223619,0.5176464968118075,0.5,1,98,6
4,0.88,0.79,0.85,0.865,0.8775,0.8575,0.5081521453793674,0.5136408938803855,0.5,1,98,7
5,0.8675,0.86,0.865,0.87,0.88,0.87,0.5189711277522987,0.5132803163042192,0.5,1,98,8
6,0.895,0.8875,0.875,0.8725,0.885,0.885,0.5184012772598281,0.5264143795375343,0.5,1,98,9
7,0.9,0.8925,0.8725,0.88,0.8825,0.8875,0.5159103252985923,0.5158470899150508,0.5,1,98,10
8,0.9025,0.9025,0.88,0.885,0.895,0.89,0.5301286476043705,0.5323779326602894,0.5,1,98,11
9,0.9,0.9025,0.88,0.885,0.895,0.8925,0.5289520050503901,0.5315934738946144,0.5,1,98,12
10,0.895,0.9025,0.88,0.8875,0.895,0.8925,0.5256734744138751,0.5292218028801066,0.5,1,98,13
11,0.8975,0.9,0.88,0.8825,0.895,0.8925,0.5230032599487139,0.5274182525433465,0.5,1,98,14
12,0.9025,0.895,0.8775,0.885,0.8925,0.89,0.5173816773172462,0.52995913468757,0.5,1,98,15
13,0.9025,0.8925,0.88,0.885,0.8925,0.89,0.5167043379133871,0.5302219548221877,0.5,1,98,16
14,0.885,0.8825,0.8725,0.8775,0.885,0.8875,0.5181546514430517,0.5249153264397884,0.5,1,98,17
15,0.8825,0.8825,0.8725,0.8775,0.885,0.8825,0.5177597089586717,0.5225891793422233,0.5,1,98,18
16,0.8825,0.8825,0.87,0.8775,0.885,0.885,0.5165126498749048,0.522894355841636,0.5,1,98,19
17,0.885,0.8825,0.875,0.8775,0.885,0.8825,0.5158734941494432,0.5209160282525871,0.5,1,98,20
18,0.885,0.8825,0.8725,0.875,0.885,0.8825,0.5141778161055014,0.5197437936540484,0.5,1,98,21
19,0.8825,0.8825,0.875,0.8775,0.8875,0.8825,0.514676090945755,0.5212037193512912,0.5,1,98,22
20,0.895,0.885,0.8725,0.885,0.885,0.885,0.5158230932576109,0.5228776878756602,0.5,1,98,23
21,0.8975,0.89,0.8775,0.8825,0.8925,0.8875,0.5162435035050885,0.5223821610262288,0.5,1,98,24
22,0.8975,0.885,0.875,0.8825,0.8925,0.8875,0.5151344825288846,0.5216721943746081,0.5,1,98,25
23,0.8975,0.8875,0.8775,0.88,0.8875,0.885,0.5148719377846245,0.5260007364571749,0.5,1,98,26
24,0.8975,0.8875,0.8725,0.8825,0.8875,0.885,0.5152427173748048,0.5221064972391369,0.5,1,98,27
25,0.8975,0.885,0.8725,0.8775,0.885,0.885,0.5145755184436476,0.5201376715185699,0.5,1,98,28
26,0.895,0.88,0.8725,0.8775,0.8875,0.885,0.5156687266437416,0.5215775038678538,0.5,1,98,29
27,0.89,0.88,0.8725,0.8725,0.885,0.8825,0.5168156578926255,0.5228558330858335,0.5,1,98,30
28,0.8825,0.88,0.8725,0.8725,0.8825,0.88,0.5158776505976483,0.5209539997596266,0.5,1,98,31
29,0.895,0.8875,0.875,0.8775,0.8875,0.8825,0.5166519806430075,0.5211016141763903,0.5,1,98,32
30,0.8975,0.8925,0.8725,0.88,0.8875,0.8875,0.5202415015731487,0.5187822879411063,0.5,1,98,33
31,0.89,0.8925,0.8725,0.8775,0.885,0.8875,0.5158352714376949,0.5198535192785114,0.5,1,98,34
32,0.885,0.88,0.88,0.88,0.8925,0.89,0.5198079641775095,0.5211142177058081,0.5,1,98,35
