,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.655,0.495,0.815,0.845,0.8325,0.825,0.5535914702581372,0.5151187679923306,0.5,1,73,3
1,0.735,0.7675,0.8175,0.81,0.8,0.8075,0.5275587157940103,0.550419515125398,0.5,1,73,4
2,0.82,0.865,0.8625,0.8575,0.8425,0.84,0.5289677395292371,0.55248238260716,0.5,1,73,5
3,0.8125,0.8525,0.8525,0.8625,0.8425,0.8425,0.5242532467532471,0.5362192819610826,0.5,1,73,6
4,0.8175,0.8425,0.865,0.8725,0.85,0.85,0.5204082059452462,0.5303052873013553,0.5,1,73,7
5,0.8275,0.865,0.8725,0.8725,0.86,0.8575,0.5206424220498733,0.5325878818551768,0.5,1,73,8
6,0.78,0.825,0.8425,0.8325,0.8275,0.83,0.51871275830606,0.5335485001505911,0.5,1,73,9
7,0.8,0.845,0.855,0.8575,0.8425,0.8475,0.5209722843500937,0.5397304886759513,0.5,1,73,10
8,0.8025,0.835,0.8625,0.8675,0.8475,0.85,0.5058891551511335,0.5333065156183087,0.5,1,73,11
9,0.8075,0.86,0.8725,0.8725,0.865,0.8575,0.5079184163849576,0.533893135706121,0.5,1,73,12
10,0.81,0.86,0.88,0.875,0.865,0.8575,0.5072055669194403,0.5321288037337821,0.5,1,73,13
11,0.8675,0.8975,0.885,0.8875,0.8875,0.8925,0.5132305213263818,0.5366216184421497,0.5,1,73,14
12,0.8675,0.8975,0.885,0.8975,0.8975,0.895,0.5136054695375215,0.5388003166718109,0.5,1,73,15
13,0.8675,0.9025,0.875,0.895,0.8925,0.8975,0.5143768903973291,0.5426363598761174,0.5,1,73,16
14,0.8625,0.8975,0.8725,0.8925,0.895,0.9,0.514904195894967,0.54206198862058,0.5,1,73,17
15,0.8875,0.9,0.88,0.89,0.895,0.895,0.5116581170944811,0.5294704385516126,0.5,1,73,18
16,0.8875,0.9025,0.8775,0.89,0.895,0.895,0.5095779677944234,0.5245034936636552,0.5,1,73,19
17,0.885,0.9025,0.8775,0.8875,0.895,0.895,0.5044076909395714,0.5295376454659563,0.5,1,73,20
18,0.8775,0.905,0.875,0.8925,0.8975,0.8975,0.5090514730417128,0.5401696363685221,0.5,1,73,21
19,0.8825,0.8975,0.8725,0.89,0.895,0.895,0.5075841524800708,0.5362820444233253,0.5,1,73,22
20,0.89,0.905,0.88,0.8875,0.9,0.895,0.5120573421040183,0.5381605578498229,0.5,1,73,23
21,0.8925,0.905,0.8775,0.89,0.8975,0.895,0.5107399648314059,0.5351498277106305,0.5,1,73,24
22,0.8925,0.9025,0.8775,0.89,0.895,0.8975,0.5121639612514385,0.5443681314418617,0.5,1,73,25
23,0.8925,0.9025,0.8775,0.8875,0.895,0.895,0.5120973186171841,0.5423688325872564,0.5,1,73,26
24,0.895,0.9,0.8775,0.89,0.8975,0.8975,0.5120891627191761,0.5420498642808013,0.5,1,73,27
25,0.895,0.9,0.8775,0.8925,0.8975,0.9,0.5157777065401543,0.540296815487265,0.5,1,73,28
26,0.895,0.9,0.875,0.895,0.9,0.8975,0.5156836835952741,0.5411546628564535,0.5,1,73,29
27,0.895,0.9,0.8725,0.895,0.9,0.895,0.5150399006967024,0.5380123843321065,0.5,1,73,30
28,0.895,0.9,0.87,0.895,0.8975,0.8975,0.5137478166806849,0.536960127470708,0.5,1,73,31
29,0.895,0.905,0.8725,0.895,0.8975,0.8975,0.5149048966052273,0.5397826253961742,0.5,1,73,32
30,0.895,0.9075,0.875,0.895,0.9,0.9,0.5146786938250081,0.5412284979548043,0.5,1,73,33
31,0.8925,0.9025,0.88,0.89,0.895,0.895,0.5197312898547979,0.5377075342391601,0.5,1,73,34
32,0.8925,0.8975,0.8825,0.89,0.895,0.895,0.5200498733796836,0.5399125459252017,0.5,1,73,35
