,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.695,0.5125,0.3725,0.695,0.5,0.4975,0.822109988776655,0.9943360732834418,0.5,2,77,3
1,0.765,0.69,0.69,0.7675,0.5,0.5,0.9945165945165945,0.9950937950937951,0.5,2,77,4
2,0.7425,0.6975,0.6925,0.7425,0.5,0.5,0.9938344483799029,0.9937361827560797,0.5,2,77,5
3,0.74,0.7,0.6975,0.7425,0.5,0.5,0.9918069584736252,0.9915891132431971,0.5,2,77,6
4,0.7075,0.68,0.685,0.7125,0.5,0.5,0.990868075009181,0.9916483045936899,0.5,2,77,7
5,0.7275,0.7025,0.71,0.73,0.5,0.5,0.9906868408191077,0.9917618737133408,0.5,2,77,8
6,0.7225,0.6975,0.7025,0.7275,0.5,0.5,0.9895701579051993,0.9918906728348422,0.5,2,77,9
7,0.7525,0.7425,0.7475,0.755,0.5,0.5,0.9894909529599568,0.9910788269315751,0.5,2,77,10
8,0.755,0.7425,0.75,0.755,0.5,0.5,0.9885068966174865,0.9911484002256586,0.5,2,77,11
9,0.7525,0.7375,0.74,0.755,0.5,0.5,0.9916236468593226,0.9913715111472228,0.5,2,77,12
10,0.7625,0.755,0.7575,0.765,0.5,0.5,0.9914341292365351,0.9915873392555242,0.5,2,77,13
11,0.7575,0.7525,0.7525,0.7575,0.5,0.5,0.9908277399111556,0.9926669731656904,0.5,2,77,14
12,0.7975,0.79,0.7925,0.7925,0.5,0.5,0.9913753621707614,0.9910516537103732,0.5,2,77,15
13,0.7875,0.8,0.7975,0.7925,0.5,0.5,0.991356881459108,0.9912419396720386,0.5,2,77,16
14,0.7875,0.7975,0.795,0.7875,0.5,0.5,0.9914161144809059,0.9916192849005717,0.5,2,77,17
15,0.805,0.8,0.8,0.805,0.5,0.5,0.9913210614924175,0.9916412877233405,0.5,2,77,18
16,0.8175,0.81,0.81,0.8125,0.5,0.5,0.9916061113618942,0.9919535997863242,0.5,2,77,19
17,0.8225,0.825,0.8275,0.8225,0.5,0.5,0.9922633517461688,0.9923855626853912,0.5,2,77,20
18,0.825,0.8275,0.8275,0.825,0.5,0.5,0.9924474016452287,0.9925902301705108,0.5,2,77,21
19,0.825,0.8325,0.8325,0.825,0.5,0.5,0.9925289970591258,0.9932702240032988,0.5,2,77,22
20,0.8225,0.83,0.83,0.825,0.5,0.5,0.9919714676474197,0.9931358732489904,0.5,2,77,23
21,0.825,0.83,0.8275,0.825,0.5,0.5,0.9922946610944916,0.9928052366537619,0.5,2,77,24
22,0.825,0.835,0.835,0.8275,0.5,0.5,0.9925657315267704,0.9930798127299487,0.5,2,77,25
23,0.825,0.835,0.835,0.825,0.5,0.5,0.9920193333089378,0.992582075902983,0.5,2,77,26
