,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8525,0.76,0.62,0.8375,0.5175,0.5225,0.6801346801346805,0.9438832772166108,0.5,7,75,3
1,0.825,0.8675,0.6825,0.825,0.545,0.545,0.7190564337623161,0.9427087618264086,0.5,7,75,4
2,0.875,0.7575,0.845,0.8625,0.55,0.5475,0.8171263607983749,0.9466918999004559,0.5,7,75,5
3,0.87,0.8325,0.885,0.8625,0.5475,0.555,0.8339184721002907,0.9465731939216785,0.5,7,75,6
4,0.8725,0.8575,0.8725,0.8725,0.555,0.565,0.8818213460966307,0.9416670796237357,0.5,7,75,7
5,0.86,0.86,0.845,0.8625,0.5475,0.5475,0.9120314885228376,0.9445257926919334,0.5,7,75,8
6,0.875,0.8575,0.8475,0.865,0.5425,0.5475,0.9227968268290851,0.9499670706122433,0.5,7,75,9
7,0.8675,0.86,0.8575,0.87,0.555,0.55,0.9309873419685699,0.9513433534982788,0.5,7,75,10
8,0.8675,0.8525,0.8525,0.8625,0.555,0.55,0.9601073104257812,0.9545314498615987,0.5,7,75,11
9,0.875,0.88,0.8875,0.89,0.5875,0.585,0.9644575942206082,0.9565803716113486,0.5,7,75,12
10,0.875,0.8825,0.8875,0.8925,0.59,0.59,0.9621691230853374,0.9576494681168576,0.5,7,75,13
11,0.8775,0.875,0.8775,0.8825,0.6175,0.6125,0.9593715190218584,0.9583917319851378,0.5,7,75,14
12,0.8825,0.8775,0.885,0.88,0.6125,0.6125,0.957147729235825,0.9594159383626399,0.5,7,75,15
13,0.8775,0.88,0.885,0.89,0.6125,0.6125,0.9616301709747422,0.9607063342100766,0.5,7,75,16
14,0.88,0.865,0.88,0.875,0.65,0.6525,0.9617756376138741,0.9606866376266121,0.5,7,75,17
15,0.885,0.86,0.8725,0.8825,0.62,0.6275,0.9592393461642186,0.96095200885078,0.5,7,75,18
16,0.8875,0.875,0.88,0.89,0.65,0.6525,0.9605054620524378,0.9613778670045705,0.5,7,75,19
17,0.885,0.875,0.8825,0.885,0.67,0.6725,0.9594275895015723,0.9609130649008277,0.5,7,75,20
18,0.8775,0.8725,0.88,0.88,0.6875,0.6925,0.9581109468644289,0.9620226493897471,0.5,7,75,21
19,0.8675,0.8675,0.87,0.88,0.695,0.6925,0.9572949169236015,0.9613575397986454,0.5,7,75,22
20,0.8725,0.865,0.8675,0.875,0.6725,0.6775,0.9596692035568455,0.9596843305726747,0.5,7,75,23
21,0.87,0.86,0.8675,0.8725,0.645,0.6525,0.9595373625989675,0.9610819620248822,0.5,7,75,24
22,0.87,0.8575,0.8675,0.875,0.655,0.665,0.9578556584141695,0.9619610090187427,0.5,7,75,25
23,0.87,0.855,0.8725,0.8775,0.6625,0.665,0.9605953402297515,0.9629065248269646,0.5,7,75,26
24,0.8675,0.8625,0.88,0.8725,0.6725,0.675,0.9583938738218369,0.9629580545560145,0.5,7,75,27
25,0.87,0.86,0.87,0.875,0.6525,0.655,0.9581755337169352,0.9637338901722269,0.5,7,75,28
26,0.8725,0.8825,0.8875,0.88,0.6775,0.675,0.9626773968653344,0.9645843906454704,0.5,7,75,29
27,0.875,0.8675,0.88,0.885,0.65,0.6525,0.963140065519802,0.9632816144151582,0.5,7,75,30
28,0.88,0.8675,0.875,0.8825,0.6525,0.6575,0.9622421552603653,0.962775345361863,0.5,7,75,31
29,0.87,0.86,0.8725,0.8825,0.67,0.6675,0.9626008784821198,0.9628660905992126,0.5,7,75,32
30,0.8725,0.86,0.8675,0.8825,0.6725,0.6675,0.9620159274720423,0.963543909066503,0.5,7,75,33
31,0.875,0.86,0.87,0.8825,0.655,0.66,0.9609420354435224,0.9617329761325943,0.5,7,75,34
32,0.885,0.8625,0.875,0.885,0.6875,0.6875,0.963023135564662,0.963336115745706,0.5,7,75,35
33,0.8825,0.8675,0.8775,0.885,0.7075,0.72,0.9621593856539656,0.9631367747450914,0.5,7,75,36
34,0.885,0.875,0.8725,0.89,0.78,0.79,0.9489375572621813,0.9500132868647718,0.5,7,75,37
35,0.8875,0.88,0.875,0.8875,0.755,0.76,0.9496246725920731,0.9513967453443423,0.5,7,75,38
36,0.8825,0.8725,0.8725,0.8875,0.705,0.7175,0.9507488218675564,0.9511218213528387,0.5,7,75,39
37,0.885,0.8675,0.8725,0.885,0.6775,0.675,0.9524939556418572,0.9519786444946899,0.5,7,75,40
38,0.88,0.8625,0.87,0.8825,0.655,0.6575,0.9524235082236351,0.9525988261267606,0.5,7,75,41
39,0.865,0.85,0.86,0.88,0.6275,0.64,0.9528605663035495,0.9525718693341833,0.5,7,75,42
40,0.8625,0.8475,0.855,0.88,0.67,0.6725,0.9544087913787161,0.9530638824122322,0.5,7,75,43
41,0.855,0.8475,0.8575,0.88,0.635,0.64,0.9550959657900432,0.9537878275541987,0.5,7,75,44
42,0.8525,0.8425,0.8575,0.8775,0.6425,0.65,0.9550925787109896,0.9543333307276333,0.5,7,75,45
43,0.8525,0.845,0.8575,0.88,0.6425,0.645,0.9538784548583112,0.9536034174464706,0.5,7,75,46
44,0.8625,0.855,0.86,0.88,0.6525,0.66,0.9544168381152225,0.9544881550086938,0.5,7,75,47
45,0.86,0.8475,0.8575,0.88,0.6425,0.6425,0.9547445005266431,0.9549312152708059,0.5,7,75,48
46,0.865,0.86,0.86,0.88,0.645,0.65,0.9555448317838124,0.9557215490983636,0.5,7,75,49
47,0.865,0.8575,0.86,0.8775,0.625,0.64,0.953014352155779,0.952741043780497,0.5,7,75,50
48,0.865,0.86,0.865,0.88,0.635,0.6425,0.9528980694658851,0.952871831996582,0.5,7,75,51
