,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8875,0.84,0.865,0.8825,0.6325,0.6325,0.7992827724032695,0.9325402290802663,0.5,1,74,3
1,0.88,0.845,0.865,0.88,0.6475,0.6575,0.7877694493510082,0.9276285280858422,0.5,1,74,4
2,0.885,0.84,0.8625,0.8825,0.65,0.6575,0.8183609120871366,0.9385466424724312,0.5,1,74,5
3,0.8825,0.88,0.8775,0.8825,0.625,0.635,0.8852336123350611,0.9358548884704451,0.5,1,74,6
4,0.8775,0.88,0.865,0.875,0.6175,0.6275,0.8460425971891259,0.9358592253619925,0.5,1,74,7
5,0.8775,0.88,0.86,0.875,0.6025,0.62,0.8342187467588904,0.9377451409454357,0.5,1,74,8
6,0.8825,0.8875,0.8725,0.88,0.63,0.64,0.8565718399051736,0.9383237277927526,0.5,1,74,9
7,0.88,0.8775,0.865,0.8725,0.61,0.62,0.8883752799123823,0.9438443431774487,0.5,1,74,10
8,0.8725,0.8775,0.86,0.865,0.6025,0.615,0.8660529011212464,0.9389200270976567,0.5,1,74,11
9,0.8775,0.8775,0.8575,0.8725,0.615,0.6225,0.8611445395325232,0.9423856483522404,0.5,1,74,12
10,0.8825,0.885,0.865,0.88,0.6225,0.63,0.8657277937615591,0.9425557458031596,0.5,1,74,13
11,0.8825,0.88,0.865,0.8775,0.6275,0.64,0.8752025342796088,0.9422375937585455,0.5,1,74,14
12,0.8825,0.88,0.8675,0.8775,0.6325,0.645,0.8737339596609156,0.9431184928302143,0.5,1,74,15
13,0.8725,0.8675,0.855,0.8775,0.615,0.6275,0.8807295807654465,0.940204075258099,0.5,1,74,16
14,0.8725,0.8725,0.8625,0.8775,0.6125,0.625,0.8805768125926406,0.944777447074974,0.5,1,74,17
15,0.87,0.8675,0.8575,0.875,0.62,0.63,0.8808744531935997,0.9415748273990802,0.5,1,74,18
16,0.8775,0.8675,0.8575,0.8525,0.6225,0.6325,0.8676672419712984,0.9198991528934441,0.5,1,74,19
17,0.8775,0.87,0.865,0.87,0.63,0.6375,0.8688327172222049,0.9206260219327407,0.5,1,74,20
18,0.88,0.8825,0.87,0.8775,0.63,0.6375,0.8751772434018734,0.924455583496288,0.5,1,74,21
19,0.8825,0.8875,0.875,0.8725,0.63,0.635,0.8787155740120435,0.9262056983025095,0.5,1,74,22
20,0.8825,0.8925,0.875,0.87,0.6275,0.64,0.8699375776279513,0.9196755111385421,0.5,1,74,23
21,0.885,0.8975,0.875,0.875,0.6375,0.65,0.8737406642194743,0.9193202774280745,0.5,1,74,24
22,0.885,0.895,0.875,0.875,0.645,0.655,0.8708771483273547,0.9185348229432092,0.5,1,74,25
23,0.895,0.895,0.8775,0.8775,0.65,0.67,0.8717929803093383,0.9162945935122887,0.5,1,74,26
24,0.8925,0.8975,0.875,0.875,0.645,0.6525,0.8763364101606373,0.9183884569863362,0.5,1,74,27
25,0.88,0.8975,0.8725,0.8775,0.6375,0.65,0.8782911585476061,0.919618451654789,0.5,1,74,28
26,0.8825,0.895,0.8725,0.8775,0.6475,0.65,0.8756577273568172,0.918097911956393,0.5,1,74,29
27,0.8825,0.8975,0.8725,0.8725,0.6325,0.6425,0.8913895195308839,0.9237847222044357,0.5,1,74,30
