,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.73,0.6675,0.7,0.7325,0.55,0.55,0.9084853418186754,0.9410353925285454,0.5,4,26,3
1,0.7325,0.67,0.7025,0.7325,0.5425,0.5375,0.8837974265781752,0.9417851925086125,0.5,4,26,4
2,0.74,0.7375,0.7375,0.74,0.57,0.54,0.9667673234039618,0.9515672378005953,0.5,4,26,5
3,0.7375,0.7375,0.7375,0.74,0.565,0.54,0.9612189106941637,0.9522831496707991,0.5,4,26,6
4,0.765,0.74,0.7375,0.765,0.525,0.515,0.9643267013289475,0.9588774390556722,0.5,4,26,7
5,0.7525,0.7425,0.7425,0.7525,0.535,0.525,0.9651401559819375,0.9598763192680421,0.5,4,26,8
6,0.7525,0.745,0.745,0.7525,0.52,0.515,0.9669578293770366,0.958450561685121,0.5,4,26,9
7,0.755,0.7475,0.7475,0.7525,0.5275,0.5175,0.9660831635735018,0.9593811507813312,0.5,4,26,10
8,0.7475,0.76,0.76,0.75,0.5275,0.5175,0.9658385957934392,0.9594090908464175,0.5,4,26,11
9,0.75,0.7525,0.755,0.75,0.5175,0.515,0.9666598583134407,0.9605212872691619,0.5,4,26,12
10,0.7475,0.7525,0.75,0.7475,0.515,0.515,0.9670020501248477,0.9618165184862929,0.5,4,26,13
11,0.7575,0.7475,0.75,0.755,0.525,0.515,0.9656806233003333,0.9626230027909928,0.5,4,26,14
12,0.7525,0.745,0.74,0.755,0.525,0.515,0.9657638135226674,0.963653022079746,0.5,4,26,15
13,0.7575,0.7575,0.765,0.7625,0.5275,0.525,0.9659970837460513,0.962680501434614,0.5,4,26,16
14,0.7525,0.75,0.7525,0.755,0.5275,0.5225,0.9674073980457669,0.9621334668781047,0.5,4,26,17
15,0.7625,0.75,0.755,0.7625,0.53,0.5275,0.9666677052623693,0.9621177490541767,0.5,4,26,18
16,0.76,0.75,0.7525,0.7625,0.53,0.5275,0.967006144318912,0.9625099336257142,0.5,4,26,19
17,0.7575,0.77,0.7675,0.7575,0.535,0.5325,0.9672801661014436,0.9617963769751553,0.5,4,26,20
18,0.765,0.7725,0.7725,0.7625,0.5325,0.535,0.9672531582312497,0.9626427412015203,0.5,4,26,21
19,0.76,0.7725,0.7725,0.755,0.5325,0.535,0.9674133385253919,0.9628058387512936,0.5,4,26,22
20,0.7625,0.7725,0.7725,0.7625,0.53,0.53,0.9677699600769706,0.9620235080977952,0.5,4,26,23
21,0.765,0.7725,0.7725,0.765,0.5325,0.53,0.9679119899550954,0.9630242095370956,0.5,4,26,24
22,0.765,0.7725,0.7725,0.7625,0.5325,0.53,0.9677550425002734,0.9636337947931501,0.5,4,26,25
23,0.765,0.7725,0.77,0.765,0.5325,0.53,0.9687179002715091,0.9642488970837388,0.5,4,26,26
24,0.7625,0.77,0.775,0.7625,0.535,0.5325,0.9677359156199902,0.9632284439613241,0.5,4,26,27
25,0.76,0.77,0.7725,0.7625,0.5325,0.5325,0.9685880466311779,0.9627911261850358,0.5,4,26,28
26,0.7625,0.7675,0.7675,0.76,0.5325,0.5325,0.9683715012037357,0.9632552854767262,0.5,4,26,29
27,0.7675,0.77,0.7725,0.765,0.53,0.53,0.9692133938252686,0.9645367567042283,0.5,4,26,30
28,0.77,0.77,0.7725,0.765,0.525,0.5225,0.9693128898575796,0.9646565552060327,0.5,4,26,31
29,0.7675,0.7725,0.7725,0.7675,0.5225,0.52,0.9691446264310198,0.9653834586711567,0.5,4,26,32
30,0.765,0.775,0.775,0.7675,0.52,0.525,0.968695808627733,0.9652916523089422,0.5,4,26,33
31,0.7675,0.775,0.7725,0.765,0.5225,0.52,0.9690279284465138,0.9655449812703935,0.5,4,26,34
32,0.765,0.775,0.7725,0.765,0.52,0.5225,0.9686746072476691,0.9656248329023276,0.5,4,26,35
33,0.7625,0.7675,0.77,0.765,0.5175,0.5175,0.9678214488008939,0.9648902403798199,0.5,4,26,36
34,0.765,0.7625,0.7625,0.76,0.5225,0.52,0.9686916690331848,0.9645923476269515,0.5,4,26,37
35,0.7625,0.76,0.7625,0.7625,0.5175,0.515,0.9689094591574136,0.9648591153064606,0.5,4,26,38
36,0.755,0.7675,0.765,0.7625,0.515,0.5125,0.9676339044728562,0.965437630238525,0.5,4,26,39
37,0.7575,0.76,0.765,0.755,0.515,0.51,0.9676458219440116,0.9656284962142782,0.5,4,26,40
38,0.7575,0.7575,0.76,0.7575,0.515,0.51,0.9677784776648837,0.9659503870891092,0.5,4,26,41
39,0.755,0.75,0.7525,0.755,0.515,0.51,0.9672628877283955,0.9664526762813265,0.5,4,26,42
40,0.7575,0.7525,0.75,0.755,0.515,0.51,0.9678095735363851,0.966206026577965,0.5,4,26,43
41,0.755,0.7525,0.7525,0.755,0.515,0.51,0.9677974693362917,0.9662801357090671,0.5,4,26,44
42,0.755,0.7575,0.75,0.755,0.515,0.51,0.9678805440568357,0.9664317434222914,0.5,4,26,45
43,0.755,0.755,0.75,0.755,0.515,0.51,0.9681303171402569,0.9666562382593382,0.5,4,26,46
44,0.75,0.7575,0.755,0.755,0.515,0.51,0.9677292300854712,0.9658962487446014,0.5,4,26,47
45,0.755,0.7625,0.7625,0.755,0.515,0.51,0.9682465107970037,0.9661134113746284,0.5,4,26,48
46,0.75,0.7575,0.755,0.7525,0.515,0.51,0.9687132272777632,0.9662941144615254,0.5,4,26,49
47,0.755,0.76,0.7625,0.7525,0.515,0.5125,0.9685164394959777,0.966855719719041,0.5,4,26,50
48,0.755,0.7625,0.7625,0.755,0.515,0.51,0.9685061881213559,0.9671379418768556,0.5,4,26,51
49,0.755,0.76,0.7625,0.755,0.515,0.51,0.9685736523223031,0.9669863724475356,0.5,4,26,52
