,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8425,0.6325,0.595,0.8425,0.5025,0.5,0.9382716049382716,0.9936768212630281,0.5,7,31,3
1,0.8225,0.605,0.595,0.825,0.5,0.5,0.9304972804972805,0.9943067033976125,0.5,7,31,4
2,0.835,0.805,0.805,0.835,0.5,0.5,0.9905935802105673,0.9948811128695075,0.5,7,31,5
3,0.835,0.825,0.8225,0.835,0.5,0.5,0.9851341699826549,0.9904382783677258,0.5,7,31,6
4,0.8075,0.8075,0.8075,0.8075,0.5,0.5,0.9875209247000286,0.9901185800856757,0.5,7,31,7
5,0.8175,0.8175,0.82,0.82,0.5,0.5,0.9851815107743205,0.9895220237626499,0.5,7,31,8
6,0.8175,0.825,0.82,0.8175,0.5,0.5,0.9857900043734591,0.9900992145995658,0.5,7,31,9
7,0.8375,0.8375,0.8375,0.8375,0.5,0.5,0.9874941018652683,0.9898726264118928,0.5,7,31,10
8,0.835,0.8425,0.84,0.835,0.5,0.5,0.9802754171299518,0.9890278305633051,0.5,7,31,11
9,0.8225,0.8425,0.835,0.825,0.5,0.5,0.9766368427480976,0.989186070191603,0.5,7,31,12
10,0.8275,0.8425,0.8425,0.825,0.5,0.5,0.9751658509354468,0.9895601920013857,0.5,7,31,13
11,0.8275,0.8425,0.84,0.8275,0.5,0.5,0.9716723768297589,0.9897115097073289,0.5,7,31,14
12,0.8225,0.835,0.835,0.8275,0.5,0.5,0.9823781914936919,0.9897959911757765,0.5,7,31,15
13,0.83,0.8325,0.8375,0.83,0.5,0.5,0.9830381512823319,0.9900638171821713,0.5,7,31,16
14,0.825,0.8375,0.835,0.825,0.5,0.5,0.983724629842117,0.9903985716222675,0.5,7,31,17
15,0.8275,0.835,0.8375,0.8275,0.5,0.5,0.9836411664764165,0.9903823679203636,0.5,7,31,18
16,0.82,0.8325,0.825,0.8175,0.5,0.5,0.9859968552004778,0.9907292583929894,0.5,7,31,19
17,0.8175,0.8375,0.83,0.8175,0.5,0.5,0.9857409569047397,0.9904440215220184,0.5,7,31,20
18,0.83,0.835,0.83,0.8225,0.5,0.5,0.9858982699039538,0.9909080026325168,0.5,7,31,21
19,0.8325,0.8425,0.84,0.8325,0.5,0.5,0.9858247317339522,0.9909911062451481,0.5,7,31,22
20,0.835,0.84,0.835,0.835,0.5,0.5025,0.9855069443599866,0.9904680496796687,0.5,7,31,23
21,0.835,0.835,0.83,0.8325,0.5,0.5025,0.9866168828659488,0.9910232234853806,0.5,7,31,24
22,0.84,0.8375,0.835,0.84,0.5,0.5025,0.9866097727731312,0.9917162527864192,0.5,7,31,25
23,0.8425,0.84,0.84,0.8425,0.5,0.5025,0.9863266579215442,0.9916688830772729,0.5,7,31,26
24,0.8375,0.8425,0.8375,0.8375,0.5,0.5025,0.9865156513890422,0.9919360966144856,0.5,7,31,27
25,0.84,0.845,0.8425,0.84,0.5025,0.5025,0.9860909581396267,0.9916498577126438,0.5,7,31,28
