,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.895,0.5175,0.88,0.8825,0.89,0.89,0.5,0.5091383924717258,0.5,1,40,3
1,0.845,0.805,0.8375,0.85,0.855,0.84,0.5015962307683978,0.4989695586673491,0.5,1,40,4
2,0.8775,0.86,0.8625,0.8675,0.8725,0.8675,0.4966330989103415,0.497552879863323,0.5,1,40,5
3,0.8775,0.8625,0.8625,0.86,0.8725,0.865,0.4974761984312602,0.5004738051734473,0.5,1,40,6
4,0.8775,0.8625,0.8625,0.8675,0.8725,0.87,0.5061977465741916,0.5148045817875426,0.5,1,40,7
5,0.8675,0.8575,0.855,0.8575,0.865,0.8575,0.5048055172184153,0.5133654464817717,0.5,1,40,8
6,0.8675,0.8575,0.855,0.855,0.865,0.8575,0.5031943690055836,0.5112428552373908,0.5,1,40,9
7,0.8675,0.8625,0.8575,0.8625,0.865,0.86,0.5030559859676056,0.5119702842582164,0.5,1,40,10
8,0.8775,0.88,0.865,0.875,0.875,0.8775,0.5075112795975376,0.5289876649704013,0.5,1,40,11
9,0.88,0.8675,0.865,0.87,0.88,0.8775,0.5167396143576615,0.5248356241111398,0.5,1,40,12
10,0.88,0.8725,0.865,0.8675,0.8775,0.8775,0.5154044947626136,0.521159959369059,0.5,1,40,13
11,0.8825,0.875,0.865,0.875,0.8775,0.88,0.5143457446345332,0.5219510929203804,0.5,1,40,14
12,0.88,0.8775,0.875,0.88,0.88,0.88,0.518813637460968,0.5265974180486567,0.5,1,40,15
13,0.8775,0.88,0.865,0.8725,0.88,0.88,0.5168405829761155,0.5236849681635023,0.5,1,40,16
14,0.8775,0.88,0.8675,0.8725,0.88,0.88,0.5177242390261222,0.5228546575229651,0.5,1,40,17
15,0.875,0.875,0.8675,0.8625,0.88,0.8775,0.5060407321295245,0.5108920431018067,0.5,1,40,18
16,0.8725,0.8625,0.865,0.8625,0.8725,0.8725,0.5045357592434072,0.5164155947360687,0.5,1,40,19
17,0.8675,0.865,0.865,0.8625,0.875,0.8725,0.5155600445036126,0.5198141570411122,0.5,1,40,20
18,0.87,0.8725,0.865,0.8725,0.88,0.8825,0.5164359673028355,0.5216934456562735,0.5,1,40,21
19,0.8725,0.88,0.8725,0.875,0.88,0.88,0.5151773290079724,0.5196616946291704,0.5,1,40,22
20,0.875,0.875,0.8725,0.8775,0.88,0.88,0.515413204546759,0.5214153721561592,0.5,1,40,23
21,0.8775,0.88,0.8725,0.8775,0.88,0.88,0.5163591587845618,0.522290729952748,0.5,1,40,24
22,0.88,0.88,0.875,0.8775,0.8775,0.8775,0.5174697205084414,0.5247917819954462,0.5,1,40,25
23,0.87,0.87,0.87,0.8725,0.88,0.875,0.5159953798871865,0.5230606708797131,0.5,1,40,26
