,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7725,0.68,0.7025,0.775,0.5,0.5,0.8608305274971942,0.9957011127610038,0.5,2,3,3
1,0.785,0.71,0.685,0.7825,0.5,0.5,0.9659007659007658,0.9959532630379025,0.5,2,3,4
2,0.8025,0.7025,0.675,0.805,0.5,0.5,0.9612193362193361,0.9974358974358974,0.5,2,3,5
3,0.82,0.69,0.655,0.8225,0.5,0.5,0.9500561167227832,0.996969696969697,0.5,2,3,6
4,0.815,0.68,0.6375,0.815,0.5,0.5,0.9470242088227011,0.9988015750727616,0.5,2,3,7
5,0.8175,0.8275,0.8175,0.815,0.5,0.5,0.992222881380834,0.9960420531849105,0.5,2,3,8
6,0.8175,0.8175,0.8225,0.8175,0.5,0.5,0.9925080403127075,0.9964187327823693,0.5,2,3,9
7,0.81,0.8025,0.805,0.8075,0.5,0.5,0.9926258508337975,0.9972336715507653,0.5,2,3,10
8,0.805,0.81,0.8125,0.805,0.5,0.5,0.9915263889836871,0.9959030680598059,0.5,2,3,11
9,0.8075,0.81,0.8125,0.805,0.5,0.5,0.99149294077411,0.9958897608773463,0.5,2,3,12
10,0.8125,0.8075,0.81,0.8075,0.5,0.5,0.9909994038319159,0.9961020054612166,0.5,2,3,13
11,0.82,0.8125,0.8075,0.82,0.5,0.5,0.9896599683781573,0.9945293887959047,0.5,2,3,14
12,0.82,0.815,0.805,0.82,0.5,0.5,0.98949934459636,0.9947991134759531,0.5,2,3,15
13,0.82,0.8125,0.81,0.82,0.5,0.5,0.989272548922724,0.9948488778934139,0.5,2,3,16
14,0.8125,0.81,0.8075,0.8125,0.5,0.5,0.9896128372597798,0.995228020229934,0.5,2,3,17
15,0.8125,0.81,0.8075,0.81,0.5,0.5,0.9899423111852795,0.9950346645597803,0.5,2,3,18
16,0.8225,0.81,0.8075,0.82,0.5,0.5,0.9906862519611082,0.9951659743529769,0.5,2,3,19
17,0.82,0.8125,0.8075,0.82,0.5,0.5,0.9901043877047956,0.9952042390748731,0.5,2,3,20
18,0.8225,0.82,0.8125,0.8225,0.5,0.5,0.9901275006233212,0.9965910351795743,0.5,2,3,21
19,0.82,0.82,0.8125,0.82,0.5,0.5,0.9901776756711914,0.9965142310644305,0.5,2,3,22
20,0.815,0.825,0.8275,0.815,0.5,0.5,0.9902523456874887,0.9964947789459457,0.5,2,3,23
21,0.81,0.8125,0.8125,0.8125,0.5,0.5,0.9927870124640773,0.9959125218349869,0.5,2,3,24
22,0.8125,0.8075,0.8075,0.8125,0.5,0.5,0.9921313323383477,0.9954836131434296,0.5,2,3,25
23,0.8225,0.815,0.8125,0.8225,0.5,0.5,0.9918921994175675,0.9959452792663773,0.5,2,3,26
24,0.82,0.82,0.8125,0.82,0.5,0.5,0.9913412459156302,0.9959194292085967,0.5,2,3,27
25,0.8175,0.8225,0.8175,0.8175,0.5,0.5,0.9910002509553717,0.9956646900824933,0.5,2,3,28
26,0.8125,0.8225,0.825,0.8125,0.5,0.5,0.9908963092906474,0.9953930830302953,0.5,2,3,29
27,0.82,0.8225,0.815,0.82,0.5,0.5,0.9907359701330561,0.9956676381230347,0.5,2,3,30
28,0.82,0.8225,0.8175,0.82,0.5,0.5,0.9905602911191272,0.9955204842083417,0.5,2,3,31
29,0.8225,0.8175,0.8125,0.8225,0.5,0.5,0.9909478898216588,0.9950834946726114,0.5,2,3,32
30,0.815,0.83,0.8275,0.815,0.5,0.5,0.9912189167444042,0.9949629542413548,0.5,2,3,33
31,0.815,0.825,0.82,0.815,0.5,0.5,0.9909062375671124,0.994889566197436,0.5,2,3,34
32,0.82,0.8225,0.82,0.82,0.5,0.5,0.9917804721058964,0.9950993818283754,0.5,2,3,35
33,0.82,0.8175,0.82,0.82,0.5,0.5,0.9920270361292826,0.9951740392100694,0.5,2,3,36
34,0.8175,0.825,0.825,0.8175,0.5,0.5,0.9920115214696421,0.9952515081725402,0.5,2,3,37
35,0.835,0.8225,0.8275,0.83,0.5,0.5,0.9924406390358244,0.9950900307203041,0.5,2,3,38
36,0.835,0.825,0.825,0.835,0.5,0.5,0.9925125995079705,0.9951374414040275,0.5,2,3,39
37,0.8375,0.8225,0.825,0.8375,0.5,0.5,0.9923838995225721,0.9952416440373055,0.5,2,3,40
