,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8525,0.7475,0.84,0.845,0.84,0.8425,0.5167172333839003,0.5372769206102546,0.5,3,80,3
1,0.8725,0.6975,0.865,0.8775,0.88,0.8525,0.5232713513462179,0.5718179424061781,0.5,3,80,4
2,0.8475,0.6825,0.87,0.885,0.88,0.865,0.5233928710755806,0.5471632309336822,0.5,3,80,5
3,0.845,0.815,0.8875,0.885,0.88,0.8775,0.5183814035807659,0.5369022286193643,0.5,3,80,6
4,0.8575,0.795,0.865,0.875,0.87,0.875,0.522169584067626,0.5416808223486845,0.5,3,80,7
5,0.8725,0.7525,0.8675,0.88,0.875,0.88,0.534946345522398,0.5603248535490946,0.5,3,80,8
6,0.8725,0.8875,0.875,0.88,0.875,0.8825,0.5295815379596936,0.5462687513998193,0.5,3,80,9
7,0.885,0.855,0.855,0.85,0.8525,0.8725,0.5480074371102128,0.5591932123110266,0.5,3,80,10
8,0.875,0.855,0.86,0.8475,0.8425,0.865,0.5448839216477877,0.55517456450616,0.5,3,80,11
9,0.8775,0.8725,0.86,0.84,0.845,0.865,0.5588047723781905,0.5602271346414567,0.5,3,80,12
10,0.88,0.8675,0.8625,0.84,0.8525,0.8675,0.5515434598691894,0.5490389443864541,0.5,3,80,13
11,0.875,0.8575,0.8575,0.84,0.85,0.8625,0.5513303189259394,0.5491115580384778,0.5,3,80,14
12,0.87,0.855,0.8525,0.84,0.8425,0.86,0.5477475454922309,0.5432959457995888,0.5,3,80,15
13,0.84,0.8575,0.85,0.8325,0.8375,0.865,0.5489527986717032,0.542508153828189,0.5,3,80,16
14,0.8775,0.8625,0.855,0.84,0.8575,0.865,0.5534563027308281,0.5534572456527735,0.5,3,80,17
15,0.875,0.8625,0.8575,0.845,0.855,0.865,0.55250213606469,0.5540439025303666,0.5,3,80,18
16,0.88,0.855,0.8525,0.8475,0.855,0.865,0.5511828834103579,0.5518423751504143,0.5,3,80,19
17,0.8875,0.8675,0.8575,0.85,0.86,0.86,0.5480341992934337,0.5497817988956736,0.5,3,80,20
18,0.8575,0.875,0.8625,0.845,0.8375,0.8575,0.5574531183424163,0.5582645318038976,0.5,3,80,21
19,0.8425,0.8625,0.8725,0.83,0.8425,0.8675,0.5509297437867609,0.5415021490761533,0.5,3,80,22
20,0.8575,0.8675,0.8775,0.84,0.84,0.8725,0.5551256595931793,0.5472411168864463,0.5,3,80,23
21,0.8525,0.875,0.875,0.83,0.8425,0.8675,0.5545294003721726,0.5419066588517191,0.5,3,80,24
22,0.865,0.87,0.885,0.8375,0.84,0.8825,0.552481954855039,0.5614647841273454,0.5,3,80,25
23,0.8825,0.8775,0.8825,0.845,0.8525,0.8825,0.5549150405704126,0.5572597821006375,0.5,3,80,26
24,0.8825,0.8775,0.885,0.84,0.8525,0.8825,0.5533672139854466,0.5559062594152643,0.5,3,80,27
25,0.8575,0.875,0.8825,0.83,0.8425,0.88,0.5540122945533474,0.5511919354434354,0.5,3,80,28
26,0.8825,0.88,0.88,0.8375,0.8525,0.885,0.556204782151042,0.5538165802650892,0.5,3,80,29
27,0.875,0.8775,0.88,0.84,0.85,0.89,0.5569645246228889,0.5545359972287786,0.5,3,80,30
28,0.8525,0.875,0.875,0.845,0.84,0.88,0.5588738912170426,0.5537181240326116,0.5,3,80,31
29,0.8575,0.87,0.875,0.84,0.8425,0.88,0.5585949507517187,0.5576712491671254,0.5,3,80,32
30,0.8575,0.8675,0.875,0.845,0.8375,0.875,0.5592335533482989,0.559410145473054,0.5,3,80,33
31,0.8575,0.865,0.875,0.845,0.8375,0.8775,0.5549932875456195,0.558023891598756,0.5,3,80,34
32,0.8575,0.865,0.875,0.84,0.8425,0.88,0.5561825214236572,0.5561989918122633,0.5,3,80,35
33,0.8575,0.8675,0.8725,0.8375,0.835,0.87,0.558972401159021,0.5527157275224455,0.5,3,80,36
34,0.8525,0.87,0.875,0.8325,0.84,0.865,0.5516831372437061,0.5446033043674124,0.5,3,80,37
35,0.855,0.865,0.8775,0.8375,0.835,0.8675,0.5526013265445413,0.5504532363225039,0.5,3,80,38
36,0.8575,0.865,0.87,0.845,0.84,0.87,0.5509968787200691,0.5496020772096658,0.5,3,80,39
37,0.8575,0.865,0.87,0.84,0.84,0.8675,0.5526635129646504,0.5482935035399267,0.5,3,80,40
38,0.86,0.8625,0.87,0.84,0.8425,0.87,0.5524076417333982,0.5581008972417033,0.5,3,80,41
39,0.8675,0.8675,0.875,0.84,0.8425,0.875,0.5523011876101724,0.5526112461931544,0.5,3,80,42
40,0.8525,0.8725,0.865,0.8425,0.8375,0.8625,0.5543114742956443,0.5474093214147663,0.5,3,80,43
41,0.8575,0.8725,0.865,0.845,0.8375,0.8675,0.5536223802379028,0.5498311255267941,0.5,3,80,44
42,0.855,0.8725,0.86,0.83,0.8375,0.8575,0.550811866587571,0.5397656620410961,0.5,3,80,45
43,0.8575,0.8725,0.86,0.8325,0.835,0.8575,0.5493282583262576,0.537539878516812,0.5,3,80,46
44,0.8575,0.87,0.86,0.83,0.835,0.8575,0.5493852662441302,0.5370971231955378,0.5,3,80,47
45,0.855,0.875,0.86,0.8325,0.8375,0.855,0.5499364378376079,0.5415926236588319,0.5,3,80,48
46,0.855,0.8725,0.86,0.8325,0.84,0.855,0.5497247447161012,0.5382073050810217,0.5,3,80,49
47,0.855,0.87,0.86,0.83,0.84,0.855,0.5497147648690384,0.537592818361894,0.5,3,80,50
48,0.855,0.865,0.86,0.8325,0.8425,0.8525,0.5492170788735091,0.5400613641495654,0.5,3,80,51
