,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8175,0.7175,0.765,0.8175,0.815,0.7775,0.7047267547267548,0.7619275785942454,0.5,54,25,3
1,0.82,0.8175,0.81,0.82,0.825,0.805,0.716045860787394,0.7443296503456932,0.5,54,25,4
2,0.825,0.82,0.81,0.82,0.82,0.8125,0.7163010411431321,0.7512080657325848,0.5,54,25,5
3,0.8225,0.8225,0.8275,0.8175,0.815,0.8125,0.7273234410822264,0.7504159060023772,0.5,54,25,6
4,0.835,0.8025,0.83,0.8325,0.8375,0.8375,0.7307494789135093,0.7534138053347865,0.5,54,25,7
5,0.8175,0.815,0.8175,0.82,0.825,0.8125,0.7468434263390229,0.757022770814579,0.5,54,25,8
6,0.82,0.815,0.8175,0.8275,0.82,0.8075,0.7442270365341426,0.759062485204387,0.5,54,25,9
7,0.8175,0.8175,0.815,0.8125,0.815,0.81,0.7377568706073697,0.754999860920169,0.5,54,25,10
8,0.8175,0.82,0.815,0.815,0.81,0.8075,0.7452425647913533,0.7618699847473822,0.5,54,25,11
9,0.815,0.8175,0.82,0.8175,0.8175,0.8175,0.7424921391064562,0.7634010289755127,0.5,54,25,12
10,0.8125,0.825,0.82,0.8175,0.8175,0.8175,0.7369893208953013,0.7582264037963095,0.5,54,25,13
11,0.82,0.82,0.815,0.815,0.8175,0.8175,0.7385242005359642,0.7562592843766877,0.5,54,25,14
12,0.82,0.82,0.815,0.815,0.8225,0.8225,0.733777898387675,0.751781210874701,0.5,54,25,15
13,0.8175,0.815,0.8125,0.8125,0.8225,0.82,0.7294997930366031,0.7506568682196745,0.5,54,25,16
14,0.8175,0.82,0.8175,0.82,0.8275,0.8275,0.7309185744503403,0.751172074132877,0.5,54,25,17
15,0.82,0.82,0.82,0.8175,0.8275,0.8275,0.7293373060644586,0.7493943982050204,0.5,54,25,18
16,0.8225,0.825,0.8175,0.8175,0.8225,0.8175,0.7300324821427943,0.7452972914076125,0.5,54,25,19
17,0.82,0.825,0.8225,0.82,0.8225,0.8175,0.7269190062649434,0.7424311722351983,0.5,54,25,20
18,0.8225,0.8275,0.825,0.82,0.83,0.815,0.7226382398000665,0.7373840204892255,0.5,54,25,21
19,0.8375,0.83,0.8325,0.8275,0.83,0.83,0.728098072720067,0.7355691573238631,0.5,54,25,22
20,0.8375,0.8275,0.8325,0.8275,0.8325,0.8325,0.7273943371111063,0.7353399534250535,0.5,54,25,23
21,0.845,0.8325,0.84,0.84,0.8325,0.8325,0.7237116460314879,0.7381472195387517,0.5,54,25,24
22,0.85,0.83,0.845,0.845,0.835,0.8425,0.7236959453248039,0.7385692819431986,0.5,54,25,25
23,0.845,0.8375,0.8425,0.84,0.835,0.835,0.7202891758273752,0.7359194054399374,0.5,54,25,26
24,0.84,0.8375,0.84,0.8325,0.8325,0.83,0.719064698188685,0.736000808833601,0.5,54,25,27
25,0.8425,0.84,0.8375,0.83,0.835,0.835,0.7175287543828099,0.7338359131590521,0.5,54,25,28
26,0.8425,0.8475,0.83,0.8375,0.83,0.8325,0.7190960609547686,0.7349119853149575,0.5,54,25,29
27,0.845,0.84,0.8475,0.835,0.835,0.835,0.7227840250719969,0.7343705877396317,0.5,54,25,30
28,0.845,0.845,0.8425,0.835,0.8325,0.8325,0.7229081978160464,0.7353096989229106,0.5,54,25,31
29,0.845,0.8425,0.835,0.83,0.8275,0.8275,0.7222151565263807,0.7332832025934529,0.5,54,25,32
30,0.845,0.84,0.835,0.8325,0.83,0.83,0.7216993860121138,0.732793772745698,0.5,54,25,33
31,0.845,0.8325,0.84,0.8375,0.83,0.83,0.7207424359393557,0.7349628309955146,0.5,54,25,34
32,0.845,0.8325,0.84,0.8325,0.8375,0.835,0.7203159344089649,0.7357231842909918,0.5,54,25,35
33,0.8425,0.8275,0.8425,0.8375,0.845,0.8475,0.7207073766750708,0.7328969608200561,0.5,54,25,36
34,0.8425,0.8275,0.8425,0.8375,0.845,0.845,0.719759965296946,0.7328378144743168,0.5,54,25,37
35,0.845,0.8325,0.8425,0.84,0.8425,0.8475,0.7201010692929019,0.7358680735715782,0.5,54,25,38
36,0.8475,0.83,0.84,0.835,0.845,0.845,0.723137108818047,0.735836621200069,0.5,54,25,39
37,0.845,0.835,0.845,0.8425,0.845,0.8475,0.7210046197805872,0.7334560125209497,0.5,54,25,40
38,0.8425,0.835,0.8425,0.8425,0.845,0.8475,0.7194850785174568,0.7324141462839042,0.5,54,25,41
39,0.845,0.8375,0.845,0.845,0.845,0.8475,0.7206620769853421,0.7304814863219804,0.5,54,25,42
40,0.8425,0.8325,0.84,0.845,0.8425,0.845,0.7207048312734675,0.7352815164200586,0.5,54,25,43
41,0.8425,0.8325,0.84,0.845,0.8425,0.845,0.7183251944225244,0.7345057321466232,0.5,54,25,44
42,0.845,0.8325,0.8425,0.845,0.84,0.8475,0.7183261329777396,0.7347403935529249,0.5,54,25,45
43,0.8475,0.835,0.8425,0.845,0.84,0.845,0.7193006017420316,0.7338081293539592,0.5,54,25,46
44,0.845,0.835,0.84,0.845,0.8375,0.8425,0.7189355928100696,0.7340357092240789,0.5,54,25,47
45,0.845,0.835,0.84,0.8425,0.84,0.84,0.7188390583022217,0.7352683034962719,0.5,54,25,48
46,0.845,0.8325,0.845,0.84,0.835,0.835,0.719269049979034,0.7352715822633614,0.5,54,25,49
47,0.8425,0.835,0.845,0.8375,0.83,0.8325,0.7196077622214276,0.7322523484016528,0.5,54,25,50
48,0.845,0.8325,0.8425,0.83,0.8325,0.8325,0.7202803040622585,0.7333772623654643,0.5,54,25,51
49,0.8475,0.8325,0.8425,0.8325,0.8325,0.8325,0.719251509135292,0.7331156592502193,0.5,54,25,52
