,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7525,0.805,0.785,0.77,0.77,0.7825,0.5100405767072436,0.5256108089441428,0.5,5,54,3
1,0.7325,0.795,0.7725,0.7575,0.76,0.7875,0.5348452646580993,0.5298487816542965,0.5,5,54,4
2,0.715,0.79,0.7575,0.74,0.745,0.77,0.5286321820143013,0.5124739713984872,0.5,5,54,5
3,0.715,0.7775,0.76,0.7475,0.75,0.7725,0.5288402847181719,0.5101903950053616,0.5,5,54,6
4,0.735,0.795,0.775,0.7625,0.7625,0.78,0.5228117692161874,0.5360673921488925,0.5,5,54,7
5,0.7475,0.7975,0.7725,0.76,0.7625,0.7775,0.5203379825379314,0.5245386848365055,0.5,5,54,8
6,0.75,0.8,0.7775,0.76,0.77,0.79,0.5214811219877962,0.5312820610136367,0.5,5,54,9
7,0.755,0.7925,0.7775,0.7625,0.7675,0.785,0.5406123335248575,0.535967979674215,0.5,5,54,10
8,0.7675,0.815,0.795,0.7725,0.78,0.7925,0.543046926763626,0.5343389702828387,0.5,5,54,11
9,0.7775,0.8,0.7925,0.785,0.7825,0.795,0.5475934821889389,0.5226428774791619,0.5,5,54,12
10,0.785,0.82,0.785,0.785,0.7875,0.785,0.5555089581155568,0.5383527192986917,0.5,5,54,13
11,0.775,0.795,0.79,0.7825,0.78,0.795,0.5511315156192328,0.531661171858031,0.5,5,54,14
12,0.78,0.795,0.795,0.7775,0.7825,0.7925,0.5535514701943389,0.5378580961905559,0.5,5,54,15
13,0.7825,0.8,0.8,0.785,0.785,0.7975,0.5586781897109266,0.5355703323684435,0.5,5,54,16
14,0.78,0.795,0.795,0.7775,0.785,0.7925,0.5522197545151645,0.5400009749914431,0.5,5,54,17
15,0.7675,0.81,0.7925,0.7775,0.785,0.7975,0.5637843879984133,0.5559714639757346,0.5,5,54,18
16,0.7775,0.81,0.79,0.78,0.7875,0.7925,0.5479294022929302,0.5476717215501257,0.5,5,54,19
17,0.7775,0.8025,0.79,0.78,0.78,0.79,0.5549163022982763,0.5400470965978659,0.5,5,54,20
18,0.78,0.8075,0.7875,0.78,0.78,0.7925,0.5448134034432631,0.544997800296698,0.5,5,54,21
19,0.7775,0.81,0.79,0.7775,0.7825,0.795,0.54230486833873,0.5421077210529058,0.5,5,54,22
20,0.77,0.81,0.79,0.775,0.7775,0.7875,0.5425245408106307,0.54536149129404,0.5,5,54,23
21,0.7725,0.81,0.79,0.77,0.7775,0.7875,0.5440564289619992,0.5427534498025317,0.5,5,54,24
22,0.76,0.81,0.79,0.765,0.7825,0.79,0.5518377100602,0.5536995819364143,0.5,5,54,25
23,0.7725,0.81,0.7875,0.77,0.78,0.79,0.548755635952361,0.539379001806135,0.5,5,54,26
24,0.7575,0.8075,0.79,0.7625,0.77,0.79,0.556507061203611,0.5464562644136679,0.5,5,54,27
25,0.755,0.8075,0.79,0.76,0.77,0.7925,0.5564034918296984,0.544115918951579,0.5,5,54,28
26,0.7575,0.8175,0.7925,0.7625,0.7675,0.795,0.5587678278131532,0.5414527723963051,0.5,5,54,29
27,0.7575,0.8125,0.7925,0.7625,0.7675,0.795,0.558940231322181,0.5435150614870652,0.5,5,54,30
28,0.7575,0.815,0.7925,0.7625,0.765,0.795,0.556671002179741,0.5402099779059029,0.5,5,54,31
29,0.76,0.8225,0.7925,0.7625,0.765,0.795,0.5525891459070991,0.5407557224807293,0.5,5,54,32
30,0.76,0.82,0.7925,0.7625,0.77,0.795,0.5550704882451044,0.5402862123051217,0.5,5,54,33
31,0.7575,0.82,0.7925,0.7625,0.7675,0.7925,0.5519758475680158,0.5421061410947172,0.5,5,54,34
32,0.7575,0.8175,0.7925,0.7625,0.7675,0.7925,0.545926816447391,0.5407375551549748,0.5,5,54,35
33,0.755,0.815,0.7925,0.765,0.7725,0.795,0.5448170229790202,0.5417704482079574,0.5,5,54,36
34,0.755,0.82,0.7925,0.7625,0.7675,0.7925,0.5491221394513269,0.5348628625351696,0.5,5,54,37
35,0.7575,0.8175,0.7925,0.765,0.7675,0.7925,0.5488892557728666,0.5388852627013161,0.5,5,54,38
36,0.76,0.815,0.7925,0.765,0.7675,0.7925,0.5485084727040695,0.5362707632009776,0.5,5,54,39
