,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.715,0.5025,0.7,0.7675,0.79,0.7975,0.6082090748757417,0.6194973021198066,0.5,7,48,3
1,0.77,0.7025,0.7825,0.7725,0.785,0.7975,0.5588274052476647,0.6307679909433691,0.5,7,48,4
2,0.82,0.845,0.7975,0.81,0.8125,0.8075,0.5726727657160262,0.6402333783650415,0.5,7,48,5
3,0.82,0.76,0.8025,0.84,0.8325,0.8025,0.6145392459529423,0.6342734602413106,0.5,7,48,6
4,0.845,0.74,0.795,0.835,0.825,0.8075,0.6202524874390793,0.6229157689882379,0.5,7,48,7
5,0.8375,0.7275,0.79,0.83,0.835,0.8075,0.6344223840763099,0.6232877463833374,0.5,7,48,8
6,0.855,0.7725,0.81,0.83,0.835,0.8275,0.6435561379217515,0.6152613333966838,0.5,7,48,9
7,0.845,0.775,0.825,0.8325,0.8325,0.8275,0.6384298698722185,0.6134452782424957,0.5,7,48,10
8,0.805,0.75,0.805,0.845,0.8375,0.805,0.6314105311941797,0.6288417830624694,0.5,7,48,11
9,0.83,0.7825,0.82,0.8375,0.8325,0.8225,0.6126452283700435,0.6108094876090272,0.5,7,48,12
10,0.8375,0.77,0.8225,0.835,0.8325,0.8275,0.605829036065875,0.6053814203868549,0.5,7,48,13
11,0.8375,0.76,0.825,0.835,0.835,0.82,0.6127065448135041,0.6150984868886495,0.5,7,48,14
12,0.8375,0.7725,0.82,0.825,0.835,0.83,0.6336618819807973,0.633033293812618,0.5,7,48,15
13,0.8225,0.7775,0.815,0.8375,0.8325,0.8325,0.6524322947027265,0.666601843774156,0.5,7,48,16
14,0.82,0.775,0.815,0.835,0.83,0.83,0.6662760196191652,0.668515977994793,0.5,7,48,17
15,0.8125,0.805,0.825,0.835,0.8275,0.8275,0.6618940044563215,0.6730239021984326,0.5,7,48,18
16,0.8125,0.8275,0.8275,0.8325,0.8275,0.8325,0.6607625740972788,0.6688624491708123,0.5,7,48,19
17,0.8225,0.845,0.835,0.8375,0.83,0.8325,0.6257779301335559,0.6602898220278,0.5,7,48,20
18,0.82,0.845,0.83,0.8375,0.83,0.8325,0.6190458354667643,0.6525657619230776,0.5,7,48,21
19,0.8275,0.8425,0.8275,0.8275,0.8325,0.835,0.6248843937305982,0.6509459101089278,0.5,7,48,22
20,0.83,0.8325,0.835,0.83,0.835,0.835,0.6179184713712111,0.6182600509714414,0.5,7,48,23
21,0.8225,0.82,0.835,0.8375,0.84,0.8375,0.6289110579245056,0.6363745405251184,0.5,7,48,24
22,0.8325,0.8225,0.8375,0.8375,0.835,0.835,0.6283427737180386,0.6312055374534333,0.5,7,48,25
23,0.8175,0.825,0.84,0.8425,0.835,0.8325,0.6283607503257592,0.6267659758281658,0.5,7,48,26
24,0.8425,0.84,0.83,0.8325,0.835,0.8275,0.6198817258413756,0.6212141826198528,0.5,7,48,27
25,0.8475,0.845,0.8225,0.835,0.8325,0.8225,0.6108986881891711,0.6113078348138872,0.5,7,48,28
26,0.855,0.8525,0.8275,0.835,0.835,0.8225,0.6229983802876394,0.6156187150240285,0.5,7,48,29
27,0.85,0.8475,0.82,0.835,0.8325,0.8225,0.607917322995911,0.6038418599854926,0.5,7,48,30
28,0.8475,0.8425,0.82,0.825,0.825,0.8225,0.6009898464845028,0.603421888708519,0.5,7,48,31
29,0.8525,0.84,0.8225,0.83,0.835,0.8225,0.6019033533564505,0.6064427857082436,0.5,7,48,32
30,0.85,0.84,0.82,0.8275,0.835,0.8225,0.6050651120948076,0.6060955839690552,0.5,7,48,33
31,0.8475,0.835,0.825,0.8325,0.83,0.8225,0.6065524003991346,0.6069333364635768,0.5,7,48,34
32,0.8475,0.8325,0.8225,0.8275,0.8325,0.825,0.6030561771301126,0.603494760200809,0.5,7,48,35
33,0.8525,0.825,0.8225,0.83,0.83,0.825,0.5986432791388688,0.6058000436566926,0.5,7,48,36
34,0.85,0.825,0.8225,0.8275,0.8325,0.825,0.5967209798255404,0.5998633669247683,0.5,7,48,37
35,0.8525,0.8325,0.825,0.83,0.83,0.825,0.5999870350766042,0.6076473148052708,0.5,7,48,38
36,0.845,0.83,0.825,0.8275,0.8325,0.825,0.5986030022623552,0.6071566812508161,0.5,7,48,39
37,0.8525,0.8425,0.82,0.8275,0.83,0.8225,0.5993507996881753,0.6067478366406694,0.5,7,48,40
38,0.85,0.845,0.8225,0.8275,0.8325,0.8225,0.5978204857298458,0.6061165917129878,0.5,7,48,41
39,0.8575,0.8475,0.8225,0.8275,0.8275,0.8225,0.5944258113816207,0.6043961666143811,0.5,7,48,42
40,0.8525,0.8475,0.8225,0.8275,0.83,0.8225,0.5942363678907778,0.6024355817651238,0.5,7,48,43
41,0.8575,0.845,0.8225,0.825,0.8275,0.8225,0.5922452597622359,0.6014690904014187,0.5,7,48,44
42,0.8575,0.845,0.8225,0.8275,0.83,0.8225,0.5922871512143743,0.6014269101216838,0.5,7,48,45
43,0.8575,0.845,0.8225,0.825,0.83,0.8225,0.5913934826878302,0.6004649616493376,0.5,7,48,46
44,0.8575,0.8425,0.825,0.8275,0.825,0.8225,0.5964285428207797,0.6033716683969428,0.5,7,48,47
45,0.8575,0.84,0.8225,0.825,0.8275,0.8225,0.5922818756429811,0.6002087801672952,0.5,7,48,48
46,0.855,0.845,0.825,0.8275,0.8275,0.8225,0.5949659029888925,0.6042855923247974,0.5,7,48,49
47,0.855,0.84,0.82,0.825,0.8275,0.8225,0.593954246507338,0.6017369310728409,0.5,7,48,50
48,0.855,0.84,0.82,0.825,0.8275,0.8225,0.5925892307316148,0.5995568123303133,0.5,7,48,51
49,0.855,0.8375,0.82,0.8275,0.8275,0.8225,0.5969177680507192,0.6017287143791406,0.5,7,48,52
