,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8325,0.775,0.8175,0.8375,0.83,0.8225,0.54308037641371,0.6102305102305106,0.5,5,32,3
1,0.835,0.725,0.8175,0.84,0.835,0.8275,0.5302537331949101,0.6194392571843558,0.5,5,32,4
2,0.85,0.835,0.8325,0.855,0.85,0.8475,0.5212161081145043,0.6050472941230705,0.5,5,32,5
3,0.8525,0.8475,0.84,0.8475,0.85,0.8525,0.51616482283149,0.5905413065263989,0.5,5,32,6
4,0.8475,0.845,0.8325,0.8525,0.855,0.8575,0.5242376474417452,0.5830767624219606,0.5,5,32,7
5,0.85,0.845,0.8425,0.8475,0.8525,0.8575,0.5310605964979874,0.6026369880672012,0.5,5,32,8
6,0.8475,0.8475,0.845,0.8525,0.85,0.855,0.52629100572876,0.5754339128582205,0.5,5,32,9
7,0.8575,0.8575,0.845,0.8525,0.855,0.855,0.546493781035771,0.5910477268140193,0.5,5,32,10
8,0.85,0.8475,0.85,0.85,0.8525,0.8575,0.5509558195807432,0.5653630632329776,0.5,5,32,11
9,0.8525,0.8575,0.855,0.855,0.86,0.86,0.5481200940952219,0.5625001627600247,0.5,5,32,12
10,0.85,0.8475,0.8525,0.8525,0.8575,0.8575,0.5422007345705778,0.5553963458420352,0.5,5,32,13
11,0.85,0.8525,0.855,0.8525,0.86,0.8625,0.540026302809204,0.5443151740680923,0.5,5,32,14
12,0.85,0.8525,0.855,0.855,0.8575,0.8575,0.5606202295957312,0.5589545860062993,0.5,5,32,15
13,0.85,0.855,0.8525,0.8525,0.8575,0.86,0.5599386499523168,0.5595806591470639,0.5,5,32,16
14,0.85,0.85,0.855,0.855,0.8625,0.8625,0.5476240965411494,0.5434303511025231,0.5,5,32,17
15,0.8475,0.8475,0.855,0.8575,0.8625,0.8625,0.5426197426153927,0.5413066695690236,0.5,5,32,18
16,0.8475,0.8475,0.8525,0.85,0.86,0.86,0.5475631664165265,0.5372970635222323,0.5,5,32,19
17,0.85,0.8475,0.85,0.8525,0.86,0.86,0.5370624615101767,0.535014621237137,0.5,5,32,20
18,0.8575,0.8575,0.85,0.85,0.86,0.86,0.5427337546108983,0.540087556593169,0.5,5,32,21
19,0.86,0.8625,0.85,0.85,0.8575,0.86,0.5464467610368151,0.54295584151018,0.5,5,32,22
20,0.8575,0.8625,0.85,0.8525,0.855,0.855,0.5410489757578606,0.5399321794446015,0.5,5,32,23
