,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7425,0.495,0.76,0.775,0.7825,0.78,0.614959114959115,0.6998327342932903,0.5,9,3,3
1,0.7725,0.785,0.8125,0.8025,0.7875,0.81,0.6236923422294942,0.5856641650848706,0.5,9,3,4
2,0.77,0.79,0.7925,0.775,0.7975,0.795,0.5919850299995983,0.5219516174806489,0.5,9,3,5
3,0.7775,0.7875,0.805,0.7925,0.795,0.8075,0.5651838780905915,0.5365452771767548,0.5,9,3,6
4,0.7825,0.7825,0.8075,0.795,0.8,0.8025,0.5793693560615386,0.5493672095795202,0.5,9,3,7
5,0.7775,0.7825,0.805,0.785,0.795,0.8075,0.5441214576686648,0.5264589385203282,0.5,9,3,8
6,0.76,0.77,0.8,0.795,0.7875,0.795,0.5512793965750934,0.5341002273052131,0.5,9,3,9
7,0.7525,0.75,0.8025,0.8025,0.78,0.79,0.5589033943708497,0.5497791574681474,0.5,9,3,10
8,0.7575,0.7525,0.8,0.8025,0.785,0.7925,0.5487353113171275,0.5390561548683074,0.5,9,3,11
9,0.77,0.775,0.795,0.7875,0.8,0.8025,0.5402664363996954,0.5324398363651336,0.5,9,3,12
10,0.775,0.76,0.785,0.7925,0.8025,0.8,0.5412915367517624,0.519487614295432,0.5,9,3,13
11,0.77,0.7625,0.79,0.7975,0.7975,0.7975,0.5538661580892978,0.5353699792729802,0.5,9,3,14
12,0.7775,0.765,0.795,0.79,0.795,0.7975,0.5388235603134158,0.5205825401845875,0.5,9,3,15
13,0.7725,0.755,0.7925,0.79,0.8025,0.7975,0.5364073331828797,0.5243205520739918,0.5,9,3,16
14,0.7775,0.765,0.7975,0.7925,0.8,0.795,0.5473371376359307,0.5204043056809268,0.5,9,3,17
15,0.78,0.77,0.7975,0.7925,0.8025,0.8,0.539538611024655,0.5153881513563258,0.5,9,3,18
16,0.78,0.78,0.7925,0.78,0.795,0.7925,0.5471244184732412,0.5146870952799584,0.5,9,3,19
17,0.7825,0.7775,0.7875,0.78,0.79,0.8,0.5439240836206894,0.5121305526116381,0.5,9,3,20
18,0.765,0.7675,0.7775,0.785,0.805,0.79,0.5508286166910045,0.5206438144329811,0.5,9,3,21
19,0.78,0.8,0.795,0.78,0.795,0.8075,0.5403072328253462,0.5205884811886552,0.5,9,3,22
20,0.7775,0.8025,0.795,0.78,0.795,0.805,0.5404394708963676,0.5226143948105944,0.5,9,3,23
21,0.7875,0.7975,0.7925,0.785,0.8,0.8025,0.5502317484042145,0.5146738303010098,0.5,9,3,24
22,0.7825,0.795,0.7925,0.785,0.7975,0.8025,0.550115073312121,0.516808735772006,0.5,9,3,25
23,0.7875,0.8025,0.79,0.7875,0.7975,0.805,0.5404945794116531,0.5188919701284043,0.5,9,3,26
24,0.78,0.8025,0.78,0.7825,0.7975,0.8025,0.5388844585066783,0.5184926277862737,0.5,9,3,27
25,0.775,0.8075,0.78,0.7825,0.795,0.8025,0.5411497818988978,0.5315904486157575,0.5,9,3,28
26,0.7775,0.8075,0.79,0.7875,0.7925,0.8075,0.5479294534341168,0.5316689237367743,0.5,9,3,29
27,0.785,0.805,0.795,0.79,0.795,0.805,0.5478409463104049,0.5319614819280859,0.5,9,3,30
28,0.785,0.805,0.7925,0.7925,0.795,0.8,0.5555659856043189,0.5325233327434594,0.5,9,3,31
29,0.775,0.8,0.785,0.7875,0.8,0.7975,0.5475690217550259,0.5279039301246323,0.5,9,3,32
30,0.7825,0.7975,0.795,0.785,0.795,0.805,0.549152527710613,0.5330749985759948,0.5,9,3,33
31,0.78,0.795,0.7925,0.79,0.795,0.8075,0.54952257237681,0.5341375579850649,0.5,9,3,34
32,0.7675,0.7975,0.7925,0.7875,0.805,0.8075,0.5643227016998084,0.5375435942789407,0.5,9,3,35
33,0.7725,0.795,0.79,0.785,0.805,0.8075,0.5625335944834584,0.5352670054591094,0.5,9,3,36
34,0.77,0.795,0.79,0.785,0.8025,0.8075,0.5612663673635878,0.5291548593941338,0.5,9,3,37
35,0.7625,0.78,0.79,0.7875,0.8,0.81,0.5645294826719065,0.5306566730752232,0.5,9,3,38
36,0.76,0.795,0.8025,0.795,0.7975,0.8125,0.5557915473674853,0.5355644785254706,0.5,9,3,39
37,0.7675,0.7875,0.8025,0.79,0.8,0.81,0.5537127140965706,0.5337253491859949,0.5,9,3,40
38,0.765,0.81,0.7975,0.7925,0.8025,0.805,0.5560667303823023,0.5395598050219371,0.5,9,3,41
39,0.7725,0.8125,0.8,0.79,0.8,0.81,0.5549753785078045,0.5323015294052497,0.5,9,3,42
40,0.7725,0.805,0.795,0.7875,0.8,0.8125,0.5486933366930474,0.5296724754756831,0.5,9,3,43
41,0.765,0.8025,0.79,0.7875,0.8025,0.805,0.5509593651307692,0.5302852798293818,0.5,9,3,44
42,0.7675,0.7975,0.7875,0.7825,0.805,0.805,0.5451221740917523,0.5268206334313793,0.5,9,3,45
43,0.76,0.78,0.785,0.785,0.8025,0.8,0.5428940277617935,0.5317723009459208,0.5,9,3,46
44,0.7575,0.8,0.7975,0.7875,0.8025,0.81,0.5505330120545678,0.534354460154496,0.5,9,3,47
45,0.7625,0.8075,0.79,0.7875,0.8,0.8125,0.5552558679549932,0.5341690940512756,0.5,9,3,48
46,0.77,0.815,0.79,0.785,0.805,0.81,0.5582580689783199,0.5335326873652129,0.5,9,3,49
47,0.775,0.8075,0.79,0.785,0.805,0.815,0.5560142877616158,0.5336643585110847,0.5,9,3,50
48,0.7725,0.8075,0.79,0.785,0.8025,0.815,0.5555980337108296,0.5354527448038834,0.5,9,3,51
49,0.775,0.81,0.79,0.785,0.805,0.8125,0.554367968442244,0.5347973766082845,0.5,9,3,52
