,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7775,0.52,0.7275,0.755,0.7625,0.7675,0.5312958646291984,0.6402631319297992,0.5,8,87,3
1,0.815,0.58,0.76,0.7875,0.785,0.7875,0.5428259534605958,0.6510426223510083,0.5,8,87,4
2,0.8125,0.685,0.76,0.7725,0.7875,0.7775,0.5666078884243407,0.5931871470235661,0.5,8,87,5
3,0.8075,0.71,0.7625,0.7825,0.79,0.7875,0.5971703307335885,0.6184095801769847,0.5,8,87,6
4,0.795,0.77,0.775,0.785,0.7875,0.785,0.6017723389597734,0.6241666476835086,0.5,8,87,7
5,0.8175,0.765,0.7925,0.81,0.795,0.79,0.6153277885615126,0.6482410656448064,0.5,8,87,8
6,0.805,0.78,0.7875,0.8075,0.7875,0.785,0.6140357423402297,0.6532969521286809,0.5,8,87,9
7,0.8525,0.835,0.79,0.8025,0.7975,0.795,0.6047705467618435,0.6283016880510527,0.5,8,87,10
8,0.8475,0.835,0.8025,0.81,0.795,0.8,0.619199511184296,0.6502704189804464,0.5,8,87,11
9,0.825,0.8225,0.775,0.7875,0.79,0.7875,0.6080944182517142,0.6142157909466511,0.5,8,87,12
10,0.8225,0.8275,0.77,0.7875,0.79,0.7875,0.5903818289836033,0.6100557577236887,0.5,8,87,13
11,0.8275,0.825,0.765,0.785,0.7875,0.7825,0.5833517649971278,0.6138810710391331,0.5,8,87,14
12,0.81,0.8125,0.765,0.7675,0.7875,0.78,0.5836899999608542,0.5964066604747328,0.5,8,87,15
13,0.82,0.82,0.765,0.775,0.7875,0.7825,0.577576615626351,0.5937484536047576,0.5,8,87,16
14,0.825,0.825,0.7675,0.7875,0.7875,0.785,0.5795521204248952,0.600567051776816,0.5,8,87,17
15,0.82,0.8225,0.765,0.7825,0.785,0.785,0.5755072720642024,0.5944606482799798,0.5,8,87,18
16,0.83,0.83,0.775,0.7875,0.785,0.79,0.5770986462566947,0.5989758467146378,0.5,8,87,19
17,0.85,0.84,0.7825,0.7875,0.7875,0.795,0.5814670597662629,0.6060968591726088,0.5,8,87,20
18,0.8525,0.8375,0.775,0.7875,0.7875,0.795,0.5735803652948467,0.6025956224258154,0.5,8,87,21
19,0.8575,0.8375,0.78,0.7875,0.7925,0.7975,0.5766896996707809,0.6086284328248144,0.5,8,87,22
20,0.8525,0.8375,0.78,0.7875,0.795,0.7975,0.5744757239628808,0.6068103006145422,0.5,8,87,23
21,0.8525,0.8375,0.775,0.7875,0.7925,0.7975,0.575098896632609,0.6115439447476224,0.5,8,87,24
22,0.8575,0.84,0.7825,0.7875,0.795,0.7975,0.5848465774733905,0.619122780572053,0.5,8,87,25
23,0.8625,0.85,0.7875,0.7925,0.805,0.805,0.5948184792258278,0.6253995596523401,0.5,8,87,26
24,0.86,0.85,0.7825,0.7975,0.7975,0.805,0.5942925007282088,0.630301632799601,0.5,8,87,27
25,0.8675,0.8675,0.79,0.8,0.8125,0.81,0.5966364432164822,0.6353230045479251,0.5,8,87,28
26,0.8675,0.8675,0.7875,0.7975,0.815,0.81,0.5919865797870117,0.6295518336473768,0.5,8,87,29
27,0.8675,0.865,0.7875,0.7975,0.8125,0.8075,0.5909092499117987,0.6273177619428955,0.5,8,87,30
28,0.87,0.865,0.7875,0.7975,0.8125,0.8075,0.5871749368165551,0.6290706414602028,0.5,8,87,31
29,0.865,0.8625,0.7875,0.7975,0.8125,0.81,0.5841082768406346,0.6236868080359763,0.5,8,87,32
30,0.865,0.8625,0.785,0.7975,0.8125,0.81,0.5841242288121902,0.6258608111825378,0.5,8,87,33
31,0.8675,0.865,0.7875,0.8,0.81,0.81,0.5856268413257341,0.6293512784268792,0.5,8,87,34
32,0.875,0.87,0.7825,0.805,0.825,0.8225,0.5889175296521487,0.6304789321307828,0.5,8,87,35
33,0.8725,0.8675,0.785,0.795,0.8275,0.8225,0.5916134043275127,0.6226116452588742,0.5,8,87,36
34,0.875,0.8675,0.785,0.795,0.8275,0.8275,0.5894139503433985,0.6177444887861294,0.5,8,87,37
35,0.865,0.8625,0.785,0.7875,0.8225,0.8125,0.5991906301570327,0.6186855809724005,0.5,8,87,38
36,0.865,0.86,0.79,0.7925,0.8225,0.81,0.6064111912374449,0.6215455782282611,0.5,8,87,39
37,0.87,0.8675,0.7975,0.7975,0.8275,0.8175,0.6148154681932806,0.6262619070529022,0.5,8,87,40
38,0.875,0.8675,0.7975,0.8025,0.8425,0.8425,0.6204373499471523,0.627721670773567,0.5,8,87,41
39,0.875,0.8675,0.7975,0.805,0.84,0.8375,0.6178139264879977,0.6269577405507775,0.5,8,87,42
40,0.875,0.8725,0.7975,0.81,0.8425,0.8425,0.6164058763250688,0.6270987839150326,0.5,8,87,43
41,0.875,0.8775,0.8,0.8125,0.8425,0.8425,0.6159824675775926,0.6246329303874455,0.5,8,87,44
42,0.8825,0.8775,0.81,0.8225,0.8425,0.84,0.6229990634973019,0.6281359622023318,0.5,8,87,45
43,0.8825,0.8775,0.8075,0.82,0.8425,0.8375,0.6181906259222287,0.6251535199717319,0.5,8,87,46
44,0.8825,0.8775,0.81,0.82,0.8425,0.8375,0.6141618630464617,0.6236535284175215,0.5,8,87,47
45,0.8825,0.8775,0.81,0.82,0.8425,0.8375,0.6108141926609354,0.622194985356363,0.5,8,87,48
46,0.875,0.8775,0.8,0.8125,0.8425,0.8325,0.6050642732859727,0.6218767700794646,0.5,8,87,49
47,0.875,0.8775,0.7975,0.8125,0.8425,0.8325,0.6027428165540691,0.6176677630666949,0.5,8,87,50
48,0.875,0.88,0.8025,0.805,0.845,0.835,0.6056508442332993,0.6138507788645182,0.5,8,87,51
49,0.875,0.8775,0.7975,0.8075,0.8425,0.83,0.6044111186185137,0.6153030768253908,0.5,8,87,52
