,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.74,0.7175,0.86,0.875,0.88,0.8675,0.5126273202498243,0.5225429057047185,0.5,1,20,3
1,0.8375,0.7625,0.87,0.8775,0.88,0.875,0.5235807802744921,0.5364192667721733,0.5,1,20,4
2,0.905,0.76,0.885,0.885,0.8875,0.8825,0.5259908660111896,0.5530980982224427,0.5,1,20,5
3,0.8875,0.87,0.88,0.8875,0.8975,0.8875,0.5322554536583084,0.5392858767138825,0.5,1,20,6
4,0.89,0.8725,0.8775,0.8925,0.8975,0.885,0.5324031567095864,0.536598479177305,0.5,1,20,7
5,0.8825,0.8725,0.885,0.885,0.9025,0.88,0.5268453310353773,0.5333129849979192,0.5,1,20,8
6,0.8925,0.87,0.885,0.8875,0.8975,0.8825,0.5246398131068252,0.5348354463744939,0.5,1,20,9
7,0.89,0.8725,0.8825,0.885,0.8975,0.8825,0.5193677752373409,0.5282159851582116,0.5,1,20,10
8,0.8825,0.8725,0.8775,0.88,0.8825,0.8775,0.5236112364078335,0.5274935668075292,0.5,1,20,11
9,0.8725,0.875,0.8725,0.8775,0.8825,0.88,0.5274335899579043,0.527309124077032,0.5,1,20,12
10,0.8725,0.8725,0.8725,0.8775,0.88,0.885,0.5243081874243617,0.525470254980847,0.5,1,20,13
11,0.895,0.89,0.8875,0.8875,0.9,0.9025,0.5239416307732631,0.5225461049988795,0.5,1,20,14
12,0.8975,0.89,0.89,0.8875,0.895,0.8975,0.5343065289227562,0.5189932389097613,0.5,1,20,15
13,0.8975,0.895,0.885,0.885,0.895,0.9,0.5340749290680543,0.5287001543384708,0.5,1,20,16
14,0.8875,0.9,0.8925,0.885,0.895,0.8975,0.5332676747633708,0.5177167513287424,0.5,1,20,17
15,0.895,0.895,0.885,0.89,0.8925,0.895,0.5375712813833252,0.5390851592733041,0.5,1,20,18
16,0.8925,0.8925,0.885,0.8825,0.9,0.9,0.5375451807807738,0.5314820979037769,0.5,1,20,19
17,0.895,0.8925,0.8875,0.885,0.9,0.9,0.5345644489430018,0.529131199262354,0.5,1,20,20
18,0.8925,0.8925,0.8875,0.885,0.9,0.8975,0.5320144310572726,0.5271116342619564,0.5,1,20,21
19,0.8925,0.8925,0.89,0.8875,0.895,0.8975,0.5301068247479152,0.5255266132712192,0.5,1,20,22
20,0.8925,0.895,0.89,0.8875,0.9,0.8975,0.528198301844506,0.5254116903684362,0.5,1,20,23
21,0.905,0.9,0.8825,0.8825,0.8925,0.8925,0.5247440844878722,0.5239534579633407,0.5,1,20,24
22,0.9025,0.9025,0.8825,0.885,0.895,0.8925,0.5273628994579562,0.5271570750859002,0.5,1,20,25
