,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.845,0.8225,0.86,0.865,0.855,0.8525,0.7390581265529705,0.75254165040882,0.5,57,75,3
1,0.825,0.8175,0.8525,0.8525,0.855,0.8475,0.7606589292401018,0.7492663735252478,0.5,57,75,4
2,0.8625,0.8675,0.8725,0.885,0.8775,0.8725,0.7643125437535946,0.7724747170950871,0.5,57,75,5
3,0.87,0.865,0.8825,0.885,0.88,0.88,0.7495311361231192,0.7553703046393242,0.5,57,75,6
4,0.8775,0.87,0.8725,0.875,0.8825,0.88,0.7263630404304643,0.7353061152193074,0.5,57,75,7
5,0.875,0.8725,0.8775,0.875,0.88,0.8825,0.7273594110943665,0.735566777044699,0.5,57,75,8
6,0.8725,0.87,0.8775,0.88,0.8825,0.8775,0.7254364936852304,0.7261999896700493,0.5,57,75,9
7,0.87,0.8675,0.87,0.875,0.88,0.875,0.7143026781587855,0.7296904657605428,0.5,57,75,10
8,0.87,0.8725,0.875,0.875,0.88,0.88,0.7148852004753147,0.7307882803533575,0.5,57,75,11
9,0.875,0.875,0.8775,0.8825,0.885,0.8875,0.7111178286556666,0.7294371659614434,0.5,57,75,12
10,0.8775,0.8775,0.87,0.875,0.8825,0.8825,0.71964108256859,0.7277800443152225,0.5,57,75,13
11,0.8775,0.8775,0.875,0.8725,0.88,0.885,0.7173055663558565,0.7277805533432468,0.5,57,75,14
12,0.8775,0.88,0.875,0.8725,0.8825,0.8875,0.7140699613249907,0.7276344061142671,0.5,57,75,15
13,0.88,0.8825,0.8775,0.8825,0.8875,0.8875,0.7152714605282294,0.7291539442669402,0.5,57,75,16
14,0.88,0.885,0.885,0.8825,0.885,0.885,0.7126243490213855,0.728606599325431,0.5,57,75,17
15,0.8775,0.885,0.8825,0.885,0.8875,0.89,0.7236467308039956,0.7315091951746253,0.5,57,75,18
16,0.8775,0.8825,0.88,0.885,0.88,0.885,0.7103048785257793,0.7298849608243353,0.5,57,75,19
17,0.88,0.8825,0.8825,0.8925,0.8775,0.8825,0.717588231510165,0.7395673101016926,0.5,57,75,20
18,0.87,0.88,0.885,0.885,0.88,0.88,0.7185590745751663,0.7421615507620167,0.5,57,75,21
19,0.8625,0.8825,0.885,0.8825,0.8725,0.8775,0.7182022554564728,0.7428003423110064,0.5,57,75,22
20,0.87,0.8775,0.8875,0.885,0.88,0.8775,0.7223977055244845,0.743377246448023,0.5,57,75,23
21,0.8775,0.87,0.89,0.8875,0.88,0.8775,0.726945667143407,0.7450451904599221,0.5,57,75,24
22,0.8775,0.8725,0.89,0.885,0.88,0.8775,0.7262568547662471,0.7464507117775014,0.5,57,75,25
23,0.875,0.875,0.89,0.89,0.8775,0.8775,0.720989708874449,0.745868363942122,0.5,57,75,26
24,0.8775,0.88,0.8875,0.8875,0.8775,0.8775,0.7206704218105203,0.7437275491643575,0.5,57,75,27
25,0.875,0.875,0.885,0.8875,0.88,0.88,0.7210490136713799,0.7442485944791203,0.5,57,75,28
26,0.8775,0.8775,0.885,0.8875,0.88,0.8775,0.7198573658136893,0.7421018366635289,0.5,57,75,29
27,0.8725,0.875,0.8875,0.8825,0.88,0.88,0.7235939406538799,0.7430910959980556,0.5,57,75,30
28,0.875,0.88,0.88,0.8825,0.8775,0.8775,0.7251427081262569,0.7457428188064821,0.5,57,75,31
29,0.88,0.8775,0.88,0.885,0.88,0.88,0.7281966392158097,0.7430330824514073,0.5,57,75,32
30,0.8825,0.88,0.8775,0.89,0.8825,0.88,0.7294599745849862,0.737702412702807,0.5,57,75,33
31,0.875,0.875,0.8825,0.8875,0.88,0.88,0.7333144099984871,0.7416755779934321,0.5,57,75,34
32,0.8775,0.875,0.88,0.8875,0.8825,0.8775,0.7320689801009429,0.7389871237949682,0.5,57,75,35
33,0.875,0.875,0.885,0.8875,0.88,0.88,0.730983187543082,0.7443635573797803,0.5,57,75,36
34,0.8725,0.87,0.8825,0.89,0.8775,0.8825,0.732020603757328,0.746167318476634,0.5,57,75,37
35,0.8775,0.875,0.8775,0.8775,0.8825,0.88,0.7305377465661632,0.7420953425778303,0.5,57,75,38
36,0.8775,0.875,0.8775,0.875,0.8825,0.88,0.7293894012821538,0.740768095472697,0.5,57,75,39
37,0.88,0.8775,0.8775,0.89,0.88,0.88,0.7300946800746028,0.7439197080558367,0.5,57,75,40
38,0.88,0.875,0.8775,0.8825,0.8875,0.8825,0.7305365593908602,0.7437704444055708,0.5,57,75,41
39,0.8825,0.875,0.8775,0.8825,0.8875,0.8775,0.7300359997144922,0.741930648584669,0.5,57,75,42
40,0.8775,0.875,0.8775,0.885,0.8875,0.885,0.730623387848669,0.7433476884691437,0.5,57,75,43
41,0.8775,0.875,0.8775,0.885,0.8875,0.8825,0.7329044437664681,0.7446707875181436,0.5,57,75,44
42,0.88,0.875,0.8775,0.8825,0.8875,0.8775,0.7303019852912146,0.7438309812299216,0.5,57,75,45
43,0.8825,0.8725,0.875,0.8825,0.8875,0.8825,0.7301927690847643,0.7441342930438761,0.5,57,75,46
44,0.885,0.875,0.8725,0.88,0.8825,0.8825,0.7307918758093667,0.7447122515767569,0.5,57,75,47
45,0.885,0.875,0.87,0.88,0.8875,0.885,0.7314578571257841,0.7422951486499533,0.5,57,75,48
