,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.72,0.62,0.71,0.7225,0.72,0.7225,0.7173073839740508,0.8021493938160601,0.5,58,79,3
1,0.68,0.505,0.5475,0.725,0.74,0.6075,0.7900540392156756,0.7907197873597025,0.5,58,79,4
2,0.6825,0.5,0.5425,0.7225,0.745,0.62,0.7920949417274862,0.8061736857824674,0.5,58,79,5
3,0.7275,0.54,0.6425,0.7425,0.735,0.69,0.7912414298300611,0.769251134228138,0.5,58,79,6
4,0.7325,0.535,0.67,0.7425,0.74,0.7025,0.8043419071547412,0.7689923580428136,0.5,58,79,7
5,0.7425,0.725,0.7375,0.75,0.7375,0.7475,0.7830544512588508,0.7633873432771001,0.5,58,79,8
6,0.7425,0.7175,0.74,0.75,0.7375,0.745,0.7829531099077641,0.7647014582539525,0.5,58,79,9
7,0.7475,0.725,0.7325,0.7525,0.735,0.7325,0.7794857007899298,0.7588424643193591,0.5,58,79,10
8,0.7425,0.7425,0.745,0.7525,0.735,0.7275,0.7652412578392899,0.7546461684300342,0.5,58,79,11
9,0.745,0.7525,0.7425,0.7525,0.7325,0.735,0.7666058898182845,0.7561949848861521,0.5,58,79,12
10,0.75,0.7425,0.735,0.7425,0.725,0.725,0.755107464842926,0.7366058324385557,0.5,58,79,13
11,0.745,0.735,0.7125,0.73,0.735,0.725,0.7491410433113025,0.7288888073289916,0.5,58,79,14
12,0.745,0.735,0.715,0.7325,0.735,0.73,0.7492881785917473,0.7267905756013727,0.5,58,79,15
13,0.745,0.7275,0.7125,0.7375,0.7375,0.73,0.7515780326103542,0.7267626748353185,0.5,58,79,16
14,0.7475,0.73,0.715,0.7375,0.735,0.7325,0.754862168464272,0.7310643228773482,0.5,58,79,17
15,0.74,0.735,0.72,0.7375,0.74,0.73,0.7538635609139672,0.7429397923535282,0.5,58,79,18
16,0.7425,0.725,0.7125,0.7325,0.7325,0.73,0.7540922569733424,0.7340435380047052,0.5,58,79,19
17,0.7525,0.7325,0.7175,0.735,0.735,0.7325,0.7531099227922075,0.7353584039547437,0.5,58,79,20
18,0.745,0.7475,0.725,0.735,0.735,0.73,0.7468034149782745,0.7445990337608194,0.5,58,79,21
19,0.74,0.7325,0.7325,0.7375,0.73,0.725,0.7576288972722365,0.7418709655558712,0.5,58,79,22
20,0.75,0.735,0.73,0.7325,0.7325,0.725,0.7495535866884521,0.7442232477628661,0.5,58,79,23
21,0.75,0.735,0.72,0.7325,0.7325,0.7225,0.7447732964860557,0.7434736834080273,0.5,58,79,24
22,0.7475,0.735,0.7175,0.7325,0.7325,0.7275,0.7466169101936345,0.7417791890532555,0.5,58,79,25
23,0.7425,0.73,0.715,0.7325,0.73,0.72,0.748850968461341,0.7404801039282594,0.5,58,79,26
24,0.7475,0.7325,0.7175,0.735,0.7325,0.72,0.7496162237880443,0.7452295313860046,0.5,58,79,27
25,0.7425,0.74,0.715,0.735,0.7325,0.725,0.7549758309154502,0.742607484878043,0.5,58,79,28
26,0.7425,0.7425,0.7175,0.735,0.7325,0.73,0.7540723214033758,0.7433390043707845,0.5,58,79,29
27,0.74,0.7375,0.7325,0.745,0.735,0.7225,0.7481709408036896,0.7363959048196547,0.5,58,79,30
28,0.7425,0.725,0.7175,0.7425,0.7375,0.725,0.7498849708597304,0.7359410979497522,0.5,58,79,31
29,0.7425,0.7275,0.72,0.74,0.7325,0.735,0.7462237652707929,0.7356699989176635,0.5,58,79,32
30,0.7375,0.73,0.72,0.7375,0.735,0.735,0.7463684708139782,0.7408759384156849,0.5,58,79,33
31,0.7425,0.725,0.7175,0.74,0.7325,0.7275,0.7459748302948335,0.7353145833973573,0.5,58,79,34
32,0.7425,0.7425,0.7225,0.74,0.7325,0.73,0.7470739819656466,0.7352655641100262,0.5,58,79,35
33,0.7375,0.745,0.7275,0.74,0.7375,0.73,0.7465961564423993,0.7413465367078466,0.5,58,79,36
34,0.7375,0.745,0.73,0.74,0.735,0.73,0.7448649399338918,0.7390275409267916,0.5,58,79,37
35,0.7375,0.7425,0.73,0.74,0.735,0.73,0.7445374576817971,0.7390622840566818,0.5,58,79,38
36,0.7375,0.745,0.74,0.7425,0.74,0.7325,0.752355878828317,0.7384332134679422,0.5,58,79,39
37,0.7375,0.74,0.7375,0.7425,0.7375,0.73,0.7510030608038808,0.7366297459699976,0.5,58,79,40
