,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.775,0.5775,0.6125,0.7775,0.5,0.5,0.9713804713804712,0.9936715331452173,0.5,8,28,3
1,0.7875,0.6375,0.6525,0.7875,0.5,0.5,0.9847500983864621,0.9918747918747919,0.5,8,28,4
2,0.7025,0.55,0.55,0.7125,0.5,0.5,0.9887839433293978,0.9931457431457431,0.5,8,28,5
3,0.785,0.81,0.8025,0.7825,0.5,0.5,0.9894605484824563,0.9911335578002245,0.5,8,28,6
4,0.8075,0.8025,0.8075,0.805,0.5,0.38,0.9919143453729619,0.9908745355096227,0.5,8,28,7
5,0.8225,0.815,0.8175,0.82,0.5,0.38,0.9915941471918702,0.9910871231404147,0.5,8,28,8
6,0.825,0.8075,0.8075,0.8225,0.5,0.4575,0.9912874486922031,0.991541568863908,0.5,8,28,9
7,0.86,0.8375,0.8375,0.86,0.5,0.49,0.9924165921518084,0.9921023708523178,0.5,8,28,10
8,0.8575,0.8375,0.835,0.8575,0.5,0.5,0.9930223926000491,0.9927706097840696,0.5,8,28,11
9,0.8725,0.865,0.8675,0.8725,0.5,0.5,0.9931807620968313,0.9933671172802817,0.5,8,28,12
10,0.87,0.865,0.87,0.8675,0.5,0.5,0.9927556195524897,0.993316284222531,0.5,8,28,13
11,0.8625,0.86,0.86,0.8625,0.5,0.5,0.9930129320916867,0.9932250552721568,0.5,8,28,14
12,0.87,0.8625,0.8625,0.8675,0.5,0.5,0.9937246636017544,0.9935292434714649,0.5,8,28,15
13,0.87,0.87,0.87,0.87,0.5,0.5,0.9933366808436368,0.993600958474362,0.5,8,28,16
14,0.87,0.875,0.875,0.8725,0.5,0.5,0.9930158821995272,0.9932742187403023,0.5,8,28,17
15,0.8725,0.8725,0.875,0.8725,0.5,0.5,0.9925929534696493,0.99308749575349,0.5,8,28,18
16,0.8625,0.865,0.87,0.865,0.5,0.5,0.9921724306570839,0.9922578191941612,0.5,8,28,19
17,0.87,0.8775,0.875,0.865,0.5,0.5,0.9920880587311662,0.992308961415578,0.5,8,28,20
18,0.8675,0.875,0.8725,0.865,0.5,0.5,0.9914169213612862,0.9923614995900892,0.5,8,28,21
19,0.865,0.875,0.8725,0.8675,0.5,0.5,0.9913802341557443,0.9924874349399876,0.5,8,28,22
20,0.8675,0.87,0.87,0.8675,0.5,0.5,0.9907313892431663,0.9923794543778591,0.5,8,28,23
21,0.865,0.875,0.87,0.8675,0.5,0.5,0.9904017331484989,0.9923110294529316,0.5,8,28,24
22,0.8675,0.87,0.8675,0.8625,0.5,0.5,0.9901550495953908,0.9916814793587783,0.5,8,28,25
23,0.8675,0.87,0.87,0.8625,0.5,0.5,0.990307999364135,0.9916627202754225,0.5,8,28,26
24,0.86,0.865,0.865,0.86,0.5,0.5,0.9906203823832324,0.991771156870273,0.5,8,28,27
25,0.86,0.865,0.8675,0.8625,0.5,0.5,0.9906848273663083,0.9918252385910403,0.5,8,28,28
26,0.865,0.8675,0.8675,0.8625,0.5,0.5,0.9904795458294718,0.991941827847558,0.5,8,28,29
27,0.8625,0.87,0.865,0.865,0.5,0.5,0.9906024614865861,0.9919914014487928,0.5,8,28,30
28,0.865,0.875,0.875,0.8675,0.5,0.5,0.9903140711728735,0.991793647670246,0.5,8,28,31
29,0.8725,0.8725,0.875,0.8725,0.5,0.5,0.9903689516411058,0.9918824210071886,0.5,8,28,32
30,0.875,0.88,0.8775,0.875,0.5,0.5,0.990491443694757,0.9918048637003181,0.5,8,28,33
31,0.875,0.8825,0.88,0.875,0.5,0.5,0.9906595199041262,0.9918906525100032,0.5,8,28,34
32,0.8725,0.88,0.8825,0.875,0.5,0.5,0.9902819068290226,0.9917777654447888,0.5,8,28,35
33,0.8675,0.8775,0.875,0.87,0.5,0.5,0.9901926326371674,0.9918850644211289,0.5,8,28,36
34,0.87,0.8825,0.88,0.87,0.5,0.5,0.9900825613485731,0.9917777995935104,0.5,8,28,37
35,0.8675,0.8825,0.8825,0.87,0.5,0.5,0.9905160443734552,0.9917212636876677,0.5,8,28,38
36,0.875,0.8825,0.8825,0.875,0.5,0.5,0.9909669662905132,0.9914690971629708,0.5,8,28,39
37,0.875,0.885,0.88,0.875,0.5,0.5,0.9911851245707931,0.9914445186161593,0.5,8,28,40
38,0.875,0.8825,0.875,0.8775,0.5,0.5,0.991386369815593,0.9915295601152363,0.5,8,28,41
39,0.875,0.875,0.875,0.8775,0.5,0.5,0.9909590712452697,0.9912064733589966,0.5,8,28,42
40,0.875,0.8725,0.875,0.875,0.5,0.5,0.9904956286733583,0.991028206849118,0.5,8,28,43
