,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.865,0.7775,0.85,0.87,0.87,0.8675,0.5344254510921183,0.5407277907277913,0.5,0,39,3
1,0.855,0.77,0.8625,0.87,0.875,0.8675,0.5237243149007857,0.5293931558637447,0.5,0,39,4
2,0.89,0.8,0.8725,0.8925,0.8925,0.8825,0.5104909836826332,0.4911418039736861,0.5,0,39,5
3,0.885,0.86,0.88,0.8925,0.89,0.8875,0.5058374998151598,0.4963370274638036,0.5,0,39,6
4,0.885,0.8775,0.8825,0.8925,0.8975,0.895,0.5081697890527148,0.4984697274637955,0.5,0,39,7
5,0.885,0.8875,0.89,0.89,0.895,0.895,0.49065996163648523,0.5001568330809691,0.5,0,39,8
6,0.895,0.8925,0.89,0.8925,0.8925,0.8925,0.4962212358298134,0.5086828321510979,0.5,0,39,9
7,0.875,0.8775,0.89,0.8925,0.8875,0.89,0.5121616592516408,0.5351091657100816,0.5,0,39,10
8,0.8725,0.875,0.8925,0.895,0.8825,0.885,0.5086302947617606,0.5211365089868314,0.5,0,39,11
9,0.88,0.8725,0.8825,0.885,0.885,0.885,0.5128986027959072,0.5309303228138224,0.5,0,39,12
10,0.8725,0.88,0.8775,0.8825,0.88,0.88,0.5140025066162462,0.5264133637750465,0.5,0,39,13
11,0.88,0.8825,0.8825,0.8875,0.8875,0.8875,0.5083758245091883,0.5067988791801293,0.5,0,39,14
12,0.88,0.8825,0.88,0.8875,0.8875,0.8875,0.5049375282342522,0.506726345283452,0.5,0,39,15
13,0.8775,0.8875,0.8825,0.8875,0.8925,0.89,0.5028794623511313,0.5083894699277975,0.5,0,39,16
14,0.885,0.8825,0.8825,0.89,0.8925,0.8875,0.502828373175746,0.5083253119583853,0.5,0,39,17
15,0.8825,0.8825,0.88,0.8875,0.885,0.8825,0.5073910417406914,0.5153490682233973,0.5,0,39,18
16,0.885,0.885,0.8775,0.8875,0.8875,0.885,0.5063871304453452,0.5151139927582203,0.5,0,39,19
17,0.885,0.8875,0.8825,0.89,0.8925,0.8875,0.5073636343942528,0.5160108737379002,0.5,0,39,20
18,0.89,0.8825,0.8825,0.8875,0.89,0.8875,0.507860319625852,0.5173625640080108,0.5,0,39,21
19,0.885,0.8825,0.8825,0.88,0.8875,0.885,0.5122381983303619,0.5142462595706058,0.5,0,39,22
20,0.88,0.875,0.88,0.8825,0.885,0.88,0.5164796190120858,0.5189146744365212,0.5,0,39,23
21,0.88,0.8725,0.8825,0.8775,0.885,0.8775,0.5141224766933674,0.5190691248706544,0.5,0,39,24
22,0.88,0.8725,0.8775,0.88,0.885,0.8775,0.5120822277232008,0.517634872197279,0.5,0,39,25
23,0.8825,0.8725,0.8825,0.8775,0.8825,0.88,0.5098762773041506,0.5212331326617992,0.5,0,39,26
24,0.885,0.8725,0.8825,0.8775,0.8825,0.88,0.5083474463895636,0.5207408681713058,0.5,0,39,27
25,0.885,0.8725,0.88,0.8775,0.8825,0.88,0.5073526248187828,0.517465683405133,0.5,0,39,28
26,0.885,0.8725,0.88,0.8775,0.8875,0.88,0.5060044346273311,0.5158138440661987,0.5,0,39,29
27,0.8825,0.875,0.8825,0.8775,0.88,0.88,0.5131397998307947,0.520880531534607,0.5,0,39,30
28,0.8825,0.87,0.8825,0.875,0.8825,0.87,0.5152424344607041,0.5242754855556773,0.5,0,39,31
29,0.8875,0.8725,0.8825,0.8775,0.885,0.8775,0.5165332813138753,0.5255416413458214,0.5,0,39,32
30,0.885,0.875,0.88,0.88,0.8775,0.88,0.5151142336106531,0.5228514621727527,0.5,0,39,33
31,0.88,0.8775,0.88,0.88,0.875,0.88,0.5132288011491667,0.5226395465051479,0.5,0,39,34
32,0.8775,0.88,0.88,0.8825,0.875,0.8825,0.5149883061514573,0.523574586114697,0.5,0,39,35
33,0.8775,0.8775,0.875,0.8825,0.8775,0.885,0.5187390560015274,0.524477257100079,0.5,0,39,36
34,0.8775,0.8775,0.875,0.88,0.8775,0.885,0.5209840252417959,0.5277036812019928,0.5,0,39,37
35,0.8775,0.8775,0.875,0.88,0.88,0.8825,0.5209730337929387,0.5282398866064437,0.5,0,39,38
36,0.875,0.8775,0.875,0.88,0.88,0.8825,0.5200631444259836,0.5266566256001868,0.5,0,39,39
37,0.8775,0.88,0.875,0.88,0.88,0.8825,0.5185561070777446,0.5253136272874288,0.5,0,39,40
38,0.88,0.88,0.875,0.88,0.88,0.8825,0.5169486677263492,0.5236528797345278,0.5,0,39,41
39,0.875,0.8775,0.875,0.8825,0.8775,0.885,0.5178175802400518,0.5253724398763817,0.5,0,39,42
40,0.8775,0.88,0.8775,0.8825,0.8775,0.8825,0.5185931206433372,0.5265983914132399,0.5,0,39,43
41,0.8775,0.88,0.8775,0.8825,0.8775,0.8825,0.5182292493350062,0.5244467877904229,0.5,0,39,44
42,0.8775,0.88,0.88,0.8825,0.8775,0.88,0.5169906294348486,0.5232401257840994,0.5,0,39,45
43,0.8875,0.8775,0.88,0.88,0.885,0.8825,0.5176719757420236,0.522964806581814,0.5,0,39,46
44,0.8775,0.88,0.88,0.88,0.8825,0.88,0.5168533713922937,0.5223160250288902,0.5,0,39,47
45,0.8825,0.8775,0.88,0.88,0.8825,0.88,0.515540682490381,0.5213471104909005,0.5,0,39,48
46,0.8875,0.87,0.8825,0.8775,0.88,0.88,0.5161805857905762,0.5225104577875166,0.5,0,39,49
47,0.8875,0.87,0.8825,0.8775,0.88,0.88,0.5149451718244704,0.5219864082770493,0.5,0,39,50
48,0.885,0.8775,0.88,0.88,0.88,0.8825,0.5153872782538376,0.5221899289691967,0.5,0,39,51
49,0.8875,0.8775,0.88,0.88,0.88,0.8825,0.5158080175953557,0.522091972578673,0.5,0,39,52
