,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.83,0.5675,0.41,0.81,0.75,0.6625,0.5664983164983168,0.7741809091703908,0.5,59,80,3
1,0.8325,0.6225,0.61,0.82,0.7525,0.7325,0.6249417249417256,0.7838952880218896,0.5,59,80,4
2,0.8275,0.61,0.685,0.8175,0.745,0.7425,0.6273603105153912,0.7976147143026636,0.5,59,80,5
3,0.825,0.615,0.71,0.8025,0.7425,0.7475,0.6410212668187155,0.7930724343770242,0.5,59,80,6
4,0.835,0.6325,0.7425,0.8075,0.7475,0.745,0.7093688931261837,0.7967856907954349,0.5,59,80,7
5,0.835,0.71,0.8,0.8075,0.74,0.755,0.7293390361477566,0.7875871811543337,0.5,59,80,8
6,0.835,0.7525,0.8125,0.8025,0.74,0.755,0.7320853617529027,0.7811757293378898,0.5,59,80,9
7,0.84,0.7575,0.8225,0.83,0.75,0.76,0.7502783157848416,0.7844977720752428,0.5,59,80,10
8,0.8225,0.7675,0.82,0.795,0.74,0.7525,0.7413872015688062,0.7847517050631315,0.5,59,80,11
9,0.83,0.8325,0.835,0.8225,0.755,0.755,0.7596281349164783,0.782729938079561,0.5,59,80,12
10,0.82,0.8275,0.815,0.8,0.745,0.7475,0.7668121033611266,0.7742268548799152,0.5,59,80,13
11,0.8175,0.8275,0.8025,0.7875,0.74,0.75,0.7594877896820822,0.7729937204643919,0.5,59,80,14
12,0.825,0.83,0.815,0.795,0.7475,0.7475,0.761504166658005,0.7767961273330395,0.5,59,80,15
13,0.825,0.835,0.825,0.8225,0.7575,0.765,0.7706278603335772,0.7809485703776966,0.5,59,80,16
14,0.825,0.825,0.8225,0.8225,0.7525,0.7525,0.7775496025736671,0.7824683617302647,0.5,59,80,17
15,0.825,0.8325,0.8225,0.8175,0.75,0.7525,0.7736875031577797,0.7814698450604286,0.5,59,80,18
16,0.83,0.84,0.8275,0.82,0.7725,0.785,0.7761059212471269,0.7836346375167835,0.5,59,80,19
17,0.8325,0.8375,0.8225,0.8225,0.7525,0.7525,0.7757143543939764,0.775632692136953,0.5,59,80,20
18,0.8425,0.84,0.835,0.8275,0.7625,0.7675,0.7780096336777521,0.7749522166464401,0.5,59,80,21
19,0.8525,0.855,0.8475,0.8425,0.765,0.7675,0.7787384979203913,0.7771154518443004,0.5,59,80,22
20,0.8525,0.8575,0.8475,0.8475,0.765,0.765,0.7790809517980198,0.780368630304527,0.5,59,80,23
21,0.86,0.865,0.8575,0.8525,0.7675,0.77,0.7765322862728194,0.7792036091147316,0.5,59,80,24
22,0.8625,0.8675,0.855,0.8475,0.7725,0.7725,0.786132725929094,0.7789863339885641,0.5,59,80,25
23,0.8675,0.865,0.855,0.8525,0.77,0.7725,0.7796509319691831,0.7712065840879054,0.5,59,80,26
24,0.865,0.8675,0.8525,0.85,0.77,0.77,0.7801448406947993,0.7735514206518775,0.5,59,80,27
25,0.8575,0.865,0.8475,0.845,0.77,0.77,0.7774240630876624,0.7708816456531885,0.5,59,80,28
26,0.86,0.8625,0.8475,0.8425,0.785,0.78,0.7815782966093344,0.7734206889913292,0.5,59,80,29
27,0.85,0.86,0.845,0.8425,0.7775,0.7775,0.7837865451178021,0.7789569881454491,0.5,59,80,30
28,0.85,0.86,0.845,0.8425,0.775,0.77,0.7815443986476933,0.7759897533416018,0.5,59,80,31
29,0.865,0.8625,0.8525,0.845,0.775,0.775,0.7830918983458651,0.7766154280945751,0.5,59,80,32
30,0.865,0.8625,0.8475,0.8375,0.7725,0.7725,0.7806265372315908,0.7748362821696202,0.5,59,80,33
31,0.8675,0.8675,0.8425,0.8375,0.775,0.775,0.7808780583237437,0.7754060113796624,0.5,59,80,34
32,0.865,0.8675,0.8425,0.8375,0.77,0.775,0.7790427125120375,0.7738352019431308,0.5,59,80,35
33,0.87,0.8675,0.84,0.8425,0.7675,0.7725,0.777719034662739,0.7707082069554734,0.5,59,80,36
34,0.8675,0.8675,0.84,0.8375,0.7675,0.7725,0.7778629081731775,0.7716862144732939,0.5,59,80,37
35,0.87,0.8675,0.84,0.84,0.7675,0.7675,0.7758949846162772,0.7706747694068441,0.5,59,80,38
36,0.8725,0.87,0.835,0.84,0.765,0.765,0.7724084067391778,0.7675729602602915,0.5,59,80,39
37,0.8675,0.8675,0.8375,0.8375,0.765,0.7625,0.7714247040726483,0.768370891433064,0.5,59,80,40
38,0.865,0.8675,0.8375,0.8325,0.76,0.76,0.7682220183311571,0.7653506074326647,0.5,59,80,41
39,0.8675,0.87,0.8375,0.84,0.765,0.765,0.7717627415197373,0.7661167500588816,0.5,59,80,42
40,0.8725,0.8675,0.845,0.8375,0.7725,0.775,0.7785195693218611,0.7729933830206757,0.5,59,80,43
41,0.87,0.8675,0.8425,0.8375,0.7675,0.7725,0.7779227731204431,0.7715238018173063,0.5,59,80,44
42,0.8725,0.8675,0.8425,0.8425,0.7675,0.775,0.7755280641196112,0.771632289992135,0.5,59,80,45
43,0.8775,0.8675,0.8525,0.8425,0.7825,0.7825,0.7808337559593902,0.7736857524704199,0.5,59,80,46
44,0.87,0.87,0.85,0.84,0.7775,0.7825,0.7798309331449672,0.7733047890795602,0.5,59,80,47
45,0.8725,0.87,0.8525,0.8425,0.7825,0.7825,0.7800538210949084,0.7738067437674658,0.5,59,80,48
46,0.8775,0.875,0.8425,0.84,0.7775,0.775,0.7780939727312051,0.7747538591422446,0.5,59,80,49
47,0.8775,0.8725,0.8475,0.8425,0.7775,0.78,0.778473923768023,0.7741025184465332,0.5,59,80,50
