,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.85,0.5725,0.7825,0.8475,0.84,0.82,0.5474186307519646,0.7197790677259822,0.5,54,94,3
1,0.86,0.62,0.8075,0.8625,0.85,0.835,0.6262281984207121,0.7170876865552438,0.5,54,94,4
2,0.86,0.855,0.8575,0.855,0.8525,0.8525,0.7104301637583899,0.7169918711279681,0.5,54,94,5
3,0.855,0.855,0.8525,0.855,0.85,0.8475,0.7110753189733887,0.7159417855455207,0.5,54,94,6
4,0.85,0.8475,0.8475,0.8525,0.8475,0.8475,0.7126839475928741,0.7196173971484097,0.5,54,94,7
5,0.85,0.8475,0.845,0.8475,0.8425,0.8375,0.7220295722492378,0.7189646942748051,0.5,54,94,8
6,0.8475,0.8375,0.835,0.8475,0.8375,0.835,0.7205210607288361,0.7305968211374287,0.5,54,94,9
7,0.85,0.84,0.845,0.845,0.8475,0.8375,0.7156867236099616,0.7187950324727653,0.5,54,94,10
8,0.8475,0.8225,0.84,0.8475,0.8425,0.83,0.7209224984266152,0.7307815001725119,0.5,54,94,11
9,0.8475,0.8325,0.845,0.8475,0.84,0.8325,0.7175928462502899,0.7282371319552304,0.5,54,94,12
10,0.84,0.83,0.845,0.845,0.845,0.84,0.7217681487107758,0.7199537077263104,0.5,54,94,13
11,0.8525,0.8475,0.8475,0.845,0.84,0.84,0.7280560120115004,0.7257348814701875,0.5,54,94,14
12,0.8475,0.86,0.8525,0.8475,0.8475,0.8475,0.7138473103804734,0.7126439759312331,0.5,54,94,15
13,0.85,0.855,0.8525,0.85,0.8425,0.845,0.7219328620912908,0.724789403067121,0.5,54,94,16
14,0.855,0.8525,0.855,0.8525,0.8425,0.845,0.7215497156910361,0.7249367151391568,0.5,54,94,17
15,0.8525,0.845,0.845,0.8525,0.84,0.835,0.7200421364360194,0.7248244033965716,0.5,54,94,18
16,0.8575,0.8425,0.85,0.8475,0.845,0.8425,0.7216498244758146,0.726139309403902,0.5,54,94,19
17,0.86,0.8525,0.855,0.8575,0.845,0.85,0.7213281173474526,0.7214930496351296,0.5,54,94,20
18,0.85,0.855,0.8575,0.8475,0.845,0.8475,0.7204926045975905,0.7214745518829483,0.5,54,94,21
19,0.85,0.86,0.8575,0.8525,0.8475,0.855,0.7191571305547134,0.7157245941038267,0.5,54,94,22
20,0.85,0.8575,0.855,0.85,0.8475,0.8475,0.7212998459706186,0.7180188570895902,0.5,54,94,23
21,0.8525,0.86,0.8575,0.85,0.8475,0.85,0.719794220292207,0.7159920986203282,0.5,54,94,24
22,0.85,0.8575,0.855,0.8525,0.8475,0.8475,0.7217015880077184,0.7177716584254326,0.5,54,94,25
23,0.8525,0.8525,0.8575,0.85,0.8525,0.8525,0.7208529184154278,0.7199401183612865,0.5,54,94,26
24,0.85,0.845,0.8525,0.8525,0.8475,0.8525,0.7210152658943706,0.7214903420865966,0.5,54,94,27
25,0.85,0.8525,0.8525,0.8525,0.8475,0.8525,0.720948582122481,0.7211615989009522,0.5,54,94,28
26,0.8475,0.8525,0.8525,0.8525,0.8475,0.8525,0.7211622270212718,0.7212290736879562,0.5,54,94,29
27,0.85,0.85,0.85,0.85,0.8475,0.85,0.7216105881776234,0.7210157586252467,0.5,54,94,30
28,0.85,0.8525,0.8525,0.8525,0.85,0.85,0.7232489659831846,0.721888919471303,0.5,54,94,31
29,0.8475,0.8475,0.85,0.85,0.8475,0.8475,0.7237894275326687,0.7218548658238907,0.5,54,94,32
30,0.8525,0.85,0.8475,0.8475,0.8475,0.845,0.7280087686274394,0.7264833771269756,0.5,54,94,33
31,0.845,0.845,0.85,0.85,0.845,0.845,0.7230871327439572,0.7204631183387258,0.5,54,94,34
32,0.845,0.8475,0.845,0.85,0.8475,0.84,0.7282579834840295,0.7211999593253201,0.5,54,94,35
33,0.8475,0.845,0.845,0.8475,0.845,0.8375,0.7290886270435878,0.7259561832454323,0.5,54,94,36
34,0.845,0.845,0.845,0.8475,0.84,0.8375,0.7289527930286325,0.7280274954051161,0.5,54,94,37
35,0.845,0.845,0.845,0.8475,0.8425,0.8375,0.7281880651712664,0.7276967716440149,0.5,54,94,38
36,0.85,0.8425,0.845,0.845,0.8375,0.84,0.7282259172286935,0.7269185390276608,0.5,54,94,39
37,0.845,0.8425,0.8475,0.85,0.8425,0.8375,0.7251249511324676,0.7217675209946262,0.5,54,94,40
38,0.8475,0.8475,0.8475,0.8475,0.84,0.84,0.724509351241467,0.7223216056821112,0.5,54,94,41
39,0.8475,0.8475,0.8475,0.8475,0.84,0.84,0.7248904179608119,0.7212704924497237,0.5,54,94,42
40,0.8475,0.8475,0.845,0.8475,0.84,0.84,0.727652812181433,0.7241004361448632,0.5,54,94,43
41,0.8475,0.8475,0.8475,0.8475,0.84,0.84,0.7256735060686553,0.7247457752285725,0.5,54,94,44
42,0.8475,0.8475,0.8475,0.8475,0.8425,0.8375,0.7246318782965038,0.7231862230285477,0.5,54,94,45
43,0.85,0.85,0.85,0.8475,0.845,0.8425,0.7255533105853555,0.7218627325776285,0.5,54,94,46
44,0.855,0.85,0.8475,0.8475,0.845,0.845,0.7265128189784422,0.7230467530936263,0.5,54,94,47
45,0.85,0.8475,0.845,0.8475,0.8425,0.8425,0.7260332220544619,0.7231260538763754,0.5,54,94,48
46,0.85,0.85,0.85,0.85,0.845,0.845,0.7250350113078782,0.7235554893755037,0.5,54,94,49
47,0.85,0.85,0.85,0.85,0.845,0.8425,0.7235790353476861,0.721265711213022,0.5,54,94,50
48,0.8525,0.85,0.8475,0.85,0.845,0.845,0.7236355964640742,0.7230044437477756,0.5,54,94,51
