,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7925,0.565,0.68,0.7925,0.5175,0.5275,0.841750841750842,0.9859656558221152,0.5,9,33,3
1,0.775,0.6075,0.625,0.78,0.5175,0.5275,0.9137646570601117,0.9870734087375767,0.5,9,33,4
2,0.67,0.675,0.675,0.67,0.5675,0.52,0.9925868913115725,0.9914291461605014,0.5,9,33,5
3,0.71,0.705,0.705,0.71,0.56,0.4925,0.9920848358256567,0.9920318073955295,0.5,9,33,6
4,0.71,0.6975,0.695,0.7175,0.5425,0.4625,0.9903183346023392,0.989256389709106,0.5,9,33,7
5,0.6925,0.685,0.685,0.6925,0.565,0.465,0.9904570546400243,0.9903957527536714,0.5,9,33,8
6,0.645,0.6825,0.6775,0.645,0.6075,0.5275,0.9822006077330687,0.9839493394717911,0.5,9,33,9
7,0.6625,0.6975,0.69,0.66,0.57,0.5175,0.9803509663600279,0.9845069166030023,0.5,9,33,10
8,0.7125,0.7075,0.705,0.71,0.5475,0.4925,0.9790123839541746,0.9856286820964533,0.5,9,33,11
9,0.705,0.7,0.7025,0.71,0.55,0.505,0.976985823552489,0.9860415007331776,0.5,9,33,12
10,0.71,0.705,0.7,0.71,0.5475,0.4975,0.9741827851136823,0.9843562728492694,0.5,9,33,13
11,0.71,0.7,0.69,0.7075,0.5475,0.51,0.978357101642958,0.9849735065334185,0.5,9,33,14
12,0.71,0.6975,0.695,0.71,0.545,0.4875,0.9753959100081998,0.9809131997658432,0.5,9,33,15
13,0.685,0.685,0.6825,0.69,0.555,0.4725,0.9754784838533833,0.9820435996963082,0.5,9,33,16
14,0.71,0.6975,0.69,0.71,0.545,0.4,0.9811324964905799,0.9826427868645321,0.5,9,33,17
15,0.7225,0.72,0.71,0.725,0.54,0.355,0.9820962615187896,0.981951798527684,0.5,9,33,18
16,0.74,0.7325,0.7275,0.7375,0.5325,0.34,0.9812168683009216,0.9816556909410747,0.5,9,33,19
17,0.7275,0.7175,0.715,0.7275,0.5325,0.3375,0.981138049260343,0.9815309689831644,0.5,9,33,20
18,0.735,0.73,0.72,0.74,0.53,0.335,0.9813298449364588,0.982293371506702,0.5,9,33,21
19,0.7375,0.7375,0.72,0.735,0.53,0.34,0.9805029435640498,0.9825670954275965,0.5,9,33,22
20,0.73,0.7325,0.7275,0.7325,0.53,0.3425,0.9822142391178719,0.9834433165136436,0.5,9,33,23
21,0.755,0.735,0.745,0.755,0.5275,0.31,0.9841671200640352,0.9840270247090466,0.5,9,33,24
22,0.7475,0.7325,0.74,0.75,0.5275,0.3175,0.986823565694858,0.9842692106772123,0.5,9,33,25
23,0.7625,0.7625,0.7625,0.7625,0.525,0.3125,0.9869478459587228,0.9846260935327529,0.5,9,33,26
24,0.765,0.795,0.8075,0.7675,0.525,0.315,0.9837030919783966,0.9817660707850727,0.5,9,33,27
25,0.77,0.7975,0.7975,0.78,0.525,0.295,0.9812869059822872,0.9811231940339662,0.5,9,33,28
26,0.775,0.8,0.8075,0.7675,0.5275,0.32,0.9810497988032645,0.9811545504474033,0.5,9,33,29
27,0.765,0.8,0.81,0.765,0.5275,0.3125,0.9779174952571946,0.979196098007563,0.5,9,33,30
28,0.7725,0.8,0.8125,0.7675,0.5275,0.3075,0.9762413590358544,0.9795735757018765,0.5,9,33,31
29,0.7675,0.805,0.8075,0.7725,0.5275,0.315,0.9771835147722798,0.9798836990581595,0.5,9,33,32
30,0.77,0.8075,0.8,0.7675,0.5275,0.3175,0.978273851612551,0.9801309121368864,0.5,9,33,33
31,0.77,0.7875,0.8075,0.7725,0.5275,0.325,0.976063210170307,0.9800943241918976,0.5,9,33,34
32,0.7725,0.7825,0.805,0.7725,0.5275,0.325,0.9759392319995682,0.9800021688659881,0.5,9,33,35
33,0.7675,0.7875,0.8125,0.7725,0.5275,0.325,0.9762653071072427,0.9805782911716063,0.5,9,33,36
34,0.77,0.78,0.7875,0.7675,0.5275,0.3175,0.9767929420606353,0.9811768475990108,0.5,9,33,37
35,0.7725,0.785,0.8,0.77,0.5275,0.32,0.9769537984458437,0.9812620244998327,0.5,9,33,38
36,0.7725,0.785,0.81,0.77,0.5275,0.335,0.978203820335242,0.981629566203179,0.5,9,33,39
37,0.7725,0.8025,0.8025,0.7675,0.5275,0.4075,0.9822402784948757,0.9817496042570829,0.5,9,33,40
38,0.77,0.8075,0.8,0.77,0.53,0.41,0.9812074168623601,0.9816809863528132,0.5,9,33,41
39,0.7725,0.81,0.8075,0.7675,0.53,0.41,0.9811732069037579,0.9818502663777473,0.5,9,33,42
40,0.775,0.7875,0.7975,0.77,0.53,0.4275,0.9802696106216454,0.9804582601252134,0.5,9,33,43
41,0.7675,0.79,0.79,0.77,0.53,0.425,0.9805196670066929,0.9805728911365974,0.5,9,33,44
42,0.7675,0.7775,0.795,0.7675,0.53,0.43,0.9797715171207927,0.9808170807597031,0.5,9,33,45
43,0.77,0.79,0.7975,0.7675,0.53,0.435,0.9802125519428557,0.9809417196315892,0.5,9,33,46
44,0.7725,0.785,0.79,0.7675,0.53,0.435,0.9797761979930819,0.9811509115137824,0.5,9,33,47
45,0.7675,0.7875,0.8,0.77,0.53,0.4375,0.9808823507162601,0.9813238342068106,0.5,9,33,48
46,0.77,0.7975,0.7925,0.775,0.5275,0.44,0.9800276943604781,0.9814757481710404,0.5,9,33,49
47,0.7675,0.79,0.8025,0.77,0.53,0.44,0.980046733407367,0.9815824213740406,0.5,9,33,50
48,0.7725,0.8025,0.8025,0.7825,0.5275,0.43,0.9806639199653767,0.9817657933575678,0.5,9,33,51
49,0.7775,0.8025,0.7975,0.7725,0.5275,0.445,0.98033186454121,0.9817240170338585,0.5,9,33,52
