,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.535,0.6775,0.72,0.745,0.7175,0.725,0.5304513669040287,0.5661782474335249,0.5,0,18,3
1,0.5525,0.6725,0.715,0.7475,0.745,0.715,0.5627926738516027,0.5949113250583837,0.5,0,18,4
2,0.5825,0.66,0.71,0.7375,0.7425,0.7175,0.6150186682655145,0.5960959939640412,0.5,0,18,5
3,0.7275,0.675,0.76,0.775,0.765,0.7375,0.5772959209747152,0.5440126495764699,0.5,0,18,6
4,0.765,0.7225,0.775,0.78,0.7675,0.7725,0.5280326062282932,0.5306516332397918,0.5,0,18,7
5,0.7775,0.705,0.7875,0.7975,0.7825,0.7725,0.5032397481890646,0.5292459222421386,0.5,0,18,8
6,0.795,0.715,0.795,0.795,0.785,0.785,0.5209082094949528,0.5196628598356715,0.5,0,18,9
7,0.7975,0.74,0.8,0.795,0.7825,0.7925,0.5187970225418662,0.5150139360958671,0.5,0,18,10
8,0.795,0.74,0.795,0.795,0.7825,0.7925,0.5153320983642303,0.5112351507626995,0.5,0,18,11
9,0.7825,0.7325,0.795,0.7875,0.7925,0.7925,0.5193293780896978,0.5134742001711864,0.5,0,18,12
10,0.775,0.76,0.7925,0.7775,0.7875,0.795,0.5261827294310224,0.5172247262809879,0.5,0,18,13
11,0.79,0.745,0.7925,0.7975,0.7825,0.7875,0.5395342532057826,0.5148063785820508,0.5,0,18,14
12,0.79,0.74,0.795,0.7925,0.78,0.7825,0.5382768601315878,0.5174503397200613,0.5,0,18,15
13,0.785,0.745,0.7925,0.7975,0.78,0.7825,0.5384578643601853,0.5212560957003435,0.5,0,18,16
14,0.785,0.74,0.795,0.7875,0.775,0.7825,0.5323214215514951,0.523559205845886,0.5,0,18,17
15,0.785,0.7325,0.795,0.7925,0.7775,0.7875,0.5434924070963036,0.5367482339571311,0.5,0,18,18
16,0.785,0.7625,0.795,0.795,0.7875,0.785,0.5349482133350818,0.5323512146509513,0.5,0,18,19
17,0.785,0.77,0.7925,0.795,0.7825,0.785,0.5403960210293131,0.528361670310656,0.5,0,18,20
18,0.7825,0.775,0.7925,0.79,0.78,0.7825,0.5367304063707817,0.5312724606985011,0.5,0,18,21
19,0.7875,0.7675,0.795,0.7925,0.7825,0.785,0.5260830915477028,0.528208897561455,0.5,0,18,22
20,0.79,0.77,0.8,0.795,0.78,0.785,0.5307941511116893,0.5325255923606803,0.5,0,18,23
21,0.785,0.765,0.7975,0.79,0.78,0.7875,0.5411870974861844,0.5373428383609437,0.5,0,18,24
22,0.7825,0.755,0.795,0.79,0.78,0.785,0.5341344487269449,0.5382008485054511,0.5,0,18,25
23,0.785,0.775,0.795,0.79,0.7825,0.785,0.5380635266074363,0.5331240067008387,0.5,0,18,26
24,0.7775,0.7875,0.795,0.7925,0.78,0.7825,0.5379725407177154,0.5332421134987364,0.5,0,18,27
25,0.785,0.7825,0.795,0.795,0.785,0.78,0.5507435276342312,0.5415755810711446,0.5,0,18,28
26,0.7775,0.7875,0.7925,0.7975,0.7875,0.7725,0.5507748309660674,0.5384491976049357,0.5,0,18,29
27,0.785,0.7825,0.7925,0.79,0.78,0.78,0.5477249838313066,0.5352708510604565,0.5,0,18,30
28,0.79,0.7675,0.795,0.8,0.79,0.7925,0.5417287459295479,0.5331015110856279,0.5,0,18,31
29,0.795,0.77,0.7925,0.795,0.7925,0.7925,0.5391620096692462,0.5209309035227274,0.5,0,18,32
30,0.7925,0.765,0.795,0.795,0.7975,0.795,0.5379201121979726,0.5221217559876912,0.5,0,18,33
31,0.795,0.7675,0.7925,0.7975,0.7925,0.79,0.5427942501835648,0.5234824241879412,0.5,0,18,34
32,0.79,0.7625,0.7925,0.7975,0.7825,0.7875,0.5342134448173895,0.5259692734678818,0.5,0,18,35
33,0.795,0.76,0.795,0.7975,0.7875,0.7875,0.5428488493742926,0.5355309954149046,0.5,0,18,36
34,0.785,0.77,0.795,0.795,0.7825,0.7875,0.536956451657897,0.5281942818255657,0.5,0,18,37
35,0.795,0.7625,0.7925,0.7975,0.7825,0.7825,0.5292064827902933,0.5383958219905083,0.5,0,18,38
36,0.795,0.7675,0.7925,0.795,0.7925,0.7875,0.5275223035873274,0.5269890740781498,0.5,0,18,39
37,0.795,0.77,0.7925,0.795,0.7925,0.7875,0.5300437343323321,0.5338222501271221,0.5,0,18,40
38,0.8,0.7725,0.8,0.7925,0.7925,0.79,0.5233336382912912,0.5222393257865013,0.5,0,18,41
39,0.7975,0.7775,0.8,0.79,0.7925,0.79,0.528686616267158,0.5235441761206545,0.5,0,18,42
40,0.795,0.7775,0.795,0.7925,0.795,0.7925,0.5252430168412912,0.5282807961360522,0.5,0,18,43
41,0.7975,0.7725,0.8,0.7925,0.79,0.79,0.5354268193151644,0.5262989832796788,0.5,0,18,44
42,0.795,0.7725,0.8,0.795,0.7925,0.7875,0.5343845345147388,0.5253297844906033,0.5,0,18,45
43,0.795,0.7725,0.7975,0.79,0.795,0.795,0.5317769265934205,0.524320154455126,0.5,0,18,46
44,0.79,0.7725,0.7975,0.79,0.7925,0.7925,0.529415374093917,0.5267844042239351,0.5,0,18,47
45,0.795,0.7725,0.7975,0.79,0.79,0.7875,0.5225433644240438,0.5249081323638132,0.5,0,18,48
46,0.795,0.77,0.7975,0.7875,0.795,0.7925,0.5211400380791888,0.5236498460914711,0.5,0,18,49
47,0.795,0.7725,0.795,0.79,0.7925,0.7825,0.5285775173012992,0.5239250726389846,0.5,0,18,50
48,0.795,0.775,0.795,0.785,0.7925,0.7925,0.5249781059663159,0.5239710366096071,0.5,0,18,51
49,0.7925,0.77,0.7925,0.7825,0.795,0.7925,0.5264870688773234,0.5242851659987603,0.5,0,18,52
