,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8275,0.5475,0.79,0.82,0.815,0.79,0.5738383255088412,0.6670698121031463,0.5,2,72,3
1,0.82,0.555,0.8075,0.82,0.82,0.8075,0.5671484556381614,0.6559567612476042,0.5,2,72,4
2,0.8325,0.8175,0.7975,0.82,0.815,0.8125,0.5846751886928099,0.6231145606250776,0.5,2,72,5
3,0.8275,0.8175,0.805,0.83,0.82,0.81,0.5807089676517269,0.6370279174001812,0.5,2,72,6
4,0.8225,0.815,0.8025,0.82,0.8175,0.805,0.5682189665691554,0.627265954022621,0.5,2,72,7
5,0.8275,0.815,0.8125,0.8175,0.82,0.81,0.5548272282358884,0.61553193586649,0.5,2,72,8
6,0.835,0.81,0.81,0.8125,0.8125,0.8125,0.5637676403635166,0.6300144277380185,0.5,2,72,9
7,0.8325,0.815,0.81,0.815,0.8175,0.81,0.5487687863017886,0.6161379951238434,0.5,2,72,10
8,0.8275,0.815,0.81,0.8175,0.815,0.8125,0.5443890849522247,0.6212677341500504,0.5,2,72,11
9,0.8275,0.815,0.8025,0.8175,0.815,0.815,0.5414295093045652,0.6244711365111447,0.5,2,72,12
10,0.83,0.8225,0.8025,0.815,0.815,0.8075,0.5418227349672906,0.6320270063941651,0.5,2,72,13
11,0.825,0.83,0.8075,0.8175,0.815,0.8175,0.5425976800555941,0.6388068240014724,0.5,2,72,14
12,0.83,0.8325,0.81,0.82,0.815,0.815,0.5415309119603536,0.633329866560349,0.5,2,72,15
13,0.8225,0.8275,0.81,0.825,0.8175,0.8175,0.5440282388580088,0.6450386948754239,0.5,2,72,16
14,0.825,0.825,0.81,0.8175,0.815,0.82,0.5569174323075441,0.6269729015280534,0.5,2,72,17
15,0.8225,0.8225,0.81,0.82,0.8175,0.8175,0.5592597174270999,0.6296512757768167,0.5,2,72,18
16,0.8225,0.8225,0.8075,0.8225,0.815,0.82,0.5641345064874173,0.6384571181824372,0.5,2,72,19
17,0.8275,0.825,0.805,0.8225,0.82,0.8225,0.5555824945839481,0.6390354352271884,0.5,2,72,20
18,0.8275,0.825,0.805,0.815,0.8175,0.8225,0.5516644651886238,0.6311208678928838,0.5,2,72,21
