,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.875,0.8325,0.845,0.855,0.8725,0.8725,0.5,0.5134248467581801,0.5,7,50,3
1,0.885,0.8525,0.8475,0.85,0.865,0.8725,0.5,0.5165370577135284,0.5,7,50,4
2,0.8875,0.845,0.8475,0.8575,0.88,0.8775,0.5,0.5188070866546804,0.5,7,50,5
3,0.89,0.8025,0.835,0.8425,0.8625,0.8675,0.5,0.5158008842679076,0.5,7,50,6
4,0.8725,0.86,0.84,0.8425,0.8625,0.86,0.5011320097526993,0.5116239417728446,0.5,7,50,7
5,0.885,0.83,0.8725,0.8725,0.885,0.88,0.5189564217252864,0.5315775710025601,0.5,7,50,8
6,0.88,0.8025,0.885,0.885,0.88,0.8875,0.5352351878485675,0.5518993530766688,0.5,7,50,9
7,0.88,0.875,0.87,0.87,0.885,0.885,0.52302985277642,0.5263304882381714,0.5,7,50,10
8,0.8825,0.875,0.865,0.8675,0.88,0.8825,0.5185275672382645,0.5228867287261039,0.5,7,50,11
9,0.885,0.8775,0.8675,0.8625,0.8775,0.8825,0.5203726734269102,0.5193932335177758,0.5,7,50,12
10,0.8475,0.8425,0.87,0.8825,0.88,0.87,0.5227540330789475,0.51531495623745,0.5,7,50,13
11,0.8525,0.85,0.8675,0.8825,0.885,0.87,0.5194739223490632,0.5240220227532442,0.5,7,50,14
12,0.87,0.865,0.8725,0.8725,0.8825,0.88,0.5175017681813662,0.5223871689419914,0.5,7,50,15
13,0.87,0.855,0.875,0.88,0.8825,0.8775,0.5170492115169857,0.5264662650905754,0.5,7,50,16
14,0.8775,0.8575,0.865,0.8675,0.8825,0.8825,0.511588525284132,0.5205267467850038,0.5,7,50,17
15,0.8725,0.8625,0.8675,0.8675,0.8775,0.88,0.5051588715579197,0.5150326136865171,0.5,7,50,18
16,0.88,0.855,0.8675,0.865,0.885,0.885,0.5038331850633553,0.513755490540271,0.5,7,50,19
17,0.88,0.86,0.86,0.8675,0.8775,0.88,0.5092204937162074,0.510883041203357,0.5,7,50,20
18,0.8825,0.86,0.855,0.855,0.8725,0.875,0.5025205810748168,0.5097945463181031,0.5,7,50,21
19,0.8825,0.865,0.8575,0.8625,0.875,0.8775,0.5027488513295916,0.5113035171266901,0.5,7,50,22
20,0.885,0.87,0.8575,0.86,0.875,0.88,0.5025874082387016,0.5127842064301869,0.5,7,50,23
21,0.88,0.87,0.855,0.86,0.875,0.875,0.5045961118413999,0.5110159615791711,0.5,7,50,24
22,0.8825,0.87,0.8525,0.8525,0.875,0.88,0.5137093120722419,0.5071723138028841,0.5,7,50,25
23,0.8775,0.8725,0.845,0.845,0.87,0.87,0.5129412325370549,0.5041747266181156,0.5,7,50,26
24,0.88,0.885,0.85,0.8475,0.87,0.87,0.5117798010208772,0.5038460577791971,0.5,7,50,27
25,0.88,0.885,0.85,0.845,0.87,0.8725,0.510063491477155,0.5034015040032074,0.5,7,50,28
26,0.885,0.8875,0.85,0.8425,0.8725,0.875,0.5171635632792965,0.5125417001909015,0.5,7,50,29
27,0.8825,0.89,0.8525,0.85,0.87,0.875,0.5213184732608739,0.5123906807867186,0.5,7,50,30
28,0.8825,0.885,0.8525,0.85,0.87,0.875,0.5159477205028469,0.5110738431884129,0.5,7,50,31
29,0.8875,0.8875,0.8575,0.85,0.875,0.88,0.5157505022800057,0.5120089953533193,0.5,7,50,32
30,0.885,0.89,0.85,0.8475,0.875,0.875,0.5147138788548798,0.5153334531316901,0.5,7,50,33
31,0.885,0.8925,0.8525,0.8475,0.8725,0.87,0.5151109479770889,0.5162926185596536,0.5,7,50,34
32,0.885,0.89,0.85,0.85,0.8725,0.875,0.5144077303534718,0.515950987854417,0.5,7,50,35
33,0.885,0.89,0.85,0.85,0.875,0.87,0.5186278911746633,0.5205093451662776,0.5,7,50,36
34,0.8825,0.8875,0.8625,0.865,0.8775,0.8775,0.5243192082015554,0.5211906493843873,0.5,7,50,37
35,0.8825,0.8875,0.8625,0.8625,0.88,0.8775,0.5239516074894833,0.5205226803460059,0.5,7,50,38
36,0.8875,0.885,0.865,0.86,0.875,0.8775,0.5261541333099663,0.5225122767975708,0.5,7,50,39
37,0.885,0.8825,0.865,0.8625,0.875,0.8775,0.52541235383498,0.5228644001025126,0.5,7,50,40
38,0.8875,0.89,0.865,0.8625,0.875,0.8775,0.5224523149356148,0.5206194810758709,0.5,7,50,41
39,0.8875,0.89,0.865,0.8625,0.875,0.88,0.5260484151363493,0.5222058123067335,0.5,7,50,42
40,0.8875,0.8825,0.865,0.865,0.8725,0.88,0.5267479261608068,0.523480407340557,0.5,7,50,43
41,0.89,0.8875,0.8675,0.865,0.8775,0.88,0.5260653918072276,0.5232489311415246,0.5,7,50,44
42,0.8875,0.8925,0.8675,0.8675,0.875,0.88,0.5265496328523531,0.5239993194240135,0.5,7,50,45
