,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.77,0.715,0.7975,0.79,0.83,0.81,0.7109988776655446,0.8385022385022385,0.5,57,29,3
1,0.79,0.655,0.795,0.81,0.8275,0.82,0.7159396159396157,0.7765979659733886,0.5,57,29,4
2,0.805,0.805,0.815,0.815,0.83,0.82,0.7909799660805849,0.8058715639650961,0.5,57,29,5
3,0.8,0.805,0.845,0.845,0.85,0.8525,0.7659551630623508,0.772878424142835,0.5,57,29,6
4,0.8025,0.8025,0.84,0.8425,0.8575,0.8575,0.7664699269044918,0.7807746783272193,0.5,57,29,7
5,0.8075,0.8,0.85,0.8525,0.86,0.86,0.7548553539133294,0.7692062541709503,0.5,57,29,8
6,0.8275,0.82,0.86,0.8575,0.855,0.855,0.7448335289378757,0.7604495960593997,0.5,57,29,9
7,0.8025,0.775,0.8375,0.8525,0.835,0.84,0.7619668077072517,0.7678107501938805,0.5,57,29,10
8,0.82,0.765,0.8425,0.84,0.84,0.8375,0.7611441643125522,0.7765465886389015,0.5,57,29,11
9,0.8225,0.7675,0.855,0.8525,0.8425,0.8475,0.7614263150827965,0.7718831786007273,0.5,57,29,12
10,0.825,0.7625,0.85,0.8525,0.8475,0.8475,0.7534180073173775,0.7692459494660158,0.5,57,29,13
11,0.8275,0.8175,0.85,0.8525,0.8475,0.845,0.7630140978123671,0.7630463065774287,0.5,57,29,14
12,0.8225,0.8075,0.855,0.855,0.85,0.8475,0.7581425833563233,0.756591547717249,0.5,57,29,15
13,0.8375,0.805,0.86,0.87,0.8525,0.85,0.7472247320902555,0.7445512026709704,0.5,57,29,16
14,0.8525,0.805,0.86,0.8675,0.87,0.8625,0.7416590392669388,0.7392419941206171,0.5,57,29,17
15,0.8625,0.805,0.8625,0.875,0.8675,0.865,0.736149056395668,0.7358920256554686,0.5,57,29,18
16,0.8725,0.855,0.8725,0.875,0.875,0.87,0.734650006878953,0.732807250805795,0.5,57,29,19
17,0.865,0.855,0.87,0.8775,0.8725,0.865,0.7414660988637366,0.7342729717782663,0.5,57,29,20
18,0.8675,0.8625,0.8775,0.8775,0.8775,0.87,0.7417683200545052,0.7374337710779669,0.5,57,29,21
19,0.865,0.865,0.875,0.8825,0.8775,0.8775,0.7433220959670432,0.736334214331177,0.5,57,29,22
20,0.87,0.865,0.88,0.8825,0.8775,0.875,0.7412005148982007,0.7337138268277987,0.5,57,29,23
21,0.865,0.865,0.875,0.8775,0.875,0.8725,0.7388105662277749,0.7300370271320882,0.5,57,29,24
22,0.865,0.8625,0.8725,0.88,0.875,0.8725,0.7371233150369823,0.7305801804592165,0.5,57,29,25
23,0.855,0.8575,0.87,0.8775,0.8725,0.865,0.7408639424538818,0.7340189754947731,0.5,57,29,26
24,0.855,0.8575,0.875,0.8725,0.87,0.865,0.7392453669781427,0.7340774709317456,0.5,57,29,27
25,0.8575,0.86,0.8725,0.88,0.8675,0.865,0.7395138912546805,0.7352807242598391,0.5,57,29,28
26,0.8575,0.855,0.87,0.87,0.8675,0.865,0.7371255355530525,0.7329600883651048,0.5,57,29,29
27,0.855,0.855,0.875,0.875,0.87,0.865,0.7366151214923914,0.7324272526510462,0.5,57,29,30
28,0.855,0.855,0.8725,0.8725,0.865,0.865,0.736830322170027,0.7332288377456886,0.5,57,29,31
29,0.8575,0.855,0.87,0.875,0.8625,0.8625,0.7325815312520837,0.73324290436087,0.5,57,29,32
30,0.8625,0.855,0.8725,0.875,0.8675,0.865,0.731654062029946,0.7305195931643176,0.5,57,29,33
31,0.865,0.8575,0.87,0.875,0.8675,0.8625,0.7344160987797871,0.7334961988741379,0.5,57,29,34
32,0.8625,0.8575,0.87,0.875,0.8675,0.865,0.731616922123342,0.7334438843901226,0.5,57,29,35
33,0.855,0.8575,0.8725,0.875,0.865,0.8675,0.7308605190891497,0.733655454920065,0.5,57,29,36
34,0.8575,0.8575,0.8725,0.875,0.865,0.8675,0.7301554438182197,0.7330702035942768,0.5,57,29,37
35,0.8575,0.8575,0.8725,0.875,0.8675,0.865,0.7344727941229466,0.7357799195486473,0.5,57,29,38
36,0.855,0.8525,0.8725,0.875,0.865,0.865,0.7332184035300163,0.7345016763251028,0.5,57,29,39
37,0.855,0.855,0.8725,0.8725,0.87,0.8675,0.7329231674421762,0.7343154148069765,0.5,57,29,40
38,0.855,0.855,0.8725,0.8725,0.87,0.8725,0.7323690070453461,0.7338866382508823,0.5,57,29,41
39,0.855,0.8525,0.8725,0.8725,0.87,0.87,0.7315348768801965,0.7336963154365842,0.5,57,29,42
40,0.855,0.855,0.8725,0.87,0.87,0.8725,0.7326262480088844,0.7333744034418357,0.5,57,29,43
41,0.8525,0.8525,0.8725,0.87,0.87,0.8675,0.7326621699445187,0.7352571639761611,0.5,57,29,44
42,0.855,0.855,0.8725,0.8725,0.865,0.865,0.7330368138928024,0.7357242465526973,0.5,57,29,45
43,0.855,0.855,0.8725,0.8725,0.87,0.87,0.7322933381023153,0.7342392691971327,0.5,57,29,46
44,0.855,0.8525,0.8675,0.8725,0.8625,0.8675,0.7327986113294416,0.737744511237443,0.5,57,29,47
45,0.8525,0.85,0.86,0.87,0.8625,0.8675,0.7318929115255838,0.7378951115171118,0.5,57,29,48
46,0.86,0.85,0.865,0.875,0.865,0.865,0.7314917451203196,0.736605634702197,0.5,57,29,49
47,0.855,0.8525,0.87,0.87,0.865,0.8675,0.7351870801112756,0.73816898742431,0.5,57,29,50
48,0.8625,0.86,0.875,0.875,0.8675,0.865,0.7347888702985522,0.7377233313185598,0.5,57,29,51
49,0.8625,0.86,0.875,0.8775,0.8675,0.8675,0.733530087827427,0.7371153666940425,0.5,57,29,52
