,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6375,0.52,0.7575,0.7175,0.76,0.7625,0.6077441077441079,0.7836153464941346,0.5,51,76,3
1,0.7875,0.705,0.7625,0.775,0.7775,0.7825,0.7153402153402153,0.804572580486127,0.5,51,76,4
2,0.795,0.82,0.8075,0.81,0.8075,0.8075,0.7324272282359349,0.776982680047043,0.5,51,76,5
3,0.7925,0.815,0.8,0.7925,0.7875,0.79,0.7464639968268701,0.7832592614807706,0.5,51,76,6
4,0.78,0.795,0.7775,0.785,0.78,0.7825,0.753624772040811,0.7975779241692301,0.5,51,76,7
5,0.7775,0.7725,0.7775,0.785,0.78,0.7825,0.7470370109144416,0.7905372100479802,0.5,51,76,8
6,0.79,0.79,0.7975,0.7925,0.7875,0.79,0.7229880168886881,0.7782725250295552,0.5,51,76,9
7,0.7925,0.8225,0.795,0.79,0.795,0.795,0.7673674179099282,0.7842259119374265,0.5,51,76,10
8,0.79,0.815,0.805,0.7925,0.8025,0.795,0.7684787912135898,0.7977134075248262,0.5,51,76,11
9,0.7875,0.8025,0.81,0.805,0.7925,0.795,0.7672867671582847,0.8002295513588211,0.5,51,76,12
10,0.79,0.815,0.81,0.805,0.8025,0.795,0.7722593703448287,0.8056762867434486,0.5,51,76,13
11,0.7875,0.8275,0.805,0.805,0.795,0.795,0.7756417317924847,0.806095509016041,0.5,51,76,14
12,0.785,0.82,0.81,0.7925,0.7975,0.795,0.7643116031281938,0.7970732622920309,0.5,51,76,15
13,0.79,0.8175,0.8,0.79,0.7925,0.8,0.7739536295623283,0.8069563123230009,0.5,51,76,16
14,0.7875,0.82,0.8075,0.7925,0.7925,0.7975,0.7744920629396638,0.7986368642788976,0.5,51,76,17
15,0.79,0.82,0.81,0.7975,0.8025,0.8,0.7788300330316,0.8099408100486829,0.5,51,76,18
16,0.7875,0.825,0.82,0.7975,0.8,0.805,0.777711053163739,0.8050504156245911,0.5,51,76,19
17,0.7875,0.8125,0.805,0.7925,0.7925,0.7975,0.7811828639349542,0.8053816683316728,0.5,51,76,20
18,0.79,0.8075,0.81,0.79,0.7925,0.8,0.7826798989141546,0.8136158094122873,0.5,51,76,21
19,0.7925,0.8175,0.8025,0.795,0.7875,0.7975,0.7842159953737515,0.801689905018561,0.5,51,76,22
